physical_vial_index,assay_tube_index,bbox_x,bbox_y,bbox_w,bbox_h,center_x_px,center_y_px,area_px,frame_index,time_s,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,threshold_used
2,2,390,673,23,26,402.27065527065525,686.6723646723647,351,23,4.6,39.270655270655254,4.1556248963656355,76.32763532763533,10.437967224292011,76.32763532763533,10.437967224292011,0.20778124481828178,0.13047459030365013,21.0
3,3,600,659,3,96,600.8237704918033,710.2090163934427,244,23,4.6,17.823770491803316,1.8663634022830697,49.79098360655735,6.844121457946027,49.79098360655735,6.844121457946027,0.09331817011415348,0.08555151822432534,12.0
4,4,970,173,4,19,971.5797101449275,182.08695652173913,69,23,4.6,165.5797101449275,18.096143185237977,574.9130434782609,78.35271461373232,574.9130434782609,78.35271461373232,0.9048071592618989,0.979408932671654,20.0
4,4,891,231,12,23,896.5488372093023,241.52558139534884,215,23,4.6,90.54883720930229,9.896047782437408,515.4744186046512,70.25205023572758,515.4744186046512,70.25205023572758,0.49480238912187047,0.8781506279465948,20.0
4,4,972,281,2,8,972.4666666666667,284.26666666666665,15,23,4.6,166.4666666666667,18.19307832422587,472.73333333333335,64.42703009653607,472.73333333333335,64.42703009653607,0.9096539162112934,0.8053378762067007,20.0
4,4,940,651,18,15,948.300518134715,657.9274611398964,193,23,4.6,142.30051813471505,15.551969195050825,99.07253886010358,13.502219946862498,99.07253886010358,13.502219946862498,0.7775984597525413,0.1687777493357812,20.0
4,4,928,712,23,19,938.6732026143791,720.7679738562091,306,23,4.6,132.67320261437908,14.499803564413014,36.232026143790904,4.937925198472355,36.232026143790904,4.937925198472355,0.7249901782206507,0.061724064980904436,20.0
1,1,201,484,15,18,207.74193548387098,491.96774193548384,186,24,4.8,77.74193548387098,7.511298114383669,274.03225806451616,36.598632128816845,274.03225806451616,36.598632128816845,0.37556490571918344,0.4574829016102106,21.0
2,2,534,299,3,10,535.12,303.32,25,24,4.8,172.12,18.213756613756615,459.68,62.86222222222222,459.68,62.86222222222222,0.9106878306878307,0.7857777777777778,20.0
2,2,446,547,13,23,452.2716049382716,557.9958847736625,243,24,4.8,89.2716049382716,9.44673068129858,205.0041152263375,28.034750800182906,205.0041152263375,28.034750800182906,0.4723365340649291,0.3504343850022863,20.0
2,2,512,552,13,24,517.5960784313726,563.3372549019607,255,24,4.8,154.59607843137258,16.359373378981225,199.6627450980393,27.30430702195409,199.6627450980393,27.30430702195409,0.8179686689490613,0.34130383777442613,20.0
2,2,403,663,10,22,407.4024390243902,673.0853658536585,164,24,4.8,44.40243902439022,4.698670796231769,89.91463414634154,12.296018344798844,89.91463414634154,12.296018344798844,0.23493353981158846,0.15370022930998553,20.0
2,2,392,685,13,14,397.44545454545454,691.6181818181818,110,24,4.8,34.44545454545454,3.6450216450216444,71.38181818181818,9.76161616161616,71.38181818181818,9.76161616161616,0.18225108225108222,0.12202020202020201,20.0
3,3,600,656,4,99,600.8918918918919,707.934362934363,259,24,4.8,17.891891891891873,1.8734965331823952,52.06563706563702,7.1567886000875625,52.06563706563702,7.1567886000875625,0.09367482665911976,0.08945985750109453,12.0
4,4,970,170,4,18,971.609375,178.921875,64,24,4.8,165.609375,18.09938524590164,578.078125,78.78407155025553,578.078125,78.78407155025553,0.904969262295082,0.9848008943781942,20.0
4,4,896,204,13,23,901.7417840375587,214.5962441314554,213,24,4.8,95.74178403755866,10.463582954924444,542.4037558685446,73.92214730746775,542.4037558685446,73.92214730746775,0.5231791477462222,0.9240268413433469,20.0
4,4,971,256,3,9,972.1363636363636,259.5909090909091,22,24,4.8,166.13636363636363,18.15697963238947,497.4090909090909,67.7899953538795,497.4090909090909,67.7899953538795,0.9078489816194734,0.8473749419234938,20.0
4,4,949,644,15,18,955.6307692307693,652.3435897435897,195,24,4.8,149.63076923076926,16.353089533417407,104.65641025641025,14.263224566461364,104.65641025641025,14.263224566461364,0.8176544766708703,0.17829030708076704,20.0
4,4,928,711,23,20,938.8118811881188,720.6897689768977,303,24,4.8,132.81188118811883,14.514959692690583,36.31023102310235,4.948583444375107,36.31023102310235,4.948583444375107,0.7257479846345292,0.06185729305468884,20.0
1,1,205,481,15,18,211.7891891891892,488.7567567567568,185,25,5.0,81.78918918918919,7.902337119728424,277.2432432432432,37.02747822948157,277.2432432432432,37.02747822948157,0.3951168559864212,0.4628434778685196,21.0
2,2,534,299,3,10,535.1666666666666,303.2083333333333,24,25,5.0,172.16666666666663,18.218694885361547,459.7916666666667,62.877492877492884,459.7916666666667,62.877492877492884,0.9109347442680774,0.785968660968661,21.0
2,2,510,544,14,24,516.305785123967,555.4338842975206,242,25,5.0,153.30578512396698,16.22283440465259,207.56611570247935,28.385109839655293,207.56611570247935,28.385109839655293,0.8111417202326295,0.35481387299569117,21.0
2,2,447,547,12,23,452.3461538461538,558.2350427350427,234,25,5.0,89.34615384615381,9.45461945461945,204.76495726495727,28.002045437942876,204.76495726495727,28.002045437942876,0.47273097273097253,0.35002556797428597,21.0
2,2,401,654,11,21,406.0989583333333,663.7239583333333,192,25,5.0,43.098958333333314,4.560736331569663,99.27604166666674,13.576210826210836,99.27604166666674,13.576210826210836,0.22803681657848315,0.16970263532763546,21.0
2,2,392,685,13,13,397.61240310077517,690.8992248062016,129,25,5.0,34.61240310077517,3.662688158812187,72.10077519379843,9.859935069237391,72.10077519379843,9.859935069237391,0.18313440794060937,0.1232491883654674,21.0
3,3,600,655,4,102,600.8716981132076,707.9283018867925,265,25,5.0,17.87169811320757,1.8713820013829918,52.0716981132075,7.157621733774227,52.0716981132075,7.157621733774227,0.09356910006914959,0.08947027167217785,12.0
4,4,969,170,5,14,971.0454545454545,176.12121212121212,66,25,5.0,165.0454545454545,18.03775459513164,580.8787878787879,79.16576325434929,580.8787878787879,79.16576325434929,0.9018877297565819,0.9895720406793661,21.0
4,4,901,183,13,23,907.0188679245283,193.53773584905662,212,25,5.0,101.01886792452831,11.040313434374678,563.4622641509434,76.79213140046927,563.4622641509434,76.79213140046927,0.5520156717187339,0.9599016425058661,21.0
4,4,967,231,7,18,970.3113207547169,238.50943396226415,106,25,5.0,164.31132075471692,17.95752139395813,518.4905660377358,70.66310951110539,518.4905660377358,70.66310951110539,0.8978760696979067,0.8832888688888173,21.0
4,4,955,633,13,18,960.9044943820224,641.1011235955057,178,25,5.0,154.90449438202245,16.92945293792595,115.89887640449433,15.795417567903828,115.89887640449433,15.795417567903828,0.8464726468962975,0.19744271959879783,21.0
4,4,928,711,23,19,938.9068965517241,720.6413793103449,290,25,5.0,132.90689655172412,14.52534388543433,36.35862068965514,4.955178288198316,36.35862068965514,4.955178288198316,0.7262671942717165,0.06193972860247894,21.0
1,1,220,465,15,18,226.97802197802196,473.03846153846155,182,26,5.2,96.97802197802196,9.369857195944151,292.96153846153845,39.12674971105689,292.96153846153845,39.12674971105689,0.4684928597972075,0.4890843713882111,21.0
2,2,534,299,3,9,535.1363636363636,302.8181818181818,22,26,5.2,172.13636363636363,18.215488215488215,460.1818181818182,62.93084693084693,460.1818181818182,62.93084693084693,0.9107744107744107,0.7866355866355866,21.0
2,2,509,537,16,22,516.4208333333333,547.3333333333333,240,26,5.2,153.42083333333335,16.235008818342152,215.66666666666674,29.492877492877504,215.66666666666674,29.492877492877504,0.8117504409171077,0.3686609686609688,21.0
2,2,447,548,12,23,452.29741379310343,558.7456896551724,232,26,5.2,89.29741379310343,9.449461777047983,204.25431034482756,27.932213380489237,204.25431034482756,27.932213380489237,0.4724730888523991,0.3491526672561155,21.0
2,2,399,646,12,20,404.45652173913044,655.0217391304348,184,26,5.2,41.45652173913044,4.3869335173683,107.97826086956525,14.766257896692684,107.97826086956525,14.766257896692684,0.21934667586841503,0.18457822370865853,21.0
2,2,392,684,13,14,397.76335877862596,690.2671755725191,131,26,5.2,34.76335877862596,3.6786623046165032,72.73282442748086,9.946369152476015,72.73282442748086,9.946369152476015,0.18393311523082517,0.1243296144059502,21.0
3,3,600,650,4,106,600.8246268656717,705.2835820895523,268,26,5.2,17.82462686567169,1.866453074939444,54.71641791044772,7.52115710109247,54.71641791044772,7.52115710109247,0.0933226537469722,0.09401446376365587,12.0
4,4,909,170,12,10,913.7415730337078,173.73033707865167,89,26,5.2,107.74157303370782,11.775035304230363,583.2696629213483,79.4916065310185,583.2696629213483,79.4916065310185,0.5887517652115182,0.9936450816377314,20.0
4,4,962,170,12,12,968.17,175.52,100,26,5.2,162.16999999999996,17.72349726775956,581.48,79.24770017035776,581.48,79.24770017035776,0.8861748633879779,0.9905962521294719,20.0
4,4,963,212,11,20,968.4413407821229,220.74301675977654,179,26,5.2,162.4413407821229,17.753151998046217,536.2569832402235,73.08442701740694,536.2569832402235,73.08442701740694,0.8876575999023109,0.9135553377175868,20.0
4,4,960,617,12,18,965.3409090909091,625.1875,176,26,5.2,159.34090909090912,17.414307004470942,131.8125,17.964224872231686,131.8125,17.964224872231686,0.8707153502235471,0.22455281090289608,20.0
4,4,931,714,23,17,941.7922535211268,722.2852112676056,284,26,5.2,135.79225352112678,14.840683444931889,34.71478873239437,4.731146675624445,34.71478873239437,4.731146675624445,0.7420341722465944,0.059139333445305566,20.0
1,1,235,444,16,18,241.96685082872926,452.0718232044199,181,27,5.4,111.96685082872926,10.81805322016708,313.9281767955801,41.92696852027781,313.9281767955801,41.92696852027781,0.5409026610083539,0.5240871065034726,22.0
2,2,534,299,3,9,535.1363636363636,302.8181818181818,22,27,5.4,172.13636363636363,18.215488215488215,460.1818181818182,62.93084693084693,460.1818181818182,62.93084693084693,0.9107744107744107,0.7866355866355866,21.0
2,2,506,525,16,23,513.4,535.7918367346939,245,27,5.4,150.39999999999998,15.915343915343913,227.2081632653061,31.071201814058956,227.2081632653061,31.071201814058956,0.7957671957671957,0.3883900226757369,21.0
2,2,446,549,14,24,452.5860655737705,560.204918032787,244,27,5.4,89.5860655737705,9.480006939023333,202.79508196721304,27.732660781841098,202.79508196721304,27.732660781841098,0.47400034695116666,0.34665825977301373,21.0
2,2,398,642,12,20,403.22105263157897,651.5631578947368,190,27,5.4,40.22105263157897,4.256196045669732,111.43684210526317,15.239226270805219,111.43684210526317,15.239226270805219,0.21280980228348662,0.19049032838506524,21.0
2,2,393,680,12,18,398.2450331125828,688.1192052980132,151,27,5.4,35.2450331125828,3.729633133606646,74.88079470198682,10.240108677194778,74.88079470198682,10.240108677194778,0.1864816566803323,0.12800135846493474,21.0
3,3,600,644,2,14,600.4814814814815,650.2592592592592,27,27,5.4,17.481481481481524,1.8305216210975417,109.74074074074076,15.084637902507321,109.74074074074076,15.084637902507321,0.09152608105487708,0.1885579737813415,12.0
3,3,600,662,4,93,600.8842975206611,710.50826446281,242,27,5.4,17.884297520661107,1.8727013110639903,49.49173553719004,6.802987702706535,49.49173553719004,6.802987702706535,0.09363506555319952,0.08503734628383168,12.0
4,4,961,170,13,12,967.8504672897196,175.4392523364486,107,27,5.4,161.85046728971963,17.688575660078648,581.5607476635514,79.25870496266458,581.5607476635514,79.25870496266458,0.8844287830039325,0.9907338120333073,20.0
4,4,965,192,9,18,969.6165413533835,200.3684210526316,133,27,5.4,163.61654135338347,17.881589218949014,556.6315789473684,75.86120326369587,556.6315789473684,75.86120326369587,0.8940794609474506,0.9482650407961983,20.0
4,4,964,605,10,18,968.8120805369127,613.3489932885906,149,27,5.4,162.81208053691273,17.79367000403418,143.65100671140942,19.577649977704862,143.65100671140942,19.577649977704862,0.8896835002017089,0.24472062472131076,20.0
4,4,930,714,24,18,941.45,722.5833333333334,300,27,5.4,135.45000000000005,14.803278688524594,34.41666666666663,4.6905167518455375,34.41666666666663,4.6905167518455375,0.7401639344262297,0.05863145939806921,20.0
1,1,247,426,14,19,253.33714285714285,434.4114285714286,175,28,5.6,123.33714285714285,11.91663216011042,331.5885714285714,44.285618888623894,331.5885714285714,44.285618888623894,0.595831608005521,0.5535702361077987,22.0
2,2,534,299,3,10,535.12,303.32,25,28,5.6,172.12,18.213756613756615,459.68,62.86222222222222,459.68,62.86222222222222,0.9106878306878307,0.7857777777777778,20.0
2,2,505,517,16,23,511.8661417322835,527.6338582677165,254,28,5.6,148.8661417322835,15.75303087114111,235.3661417322835,32.18682280099603,235.3661417322835,32.18682280099603,0.7876515435570556,0.4023352850124504,20.0
2,2,445,553,19,21,453.6209677419355,562.6209677419355,248,28,5.6,90.62096774193549,9.58952039597201,200.3790322580645,27.40226082161566,200.3790322580645,27.40226082161566,0.47947601979860044,0.34252826027019573,20.0
2,2,396,634,13,21,402.10769230769233,643.697435897436,195,28,5.6,39.10769230769233,4.138380138380141,119.30256410256402,16.314880561034396,119.30256410256402,16.314880561034396,0.20691900691900705,0.20393600701292994,20.0
2,2,394,678,12,17,399.0509554140127,685.592356687898,157,28,5.6,36.05095541401272,3.8149159168267426,77.40764331210198,10.585660623877194,77.40764331210198,10.585660623877194,0.19074579584133713,0.13232075779846492,20.0
3,3,600,686,3,11,601.0,691.0,29,28,5.6,18.0,1.8848167539267016,69.0,9.484536082474227,69.0,9.484536082474227,0.09424083769633508,0.11855670103092783,12.0
3,3,600,700,4,44,601.1176470588235,721.8529411764706,136,28,5.6,18.117647058823536,1.8971358176778572,38.14705882352939,5.24358196887002,38.14705882352939,5.24358196887002,0.09485679088389286,0.06554477461087524,12.0
4,4,967,170,7,25,970.5395683453237,181.67625899280574,139,28,5.6,164.5395683453237,17.982466485827725,575.3237410071943,78.40868701971984,575.3237410071943,78.40868701971984,0.8991233242913863,0.9801085877464979,21.0
4,4,966,595,8,19,969.6222222222223,603.4592592592593,135,28,5.6,163.62222222222226,17.882210078931394,153.54074074074072,20.92548425768187,153.54074074074072,20.92548425768187,0.8941105039465698,0.26156855322102335,21.0
4,4,932,716,25,15,943.4444444444445,723.1756272401434,279,28,5.6,137.44444444444446,15.021250758955679,33.8243727598566,4.609795265397834,33.8243727598566,4.609795265397834,0.7510625379477839,0.05762244081747291,21.0
1,1,263,405,13,18,268.8081395348837,413.1162790697674,172,29,5.8,138.8081395348837,13.41141444781485,352.8837209302326,47.12971231121637,352.8837209302326,47.12971231121637,0.6705707223907426,0.5891214038902046,21.0
2,2,534,299,3,10,535.0769230769231,303.1923076923077,26,29,5.8,172.0769230769231,18.20919820919821,459.8076923076923,62.879684418145956,459.8076923076923,62.879684418145956,0.9104599104599106,0.7859960552268245,20.0
2,2,502,503,15,24,508.6412213740458,514.4351145038167,262,29,5.8,145.6412213740458,15.411769457570985,248.56488549618325,33.991779213153265,248.56488549618325,33.991779213153265,0.7705884728785493,0.4248972401644158,20.0
2,2,445,557,22,17,455.5450980392157,564.4823529411765,255,29,5.8,92.5450980392157,9.793132067641872,198.5176470588235,27.147712418300653,198.5176470588235,27.147712418300653,0.48965660338209366,0.33934640522875814,20.0
2,2,394,627,13,20,399.5684210526316,636.2578947368421,190,29,5.8,36.56842105263161,3.869674185463662,126.7421052631579,17.33225371120108,126.7421052631579,17.33225371120108,0.1934837092731831,0.2166531713900135,20.0
2,2,396,668,11,19,400.44585987261144,676.6305732484077,157,29,5.8,37.445859872611436,3.9625248542445966,86.3694267515923,11.811203658337408,86.3694267515923,11.811203658337408,0.1981262427122298,0.1476400457292176,20.0
3,3,600,688,3,9,601.0,692.0,23,29,5.8,18.0,1.8848167539267016,68.0,9.347079037800688,68.0,9.347079037800688,0.09424083769633508,0.11683848797250859,12.0
3,3,600,700,4,44,601.0458015267176,721.6412213740458,131,29,5.8,18.045801526717582,1.8896127253107415,38.35877862595419,5.272684347210197,38.35877862595419,5.272684347210197,0.09448063626553709,0.06590855434012748,12.0
4,4,967,170,7,17,970.2571428571429,177.1904761904762,105,29,5.8,164.25714285714287,17.95160031225605,579.8095238095239,79.0200373164598,579.8095238095239,79.0200373164598,0.8975800156128025,0.9877504664557476,21.0
4,4,967,577,7,19,970.099173553719,585.6942148760331,121,29,5.8,164.09917355371897,17.93433590751027,171.30578512396687,23.346614667661584,171.30578512396687,23.346614667661584,0.8967167953755135,0.2918326833457698,21.0
4,4,942,721,25,13,953.6031746031746,726.6031746031746,252,29,5.8,147.60317460317458,16.131494492150228,30.39682539682542,4.142667856466837,30.39682539682542,4.142667856466837,0.8065747246075113,0.05178334820583547,21.0
1,1,274,381,12,19,279.15204678362574,389.8070175438596,171,30,6.0,149.15204678362574,14.410825776195724,376.1929824561404,50.242802331371,376.1929824561404,50.242802331371,0.7205412888097862,0.6280350291421375,21.0
2,2,534,299,3,10,535.0769230769231,303.1923076923077,26,30,6.0,172.0769230769231,18.20919820919821,459.8076923076923,62.879684418145956,459.8076923076923,62.879684418145956,0.9104599104599106,0.7859960552268245,20.0
2,2,499,492,16,23,505.878431372549,503.27450980392155,255,30,6.0,142.87843137254902,15.119410727253864,259.72549019607845,35.518015753309875,259.72549019607845,35.518015753309875,0.7559705363626932,0.44397519691637344,20.0
2,2,446,559,24,15,457.15234375,565.94921875,256,30,6.0,94.15234375,9.96321097883598,197.05078125,26.947115384615383,197.05078125,26.947115384615383,0.49816054894179895,0.3368389423076923,20.0
2,2,393,625,12,20,398.43715846994536,634.6830601092896,183,30,6.0,35.43715846994536,3.749963859253477,128.3169398907104,17.54761571155014,128.3169398907104,17.54761571155014,0.18749819296267387,0.21934519639437672,20.0
2,2,395,660,11,18,400.4367088607595,668.4620253164558,158,30,6.0,37.436708860759495,3.961556493202063,94.53797468354423,12.928270042194084,94.53797468354423,12.928270042194084,0.19807782466010315,0.16160337552742604,20.0
3,3,600,646,2,11,600.4761904761905,650.7619047619048,21,30,6.0,17.47619047619048,1.8299675891298934,109.23809523809518,15.015545737195215,109.23809523809518,15.015545737195215,0.09149837945649467,0.1876943217149402,12.0
3,3,600,660,2,13,600.48,665.76,25,30,6.0,17.480000000000018,1.8303664921465987,94.24000000000001,12.953951890034366,94.24000000000001,12.953951890034366,0.09151832460732993,0.16192439862542957,12.0
3,3,600,676,4,81,600.8625592417062,716.1232227488151,211,30,6.0,17.862559241706208,1.870425051487561,43.876777251184876,6.031172130747062,43.876777251184876,6.031172130747062,0.09352125257437806,0.07538965163433828,12.0
4,4,969,170,5,13,971.0491803278688,175.62295081967213,61,30,6.0,165.04918032786884,18.03816178446654,581.3770491803278,79.23366939425252,581.3770491803278,79.23366939425252,0.901908089223327,0.9904208674281565,20.0
4,4,967,570,7,18,970.5408163265306,578.204081632653,98,30,6.0,164.5408163265306,17.982602877216458,178.79591836734699,24.367416472551547,178.79591836734699,24.367416472551547,0.899130143860823,0.30459270590689436,20.0
4,4,943,721,24,13,954.2788844621514,726.7250996015936,251,30,6.0,148.27888446215138,16.20534256416955,30.27490039840643,4.126051161622682,30.27490039840643,4.126051161622682,0.8102671282084775,0.051575639520283524,20.0
1,1,280,365,12,19,285.3625730994152,373.50292397660814,171,31,6.2,155.36257309941521,15.010876627962821,392.49707602339186,52.42031065420926,392.49707602339186,52.42031065420926,0.7505438313981412,0.6552538831776158,21.0
2,2,534,299,3,10,535.0769230769231,303.1923076923077,26,31,6.2,172.0769230769231,18.20919820919821,459.8076923076923,62.879684418145956,459.8076923076923,62.879684418145956,0.9104599104599106,0.7859960552268245,20.0
2,2,495,482,17,24,502.66044776119406,493.589552238806,268,31,6.2,139.66044776119406,14.778883360972916,269.410447761194,36.8424543946932,269.410447761194,36.8424543946932,0.7389441680486458,0.460530679933665,20.0
2,2,446,559,25,13,457.6007751937984,564.7713178294573,258,31,6.2,94.60077519379843,10.010664041671792,198.2286821705427,27.108195852381908,198.2286821705427,27.108195852381908,0.5005332020835895,0.33885244815477383,20.0
2,2,392,625,16,38,400.19783197831975,642.6720867208671,369,31,6.2,37.197831978319755,3.936278516224313,120.32791327913287,16.45509925184723,120.32791327913287,16.45509925184723,0.19681392581121562,0.20568874064809037,20.0
3,3,600,645,2,11,600.4761904761905,649.7619047619048,21,31,6.2,17.47619047619048,1.8299675891298934,110.23809523809518,15.153002781868754,110.23809523809518,15.153002781868754,0.09149837945649467,0.18941253477335943,12.0
3,3,600,660,4,97,600.848,710.292,250,31,6.2,17.847999999999956,1.8689005235602048,49.70799999999997,6.832714776632298,49.70799999999997,6.832714776632298,0.09344502617801025,0.08540893470790373,12.0
4,4,968,170,6,13,970.8923076923077,175.64615384615385,65,31,6.2,164.89230769230767,18.021017234131985,581.3538461538461,79.23050714192111,581.3538461538461,79.23050714192111,0.9010508617065993,0.9903813392740138,19.0
4,4,971,562,3,11,972.24,566.56,25,31,6.2,166.24,18.168306010928962,190.44000000000005,25.954344122657588,190.44000000000005,25.954344122657588,0.9084153005464481,0.32442930153321986,19.0
4,4,943,720,24,14,954.2900763358779,726.6641221374045,262,31,6.2,148.29007633587787,16.206565719768072,30.335877862595453,4.134361548564968,30.335877862595453,4.134361548564968,0.8103282859884037,0.0516795193570621,19.0
1,1,286,353,13,19,291.6823529411765,361.3294117647059,170,32,6.4,161.68235294117648,15.62148337595908,404.6705882352941,54.04615535696749,404.6705882352941,54.04615535696749,0.781074168797954,0.6755769419620936,21.0
2,2,534,299,3,9,535.1363636363636,302.8181818181818,22,32,6.4,172.13636363636363,18.215488215488215,460.1818181818182,62.93084693084693,460.1818181818182,62.93084693084693,0.9107744107744107,0.7866355866355866,21.0
2,2,494,473,17,24,501.4630350194552,484.7315175097276,257,32,6.4,138.46303501945522,14.65217301793177,278.2684824902724,38.0538095713193,278.2684824902724,38.0538095713193,0.7326086508965884,0.47567261964149127,21.0
2,2,449,558,24,13,460.260162601626,564.0975609756098,246,32,6.4,97.260162601626,10.292080698584762,198.90243902439022,27.200333541796955,198.90243902439022,27.200333541796955,0.5146040349292381,0.3400041692724619,21.0
2,2,390,625,23,27,401.5860058309038,637.137026239067,343,32,6.4,38.58600583090379,4.083175220201459,125.86297376093296,17.212030599785702,125.86297376093296,17.212030599785702,0.20415876101007294,0.2151503824973213,21.0
3,3,600,672,4,84,600.8923766816143,714.390134529148,223,32,6.4,17.892376681614337,1.873547296504119,45.609865470852014,6.269397315581033,45.609865470852014,6.269397315581033,0.09367736482520596,0.07836746644476292,12.0
4,4,968,170,6,14,970.6153846153846,176.07692307692307,78,32,6.4,164.61538461538464,17.990752416981927,580.9230769230769,79.17179923994235,580.9230769230769,79.17179923994235,0.8995376208490964,0.9896474904992792,19.0
4,4,943,721,24,14,954.5285171102662,727.1140684410647,263,32,6.4,148.5285171102662,16.23262482079412,29.88593155893534,4.073040076175174,29.88593155893534,4.073040076175174,0.811631241039706,0.050913000952189674,19.0
1,1,292,340,12,19,297.38461538461536,348.2307692307692,169,33,6.6,167.38461538461536,16.172426607209214,417.7692307692308,55.7955566970592,417.7692307692308,55.7955566970592,0.8086213303604607,0.69744445871324,21.0
2,2,534,299,3,9,535.1904761904761,302.5238095238095,21,33,6.6,172.19047619047615,18.221214411690596,460.4761904761905,62.971102971102965,460.4761904761905,62.971102971102965,0.9110607205845299,0.7871387871387872,21.0
2,2,491,462,16,24,498.0389105058366,473.5603112840467,257,33,6.6,135.0389105058366,14.28983179955943,289.4396887159533,39.58149589277994,289.4396887159533,39.58149589277994,0.7144915899779715,0.49476869865974926,21.0
2,2,449,558,23,13,459.9875518672199,564.0622406639004,241,33,6.6,96.9875518672199,10.263233001822213,198.9377593360996,27.20516366989396,198.9377593360996,27.20516366989396,0.5131616500911106,0.3400645458736745,21.0
2,2,410,616,10,19,414.3248407643312,624.3375796178344,157,33,6.6,51.32484076433121,5.43120008088161,138.66242038216558,18.96238227448418,138.66242038216558,18.96238227448418,0.2715600040440805,0.23702977843105227,21.0
2,2,390,624,14,17,396.33519553072625,632.1899441340781,179,33,6.6,33.33519553072625,3.5275339185953705,130.81005586592187,17.888554648331194,130.81005586592187,17.888554648331194,0.17637669592976854,0.22360693310413995,21.0
3,3,600,659,4,97,600.82995951417,708.8218623481781,247,33,6.6,17.829959514170014,1.8670114674523575,51.178137651821885,7.0347955535150355,51.178137651821885,7.0347955535150355,0.09335057337261787,0.08793494441893794,12.0
4,4,884,170,17,5,891.8032786885246,171.45901639344262,61,33,6.6,85.80327868852464,9.377407506942584,585.5409836065573,79.80115619850866,585.5409836065573,79.80115619850866,0.4688703753471292,0.9975144524813584,19.0
4,4,968,170,6,14,970.6493506493507,176.03896103896105,77,33,6.6,164.6493506493507,17.994464551841606,580.961038961039,79.17697294187924,580.961038961039,79.17697294187924,0.8997232275920803,0.9897121617734906,19.0
4,4,955,722,19,14,964.5851528384279,728.6026200873363,229,33,6.6,158.58515283842792,17.33171069272436,28.397379912663723,3.8701710272795533,28.397379912663723,3.8701710272795533,0.8665855346362181,0.04837713784099442,19.0
1,1,299,320,12,21,304.6516853932584,329.62359550561797,178,34,6.8,174.6516853932584,16.87455897519405,436.37640449438203,58.28065502429143,436.37640449438203,58.28065502429143,0.8437279487597024,0.7285081878036428,20.0
2,2,534,299,3,9,535.0869565217391,302.69565217391306,23,34,6.8,172.08695652173913,18.210259949390384,460.30434782608694,62.94760312151616,460.30434782608694,62.94760312151616,0.9105129974695192,0.7868450390189521,21.0
2,2,487,453,18,23,495.2251908396947,463.6297709923664,262,34,6.8,132.22519083969468,13.992083686740179,299.3702290076336,40.939518496770404,299.3702290076336,40.939518496770404,0.6996041843370089,0.51174398120963,21.0
2,2,449,558,23,13,459.89915966386553,564.0210084033613,238,34,6.8,96.89915966386553,10.25387932950958,198.9789915966387,27.210802269625805,198.9789915966387,27.210802269625805,0.512693966475479,0.34013502837032256,21.0
2,2,410,609,10,18,414.4166666666667,617.3525641025641,156,34,6.8,51.416666666666686,5.440917107583776,145.6474358974359,19.91759807144423,145.6474358974359,19.91759807144423,0.2720458553791888,0.24896997589305284,21.0
2,2,390,625,14,17,396.5059523809524,632.7142857142858,168,34,6.8,33.50595238095241,3.5456034265558105,130.28571428571422,17.816849816849807,130.28571428571422,17.816849816849807,0.17728017132779053,0.2227106227106226,21.0
3,3,600,661,4,95,600.795744680851,711.1446808510639,235,34,6.8,17.795744680851044,1.8634287623927794,48.85531914893613,6.715507786795345,48.85531914893613,6.715507786795345,0.09317143811963897,0.08394384733494181,12.0
4,4,870,170,20,8,880.0666666666666,172.65833333333333,120,34,6.8,74.0666666666666,8.094717668488153,584.3416666666667,79.63770584894947,584.3416666666667,79.63770584894947,0.4047358834244077,0.9954713231118683,20.0
4,4,968,170,6,15,970.625,176.325,80,34,6.8,164.625,17.991803278688526,580.675,79.13798977853493,580.675,79.13798977853493,0.8995901639344263,0.9892248722316864,20.0
4,4,968,530,6,14,971.031746031746,535.5079365079365,63,34,6.8,165.03174603174602,18.036256396912133,221.4920634920635,30.186311889889407,221.4920634920635,30.186311889889407,0.9018128198456067,0.3773288986236175,20.0
4,4,964,718,10,13,969.045871559633,723.7064220183486,109,34,6.8,163.04587155963304,17.81922093547902,33.293577981651424,4.537455261553856,33.293577981651424,4.537455261553856,0.890961046773951,0.05671819076942321,20.0
1,1,304,300,13,24,309.95528455284557,311.3414634146342,246,35,7.0,179.95528455284557,17.386984014767688,454.6585365853658,60.72234211490695,454.6585365853658,60.72234211490695,0.8693492007383844,0.7590292764363369,12.0
2,2,534,298,3,9,535.1363636363636,301.5909090909091,22,35,7.0,172.13636363636363,18.215488215488215,461.4090909090909,63.0986790986791,461.4090909090909,63.0986790986791,0.9107744107744107,0.7887334887334887,21.0
2,2,483,442,17,23,490.6589147286822,452.8255813953488,258,35,7.0,127.65891472868219,13.508879865469016,310.1744186046512,42.41701451003777,310.1744186046512,42.41701451003777,0.6754439932734507,0.5302126813754721,21.0
2,2,449,558,23,13,459.93388429752065,564.0785123966942,242,35,7.0,96.93388429752065,10.257553893917528,198.92148760330576,27.202938475665746,198.92148760330576,27.202938475665746,0.5128776946958764,0.3400367309458218,21.0
