frame_index,time_s,x_px,y_px,bbox_x,bbox_y,bbox_w,bbox_h,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,detected,internal_track_id,display_id,physical_vial_index,assay_tube_index,label,dt_s,dx_px,dy_px,displacement_px,speed_px_s_raw,vertical_velocity_px_s_raw,height_px_smoothed,speed_px_s_smoothed,vertical_velocity_px_s_smoothed,height_mm_smoothed,vertical_velocity_mm_s_raw,vertical_velocity_mm_s_smoothed,displacement_mm,speed_mm_s_raw,speed_mm_s_smoothed
13,2.6,600.875486381323,708.875486381323,600,659,4,98,17.875486381322958,1.871778678672561,51.12451361867704,7.02742455239547,51.12451361867704,7.02742455239547,0.09358893393362805,0.08784280690494337,True,15,1,3,3,"fly (3,1)",0.20000000000000018,0.10952893451440104,0.3095289345144465,0.3283363348725031,1.641681674362514,-1.5476446725722313,51.022228751056446,15.038636656824915,11.915464011099381,7.013364776777518,-0.21273466289652523,1.6378644688796402,0.04406562601068217,0.22032813005341065,2.0650747573381887
14,2.8,600.8211382113822,709.4918699186992,600,659,4,98,17.821138211382163,1.8660877708253574,50.508130081300806,6.9426982929623104,50.508130081300806,6.9426982929623104,0.09330438854126787,0.08678372866202888,True,15,1,3,3,"fly (3,1)",0.19999999999999973,-0.05434816994079483,0.6163835373762367,0.618774909578884,3.0938745478944245,-3.0819176868811877,50.92768340134762,2.649751010457027,-0.4727267485441213,7.000368852418917,-0.42363129716579684,-0.06497962179300537,0.08491716828569104,0.4245858414284558,0.36217524388446326
15,3.0,600.7967479674796,708.849593495935,600,658,3,99,17.796747967479632,1.8635338185842547,51.15040650406502,7.030983711898972,51.15040650406502,7.030983711898972,0.09317669092921274,0.08788729639873714,True,15,1,3,3,"fly (3,1)",0.20000000000000018,-0.02439024390253053,-0.6422764227642119,0.6427393618228291,3.2136968091141425,3.211382113821057,50.32544439851176,5.156948689271362,-3.011195014179293,6.91758685890196,0.44142709468330615,-0.4139099675847824,0.0883223520343046,0.4416117601715226,0.7085804229711469
16,3.2,600.7838983050848,710.6822033898305,600,661,3,96,17.78389830508479,1.8621883041973601,49.31779661016947,6.7790785718446,49.31779661016947,6.7790785718446,0.09310941520986801,0.0847384821480575,True,15,1,3,3,"fly (3,1)",0.20000000000000018,-0.012849662394842198,1.832609893895551,1.8326549421611054,9.163274710805519,-9.163049469477746,50.25032999982678,5.74080816499806,-0.3755719934249144,6.9072618556462935,-1.2595257002718563,-0.051625016278339264,0.2519087334626925,1.2595436673134612,0.7886719337349507
17,3.4,600.8729508196722,709.7172131147541,600,662,4,93,17.872950819672155,1.8715131748347806,50.282786885245855,6.911723283195307,50.282786885245855,6.911723283195307,0.09357565874173904,0.08639654103994134,True,15,1,3,3,"fly (3,1)",0.19999999999999973,0.0890525145873653,-0.9649902750763886,0.969090595014902,4.845452975074517,4.824951375381949,49.91110895274907,4.9609844004065895,-1.6961052353885437,6.860633533023926,0.6632235567535325,-0.23314161311182777,0.1329720747439733,0.6648603737198674,0.6792437308795022
18,3.6,600.7831858407079,709.8672566371681,600,662,3,92,17.783185840707915,1.8621137005976875,50.13274336283189,6.891098744031875,50.13274336283189,6.891098744031875,0.09310568502988438,0.08613873430039844,True,15,1,3,3,"fly (3,1)",0.20000000000000018,-0.08976497896424007,0.15004352241396646,0.17484510306794673,0.8742255153397329,-0.7502176120698316,49.350128339954004,6.070198822442047,-2.804903063975344,6.783522795869966,-0.10312269581715929,-0.38555368576980653,0.02266543032103542,0.113327151605177,0.8316890351173463
19,3.8,600.8215767634855,712.3651452282157,600,662,3,95,17.821576763485496,1.8661336925115701,47.63485477178426,6.547746360382717,47.63485477178426,6.547746360382717,0.0933066846255785,0.08184682950478396,True,15,1,3,3,"fly (3,1)",0.19999999999999973,0.03839092277758027,2.4978885910476265,2.498183595382375,12.490917976911891,-12.489442955238149,48.911603749790096,6.676600041047742,-2.1926229508195254,6.7232445016893605,-1.7167619182457927,-0.3013914709030269,0.3433759160053983,1.7168795800269938,0.9153818269795098
20,4.0,600.860655737705,711.0327868852459,600,662,3,93,17.860655737704974,1.870225731696856,48.967213114754145,6.730888400653491,48.967213114754145,6.730888400653491,0.0935112865848428,0.08413610500816864,True,15,1,3,3,"fly (3,1)",0.20000000000000018,0.03907897421947837,-1.3323583429698829,1.3329313261783216,6.664656630891602,6.661791714849408,48.77309366709752,7.636702313360929,-0.6925504134629157,6.704205315064951,0.9157102013538713,-0.09519593312205021,0.18318774986127176,0.915938749306358,1.0495479571770108
21,4.2,600.8237704918033,710.2827868852459,600,659,3,96,17.823770491803316,1.8663634022830697,49.717213114754145,6.833981184158645,49.717213114754145,6.833981184158645,0.09331817011415348,0.08542476480198306,True,15,1,3,3,"fly (3,1)",0.20000000000000018,-0.03688524590165798,-0.75,0.7509064664558601,3.754532332279297,3.749999999999997,49.529086745868504,3.783346062884655,3.7799653938549187,6.80812188946646,0.5154639175257709,0.5195828720075494,0.10316510843953593,0.5158255421976792,0.5198526223238049
22,4.4,600.8380566801619,710.0971659919028,600,659,3,96,17.838056680161912,1.8678593382368496,49.902834008097216,6.8594960835872465,49.902834008097216,6.8594960835872465,0.09339296691184247,0.08574370104484058,True,15,1,3,3,"fly (3,1)",0.20000000000000018,0.014286188358596519,-0.18562089334307075,0.1861698450966132,0.9308492254830651,0.928104466715353,49.8036769098029,1.749725633224643,1.3729508196720008,6.845866241897306,0.12757449714300584,0.18872176215422667,0.025558715093475348,0.12779357546737663,0.2402850904793301
23,4.6,600.8237704918033,710.2090163934427,600,659,3,96,17.823770491803316,1.8663634022830697,49.79098360655735,6.844121457946027,49.79098360655735,6.844121457946027,0.09331817011415348,0.08555151822432534,True,15,1,3,3,"fly (3,1)",0.1999999999999993,-0.014286188358596519,0.11185040153986847,0.11275906838231287,0.5637953419115663,-0.5592520076993444,50.58648489343053,4.291003658268973,3.9140399181381196,6.953468713873612,-0.07687312820609665,0.538012359881528,0.015447230754586675,0.07723615377293365,0.5895907406264062
24,4.8,600.8918918918919,707.934362934363,600,656,4,99,17.891891891891873,1.8734965331823952,52.06563706563702,7.1567886000875625,52.06563706563702,7.1567886000875625,0.09367482665911976,0.08945985750109453,True,15,1,3,3,"fly (3,1)",0.20000000000000018,0.0681214000885575,-2.2746534590796728,2.2756732814824594,11.378366407412287,11.373267295398353,51.30943959513396,4.015860185458284,3.614773508517141,7.052843930602606,1.5633357107076749,0.4968760836449668,0.31274849852778175,1.5637424926389074,0.5507807855703389
25,5.0,600.8716981132076,707.9283018867925,600,655,4,102,17.87169811320757,1.8713820013829918,52.0716981132075,7.157621733774227,52.0716981132075,7.157621733774227,0.09356910006914959,0.08947027167217785,True,15,1,3,3,"fly (3,1)",0.20000000000000018,-0.020193778684301833,-0.006061047570483424,0.0210837614101997,0.1054188070509984,0.030305237852417094,52.95125102976408,8.23649283110763,8.209057173150608,7.278522478318087,0.004165668433322441,1.1283927385774037,0.0022727420598350223,0.0113637102991751,1.130983367225216
26,5.2,600.8246268656717,705.2835820895523,600,650,4,106,17.82462686567169,1.866453074939444,54.71641791044772,7.52115710109247,54.71641791044772,7.52115710109247,0.0933226537469722,0.09401446376365587,True,15,1,3,3,"fly (3,1)",0.20000000000000018,-0.04707124753588232,-2.6447197972402137,2.645138655771924,13.225693278859609,13.223598986201056,52.093283853615084,13.152075876796724,-4.289835880744966,7.1605888458577445,1.817676836591214,-0.5896681623017126,0.3635687797475133,1.8178438987375647,1.8067301670206202
27,5.4,600.8842975206611,710.50826446281,600,662,4,93,17.884297520661107,1.8727013110639903,49.49173553719004,6.802987702706535,49.49173553719004,6.802987702706535,0.09363506555319952,0.08503734628383168,True,15,1,3,3,"fly (3,1)",0.20000000000000018,0.059670654989417926,5.224682373257679,5.225023108895917,26.125115544479563,-26.123411866288368,47.451737423722385,32.02873019491039,-23.20773214946358,6.522575590889674,-3.590846991929674,-3.1900662748403543,0.7181965784050245,3.5909828920251194,4.402270856297012
28,5.6,601.1176470588235,721.8529411764706,600,700,4,44,18.117647058823536,1.8971358176778572,38.14705882352939,5.24358196887002,38.14705882352939,5.24358196887002,0.09485679088389286,0.06554477461087524,True,15,1,3,3,"fly (3,1)",0.1999999999999993,0.23334953816242887,11.344676713660647,11.347076352278359,56.735381761392,-56.72338356830343,41.999190995557875,27.992795519413136,-27.262732140822607,5.773084672928917,-7.797028669182603,-3.7474545898037963,1.5595971556256645,7.79798577812835,3.8464212750278706
29,5.8,601.0458015267176,721.6412213740458,600,700,4,44,18.045801526717582,1.8896127253107415,38.35877862595419,5.272684347210197,38.35877862595419,5.272684347210197,0.09448063626553709,0.06590855434012748,True,15,1,3,3,"fly (3,1)",0.20000000000000018,-0.07184553210595368,-0.2117198024247955,0.22357785047357007,1.1178892523678494,1.0585990121239766,40.12753823355615,28.48615759044601,-9.358263810008678,5.515812815609093,0.14551189170088893,-1.286359286599132,0.030059030986028225,0.15029515493014098,3.9139777154334667
30,6.0,600.8625592417062,716.1232227488151,600,676,4,81,17.862559241706208,1.870425051487561,43.876777251184876,6.031172130747062,43.876777251184876,6.031172130747062,0.09352125257437806,0.07538965163433828,True,15,1,3,3,"fly (3,1)",0.20000000000000018,-0.1832422850113744,-5.517998625230689,5.521040351515642,27.605201757578183,27.58999312615342,43.98118529237968,19.293098543899166,19.268235294117613,6.045523751529853,3.7924389176843185,2.648554679603795,0.7587304426483823,3.793652213241908,2.650555948897519
31,6.2,600.848,710.292,600,660,4,97,17.847999999999956,1.8689005235602048,49.70799999999997,6.832714776632298,49.70799999999997,6.832714776632298,0.09344502617801025,0.08540893470790373,True,15,1,3,3,"fly (3,1)",0.20000000000000018,-0.014559241706251669,-5.831222748815094,5.831240924350299,29.156204621751467,29.156113744075444,46.39821424067895,25.751093440986736,12.08514474149637,6.377761407653463,4.007713229426178,1.6611882806180576,0.801544095704102,4.007720478520507,3.5393519409291443
32,6.4,600.8923766816143,714.390134529148,600,672,4,84,17.892376681614337,1.873547296504119,45.609865470852014,6.269397315581033,45.609865470852014,6.269397315581033,0.09367736482520596,0.07836746644476292,True,15,1,3,3,"fly (3,1)",0.20000000000000018,0.044376681614380686,4.098134529147956,4.098374788726116,20.491873943630562,-20.49067264573976,48.83200104089129,25.830396189249466,12.168934001061713,6.712302548576122,-2.8165873052563235,1.6727057046132934,0.5633366262050037,2.816683131025016,3.550511440759623
33,6.6,600.82995951417,708.8218623481781,600,659,4,97,17.829959514170014,1.8670114674523575,51.178137651821885,7.0347955535150355,51.178137651821885,7.0347955535150355,0.09335057337261787,0.08793494441893794,True,15,1,3,3,"fly (3,1)",0.1999999999999993,-0.06241716744432324,-5.5682721809698705,5.568622000473253,27.843110002366362,27.841360904849452,48.54777409053668,19.98344544763253,-1.42113475177302,6.673233551963804,3.8269911896700264,-0.19534498306158307,0.7654261425466664,3.8271307127333456,2.7467843924609148
34,6.8,600.795744680851,711.1446808510639,600,661,4,95,17.795744680851044,1.8634287623927794,48.85531914893613,6.715507786795345,48.85531914893613,6.715507786795345,0.09317143811963897,0.08394384733494181,True,15,1,3,3,"fly (3,1)",0.20000000000000018,-0.034214833318969795,2.3228185028857524,2.3230704793801356,11.615352396900667,-11.614092514428751,52.61721287297996,28.091044042122874,20.34719391221645,7.232606580478346,-1.5964388335984512,2.7968651425727074,0.3193078667248764,1.5965393336243805,3.8612471818936327
35,7.0,600.76,702.1818181818181,600,641,3,114,17.75999999999999,1.8596858638743445,57.81818181818187,7.9475164011246555,57.81818181818187,7.9475164011246555,0.09298429319371723,0.0993439550140582,True,15,1,3,3,"fly (3,1)",0.20000000000000018,-0.03574468085105309,-8.962862669245737,8.962933945420327,44.814669727101595,44.814313346228644,51.97692079263546,33.07970029523734,-3.201460401722516,7.144593923386317,6.160043071646547,-0.4400632854601394,1.232014299864635,6.16007149932317,4.5469206775261535
36,7.2,600.8838174273859,710.7427385892116,600,662,4,91,17.883817427385907,1.872651039516849,49.257261410788374,6.770757582238952,49.257261410788374,6.770757582238952,0.09363255197584244,0.0846344697779869,True,15,1,3,3,"fly (3,1)",0.20000000000000018,0.12381742738591583,8.560920407393496,8.561815752341959,42.809078761709756,-42.804602036967445,52.10238351534781,29.253956109582557,0.627313613561757,7.161839658467052,-5.883794094428513,0.08622867540367718,1.176830239926183,5.884151199630909,4.020874863746314
37,7.4,600.8943089430894,710.7682926829268,600,662,4,92,17.894308943089413,1.8737496275486296,49.23170731707319,6.7672449920375515,49.23170731707319,6.7672449920375515,0.09368748137743148,0.08459056240046939,True,15,1,3,3,"fly (3,1)",0.20000000000000018,0.010491515703506593,0.025554093715186355,0.027623967987265192,0.13811983993632584,-0.12777046857593166,49.52611014332975,15.747757174530499,-12.881366860090282,6.807712734478316,-0.01756295100700188,-1.7706346199436815,0.003680378456972275,0.01840189228486136,2.1642095937358468
38,7.6,600.8425531914894,709.9106382978723,600,662,3,91,17.8425531914894,1.868330177119309,50.08936170212769,6.885135629158445,50.08936170212769,6.885135629158445,0.09341650885596545,0.08606419536448057,True,15,1,3,3,"fly (3,1)",0.1999999999999993,-0.051755751600012445,-0.8576543850545022,0.8592145843890794,4.296072921945412,4.288271925272526,49.459482022793736,3.1980726624530624,-0.33314060268006135,6.798554229937284,0.5894531856044715,-0.04579252270516376,0.11801513785835334,0.5900756892917688,0.43925117249393925
39,7.8,600.8360655737705,710.9426229508197,600,661,3,95,17.836065573770497,1.8676508454209946,49.05737704918033,6.743282068615853,49.05737704918033,6.743282068615853,0.09338254227104972,0.08429102585769817,True,15,1,3,3,"fly (3,1)",0.20000000000000018,-0.006487617718903493,1.031984652947358,1.0320050450954905,5.160025225477448,-5.159923264736785,49.27894046531204,3.7643999585834362,-0.9027077874084836,6.773737521005091,-0.70926780271296,-0.1240835446609601,0.14185518718103748,0.7092759359051868,0.5172792919184177
40,8.0,600.8264462809917,711.3099173553719,600,661,3,95,17.826446280991718,1.8666435896326405,48.69008264462809,6.692794865240975,48.69008264462809,6.692794865240975,0.09333217948163203,0.08365993581551219,True,15,1,3,3,"fly (3,1)",0.20000000000000018,-0.009619292778779709,0.36729440455223994,0.3674203456654903,1.83710172832745,-1.8364720227611981,48.792570598216265,2.4325116083700835,-2.4318493354788453,6.706882556455845,-0.2524360168743909,-0.33427482274623305,0.05049725011165942,0.2524862505582969,0.33432768116027695
41,8.2,600.8319327731092,711.3697478991596,600,662,3,93,17.8319327731092,1.8672180914250474,48.63025210084038,6.684570735510706,48.63025210084038,6.684570735510706,0.09336090457125236,0.08355713419388382,True,15,1,3,3,"fly (3,1)",0.1999999999999993,0.0054864921174839765,0.059830543787711576,0.060081574261070136,0.30040787130535174,-0.29915271893855894,48.81528591934026,1.537994908215745,0.11357660561998095,6.710004937366359,-0.04112064865134727,0.015611904552573996,0.008244171403469246,0.041220857017346374,0.21136970138269826
42,8.4,600.836820083682,710.8744769874477,600,662,3,93,17.836820083682028,1.8677298516944532,49.12552301255232,6.752649211347398,49.12552301255232,6.752649211347398,0.09338649258472266,0.08440811514184247,True,15,1,3,3,"fly (3,1)",0.20000000000000107,0.004887310572826209,-0.49527091171194115,0.4952950250028892,2.476475125014433,2.4763545585596924,48.85811350474554,1.437245617562918,0.21413792702635756,6.715891890686673,0.34039237918346105,0.02943476660155957,0.06808039931449049,0.3404019965724506,0.19753184429863688
43,8.6,600.8396624472574,711.1814345991561,600,662,3,92,17.83966244725741,1.8680274813882105,48.81856540084391,6.7104557252019115,48.81856540084391,6.7104557252019115,0.09340137406941053,0.0838806965650239,True,15,1,3,3,"fly (3,1)",0.1999999999999993,0.0028423635753824783,0.3069576117084125,0.3069707712737928,1.5348538563689695,-1.5347880585420681,49.21202384525304,2.7929587321139677,1.7695517025375198,6.764539360172239,-0.21096743072743415,0.24323734742783598,0.04219453586122239,0.21097267930611271,0.3838994508326859
44,8.8,600.8270042194093,710.3080168776371,600,662,3,93,17.827004219409332,1.866702012503595,49.6919831223629,6.8305131439674085,49.6919831223629,6.8305131439674085,0.09333510062517975,0.0853814142995926,True,15,1,3,3,"fly (3,1)",0.20000000000000107,-0.01265822784807824,-0.8734177215189902,0.8735094429917047,4.367547214958501,4.367088607594928,49.640690385650565,3.167019300325581,2.1433327019875956,6.8234625959657125,0.6002870938274819,0.29461617896736597,0.12006473532389934,0.6003236766194935,0.4353005842816051
45,9.0,600.843621399177,709.5884773662551,600,661,3,94,17.843621399176982,1.8684420313274326,50.41152263374488,6.929418918727818,50.41152263374488,6.929418918727818,0.09342210156637164,0.08661773648409773,True,15,1,3,3,"fly (3,1)",0.1999999999999993,0.01661717976764976,-0.7195395113819814,0.7197313659298522,3.598656829649274,3.5976975569099197,50.00242381549477,3.5017388357715493,1.8086671492210329,6.87318540419172,0.494528873802051,0.24861404113003846,0.09892107938384131,0.49460539691920835,0.48130702828327254
46,9.2,600.836820083682,710.0962343096235,600,662,3,93,17.836820083682028,1.8677298516944532,49.90376569037653,6.859624149879935,49.90376569037653,6.859624149879935,0.09338649258472266,0.0857453018734992,True,15,1,3,3,"fly (3,1)",0.1999999999999993,-0.006801315494953997,0.5077569433683493,0.5078024925413728,2.539012462706873,-2.5387847168417554,44.438429441373806,30.220145260554407,-27.819971870604675,6.108375180944852,-0.34897384423941646,-3.8240511162343207,0.06979840226222271,0.3489920113111148,4.15387330572177
47,9.4,601.0,727.0,600,702,3,51,18.0,1.8848167539267016,33.0,4.536082474226804,33.0,4.536082474226804,0.09424083769633508,0.05670103092783505,True,15,1,3,3,"fly (3,1)",0.20000000000000107,0.16317991631797213,16.90376569037653,16.904553297861504,84.52276648930707,-84.5188284518822,41.451882845188265,43.530889476006976,-43.52880658436197,5.697853312053368,-11.617708378265595,-5.983341111252507,2.3236045017870093,11.618022508934985,5.98350726012305
0,0.0,950.7061611374407,724.6255924170616,941,719,20,13,144.70616113744074,15.814880998627403,32.374407582938375,4.412185019821243,32.374407582938375,4.412185019821243,0.7907440499313702,0.055152312747765546,True,16,1,4,4,"fly (4,1)",,,,,,,32.19170829597368,23.461121742145917,-0.9134964348234575,4.387285628071371,,-0.12449695874936273,,,2.565135617756913
1,0.2,941.3288288288288,724.990990990991,931,719,21,13,135.32882882882882,14.79003593757692,32.00900900900899,4.362386236321498,32.00900900900899,4.362386236321498,0.739501796878846,0.05452982795401873,True,16,1,4,4,"fly (4,1)",0.2,-9.377332308611926,0.365398573929383,9.384448696858367,46.92224348429183,-1.826992869646915,31.953563106406705,16.653334955542807,-1.495224759442711,4.354829724893588,-0.24899391749872546,-0.20377850213869989,1.0260542471027652,5.130271235513826,1.8422031015185893
2,0.4,941.6227272727273,725.5227272727273,931,720,22,13,135.62272727272727,14.822155986090413,31.477272727272748,4.289917918538023,31.477272727272748,4.289917918538023,0.7411077993045206,0.0536239739817253,True,16,1,4,4,"fly (4,1)",0.2,0.2938984438984562,0.5317362817362437,0.6075522764673176,3.037761382336588,-2.6586814086812183,31.08209391209391,19.559587516587197,-4.357345971563974,4.236060499092866,-0.3623415889173742,-0.593846129003608,0.0792676138083885,0.39633806904194246,2.2361489700631583
3,0.6,941.3199999999999,727.24,931,721,22,14,135.31999999999994,14.78907103825136,29.75999999999999,4.055877342419079,29.75999999999999,4.055877342419079,0.739453551912568,0.05069846678023848,True,16,1,4,4,"fly (4,1)",0.19999999999999996,-0.30272727272733846,1.717272727272757,1.7437515366266334,8.71875768313317,-8.586363636363787,25.481953894775984,17.12784191523972,-9.811436282908659,3.4728386909405082,-1.1702028805947242,-1.3371633775684721,0.23636752112674136,1.181837605633707,2.051743823473975
7,1.4,969.4846625766871,741.7914110429448,965,731,9,23,163.48466257668713,17.867176237889304,15.208588957055213,2.072720811864424,15.208588957055213,2.072720811864424,0.8933588118944652,0.025909010148305302,True,16,1,4,4,"fly (4,1)",0.7999999999999999,28.164662576687192,14.551411042944778,31.701605344199518,39.6270066802494,-18.189263803680973,19.65779121535013,20.048913053120128,-10.931549593448294,2.679085685226594,-2.4789456631933184,-1.489819365376258,3.6616446365970203,4.577055795746276,2.379531269437287
8,1.6,967.4545454545455,742.9952153110048,962,733,12,22,161.4545454545455,17.64530551415798,14.004784688995187,1.9086589013962776,14.004784688995187,1.9086589013962776,0.8822652757078989,0.02385823626745347,True,16,1,4,4,"fly (4,1)",0.20000000000000018,-2.0301171221416325,1.2038042680600256,2.3601949591955655,11.800974795977817,-6.019021340300123,93.48138095893988,96.23560000052582,71.00589979926431,12.740222277197939,-0.8203095523407314,9.67712433380093,0.27594008138637616,1.3797004069318795,12.764005003961325
13,2.6,972.4615384615385,505.7692307692308,972,503,2,7,166.46153846153845,18.192517864649012,251.23076923076923,34.23928711833312,251.23076923076923,34.23928711833312,0.9096258932324506,0.42799108897916394,True,16,1,4,4,"fly (4,1)",1.0,5.006993006992957,-237.22598454177404,237.27881852535023,237.27881852535023,237.22598454177404,132.6177769598822,124.53989666066403,115.60348160073696,18.073973009864698,32.33062821693684,15.755159332298053,32.33525880920582,32.33525880920582,16.85747960806885
0,0.0,971.45,683.875,969,679,5,11,165.45000000000005,18.08196721311476,73.125,9.965928449744464,73.125,9.965928449744464,0.9040983606557379,0.12457410562180579,True,17,2,4,4,"fly (4,2)",,,,,,,39.64186507936506,83.70946997685404,-83.70783730158735,5.402639193099157,,-11.408223141613266,,,11.408366230943729
2,0.4,971.031746031746,750.8412698412699,968,745,6,13,165.03174603174602,18.036256396912133,6.158730158730123,0.8393499364538498,6.158730158730123,0.8393499364538498,0.9018128198456067,0.010491874205673123,True,17,2,4,4,"fly (4,2)",0.4,-0.41825396825402095,66.96626984126988,66.96757598148324,167.41893995370808,-167.4156746031747,30.94681039655264,69.86901371730546,-43.47527341406211,4.217623222698827,-22.816446283226533,-5.925079852001649,9.126692984754984,22.816732461887458,9.441328797462067
3,0.6,966.9742268041236,743.4432989690722,960,735,14,19,160.97422680412365,17.59281167258182,13.556701030927798,1.8475912818981666,13.556701030927798,1.8475912818981666,0.8796405836290909,0.023094891023727082,True,17,2,4,4,"fly (4,2)",0.19999999999999996,-4.057519227622379,-7.397970872197675,8.437620239641657,42.188101198208294,36.98985436098838,18.893498897280438,110.62793220874676,-4.461332628636124,2.574923188726465,5.041206727221584,-0.6080180754529643,1.101450786099748,5.507253930498742,14.912508163547619
4,0.8,959.8951965065502,720.0349344978166,952,710,17,21,153.89519650655018,16.81914715918581,36.96506550218339,5.037828347827379,36.96506550218339,5.037828347827379,0.8409573579592906,0.06297285434784224,True,17,2,4,4,"fly (4,2)",0.20000000000000007,-7.079030297573468,-23.408364471255595,24.455351094864785,122.27675547432388,117.04182235627793,36.16679967058121,90.95197751125647,86.36650386650388,4.929035730232534,15.951185329646055,11.77056270753034,3.282707619651332,16.413538098256655,12.177650175920029
5,1.0,954.5683760683761,699.0213675213676,947,689,16,21,148.5683760683761,16.236980991079356,57.97863247863245,7.9016875609720545,57.97863247863245,7.9016875609720545,0.8118490495539677,0.09877109451215067,True,17,2,4,4,"fly (4,2)",0.19999999999999996,-5.326820438174082,-21.013566976449056,21.678215172247448,108.39107586123727,105.06783488224531,60.50206599360528,126.03145535962852,121.67633161512033,8.245596728259663,14.319296065723382,16.582804990135653,2.9224316998009368,14.612158499004687,16.96694103526313
6,1.2,947.3333333333334,670.4375,940,660,16,22,141.33333333333337,15.44626593806922,86.5625,11.797274275979557,86.5625,11.797274275979557,0.7723132969034611,0.14746592844974446,True,17,2,4,4,"fly (4,2)",0.19999999999999996,-7.235042735042725,-28.58386752136755,29.485306948664878,147.42653474332442,142.9193376068378,85.73908194631876,132.6611592167051,126.18507976356743,11.68505375759029,19.477933575037518,17.19728514665314,3.975025301705609,19.875126508528048,17.771195559596013
7,1.4,936.085020242915,644.3238866396762,929,634,16,22,130.085020242915,14.216942103050819,112.67611336032382,15.35619943581926,112.67611336032382,15.35619943581926,0.7108471051525409,0.19195249294774075,True,17,2,4,4,"fly (4,2)",0.19999999999999996,-11.248313090418378,-26.113613360323825,28.43317340911071,142.1658670455536,130.56806680161915,111.5191929591884,137.508055667834,128.90055506434825,15.198527149463496,17.794625799198517,17.56736695936603,3.7652603342510598,18.826301671255305,18.331659188982265
8,1.6,926.5043103448276,621.6810344827586,920,612,14,21,120.50431034482756,13.169869983041263,135.3189655172414,18.442107736591673,135.3189655172414,18.442107736591673,0.6584934991520631,0.2305263467073959,True,17,2,4,4,"fly (4,2)",0.20000000000000018,-9.580709898087434,-22.64285215691757,24.58635304292479,122.93176521462385,113.21426078458775,135.08638271387818,125.3281619651439,117.83594877344889,18.41040990989822,15.429541503862051,16.059413802173616,3.2587098774326915,16.29354938716344,16.72529877957688
9,1.8,923.3030303030303,599.7359307359307,917,589,13,23,117.30303030303025,12.820003311806586,157.26406926406935,21.432922557283728,157.26406926406935,21.432922557283728,0.6410001655903292,0.2679115319660466,True,17,2,4,4,"fly (4,2)",0.19999999999999996,-3.201280041797304,-21.945103746827954,22.177370727050853,110.88685363525428,109.7255187341398,155.52345885115423,106.15957246967122,102.18538068638014,21.195701376647936,14.954074103460279,13.926457333748573,3.0112090560623788,15.056045280311897,14.279008996178844
10,2.0,925.9535864978903,583.0126582278481,920,573,13,22,119.95358649789034,13.10968158446889,173.98734177215192,23.712073836068406,173.98734177215192,23.712073836068406,0.6554840792234445,0.2964009229508551,True,17,2,4,4,"fly (4,2)",0.19999999999999996,2.650556194860087,-16.723272508082573,16.932019711827103,84.66009855913553,83.61636254041288,176.53240180958156,111.88404223874163,105.0447147921367,24.058930399942977,11.39575639392339,14.31614511647519,2.2974864642122372,11.487432321061188,14.92875611018205
11,2.2,912.1028037383178,558.6542056074766,906,549,14,21,106.10280373831779,11.59593483478883,198.34579439252343,27.03179480647679,198.34579439252343,27.03179480647679,0.5797967417394415,0.3378974350809599,True,17,2,4,4,"fly (4,2)",0.20000000000000018,-13.850782759572553,-24.35845262037151,28.02103490436704,140.10517452183507,121.79226310185743,197.40232264679207,112.41741289302588,104.34960418605253,26.90321262647933,16.598604852041902,14.221411132681778,3.648558145834615,18.24279072917306,14.94272914383698
12,2.4,905.5700934579439,537.1261682242991,900,527,12,21,99.57009345794393,10.881977427097697,219.87383177570086,29.965769236892793,219.87383177570086,29.965769236892793,0.5440988713548849,0.3745721154611599,True,17,2,4,4,"fly (4,2)",0.19999999999999973,-6.532710280373863,-21.528037383177434,22.497393119621382,112.48696559810706,107.64018691588731,218.85514018691592,115.1523653019196,107.26408770061916,29.82693563024408,14.66987215208004,14.618615018823732,3.019592876255334,15.09796438127669,15.324145764331908
13,2.6,903.6355140186915,518.6542056074766,898,509,13,21,97.63551401869154,10.670547980184867,238.34579439252343,32.483242847362646,238.34579439252343,32.483242847362646,0.5335273990092434,0.4060405355920331,True,17,2,4,4,"fly (4,2)",0.20000000000000018,-1.9345794392523885,-18.471962616822566,18.57299115716336,92.86495578581672,92.35981308411274,240.91228918251156,112.39383291473693,110.28574497797827,32.83302067223326,12.587368052349255,15.030425209945925,2.526336436509196,12.631682182545969,15.216337082402353
14,2.8,906.8318965517242,492.48275862068965,901,482,13,22,100.83189655172418,11.01987940456002,264.51724137931035,36.05004993244434,264.51724137931035,36.05004993244434,0.550993970228001,0.45062562415555424,True,17,2,4,4,"fly (4,2)",0.19999999999999973,3.196382533032647,-26.17144698678692,26.36591547205737,131.82957736028703,130.85723493393476,263.55582673875944,113.81149071283467,113.21768778123935,35.91902238347658,17.834035425408484,15.430008556216604,3.583872936676875,17.919364683384398,15.482105844177779
