physical_vial_index,assay_tube_index,bbox_x,bbox_y,bbox_w,bbox_h,center_x_px,center_y_px,area_px,frame_index,time_s,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,threshold_used
1,1,150,373,8,37,153.21354166666666,390.453125,192,26,5.2,23.213541666666657,2.242854267310788,375.546875,50.15651085141903,375.546875,50.15651085141903,0.11214271336553941,0.6269563856427379,8.64
1,1,151,409,6,17,153.69642857142858,416.0357142857143,56,26,5.2,23.696428571428584,2.2895100069013123,349.9642857142857,46.73980443596471,349.9642857142857,46.73980443596471,0.11447550034506562,0.5842475554495588,8.64
1,1,161,322,7,11,164.46296296296296,326.16666666666663,54,26,5.2,34.46296296296296,3.3297548756485953,439.83333333333337,58.742348358375075,439.83333333333337,58.742348358375075,0.16648774378242978,0.7342793544796884,8.64
1,1,166,337,5,7,168.17857142857142,340.32142857142856,28,26,5.2,38.178571428571416,3.688750862663905,425.67857142857144,56.851896017171484,425.67857142857144,56.851896017171484,0.18443754313319524,0.7106487002146434,8.64
1,1,164,364,7,11,167.45833333333334,367.58333333333337,48,26,5.2,37.45833333333334,3.6191626409017723,398.41666666666663,53.21090706733444,398.41666666666663,53.21090706733444,0.18095813204508862,0.6651363383416805,8.64
1,1,152,433,5,20,153.72131147540983,441.9344262295082,61,26,5.2,23.721311475409834,2.2919141522135105,324.0655737704918,43.28087796600893,324.0655737704918,43.28087796600893,0.11459570761067553,0.5410109745751116,8.64
1,1,153,453,4,19,154.40740740740742,461.31481481481484,54,26,5.2,24.40740740740742,2.358203614242263,304.68518518518516,40.69251221171088,304.68518518518516,40.69251221171088,0.11791018071211314,0.5086564026463859,8.64
1,1,153,472,3,11,154.4090909090909,477.04545454545456,22,26,5.2,24.409090909090907,2.3583662714097495,288.95454545454544,38.59159204735165,288.95454545454544,38.59159204735165,0.11791831357048747,0.48239490059189555,8.64
1,1,153,507,4,4,154.3,508.3,10,26,5.2,24.30000000000001,2.347826086956523,257.7,34.41736227045075,257.7,34.41736227045075,0.11739130434782614,0.43021702838063436,8.64
1,1,154,560,2,6,154.45454545454544,562.2727272727273,11,26,5.2,24.45454545454544,2.3627580149319263,203.72727272727275,27.20898467142207,203.72727272727275,27.20898467142207,0.11813790074659633,0.3401123083927759,8.64
1,1,156,724,4,5,157.23076923076923,725.8461538461538,13,26,5.2,27.230769230769226,2.6309921962095872,40.15384615384619,5.362784127391811,40.15384615384619,5.362784127391811,0.13154960981047936,0.06703480159239765,8.64
1,1,156,730,3,5,157.0,732.0,13,26,5.2,27.0,2.608695652173913,34.0,4.540901502504173,34.0,4.540901502504173,0.13043478260869565,0.05676126878130217,8.64
1,1,152,758,9,24,156.2420382165605,771.4267515923567,157,26,5.2,26.242038216560502,2.535462629619372,-5.426751592356709,-0.7247748370426322,-5.426751592356709,-0.7247748370426322,0.1267731314809686,-0.009059685463032903,8.64
1,1,185,775,5,4,187.1875,776.1875,16,26,5.2,57.1875,5.52536231884058,-10.1875,-1.360601001669449,-10.1875,-1.360601001669449,0.276268115942029,-0.017007512520868115,8.64
2,2,383,219,14,13,389.4135338345865,224.62406015037595,133,26,5.2,26.413533834586474,2.795082945458886,538.375939849624,73.62406015037594,538.375939849624,73.62406015037594,0.1397541472729443,0.9203007518796992,28.0
3,3,600,656,4,104,601.3106267029973,709.3814713896458,367,26,5.2,18.310626702997297,1.917343110261497,50.61852861035425,6.957873348502302,50.61852861035425,6.957873348502302,0.09586715551307486,0.08697341685627877,12.0
4,4,931,184,23,13,941.7557603686636,190.14285714285714,217,26,5.2,135.75576036866357,14.836695122258314,566.8571428571429,77.2548065222682,566.8571428571429,77.2548065222682,0.7418347561129157,0.9656850815283524,24.0
4,4,830,215,9,20,833.9710144927536,224.55072463768116,138,26,5.2,27.971014492753625,3.0569414746178825,532.4492753623189,72.56548897612524,532.4492753623189,72.56548897612524,0.15284707373089412,0.9070686122015653,24.0
4,4,947,488,13,20,953.0306748466257,497.71165644171776,163,26,5.2,147.03067484662574,16.068926212745982,259.28834355828224,35.33742331288344,259.28834355828224,35.33742331288344,0.8034463106372991,0.441717791411043,24.0
1,1,146,241,6,13,147.89090909090908,246.36363636363637,55,27,5.4,17.890909090909076,1.7285902503293793,519.6363636363636,69.40051601153436,519.6363636363636,69.40051601153436,0.08642951251646896,0.8675064501441797,8.64
1,1,147,263,4,5,148.375,264.5625,16,27,5.4,18.375,1.7753623188405796,501.4375,66.96994991652754,501.4375,66.96994991652754,0.08876811594202899,0.8371243739565943,8.64
1,1,148,271,5,26,149.73076923076923,283.8942307692308,104,27,5.4,19.730769230769226,1.9063545150501668,482.1057692307692,64.38808270193913,482.1057692307692,64.38808270193913,0.09531772575250834,0.804851033774239,8.64
1,1,149,297,11,76,151.886925795053,344.0494699646643,283,27,5.4,21.886925795053003,2.114678820778068,421.9505300353357,56.35399399470259,421.9505300353357,56.35399399470259,0.10573394103890339,0.7044249249337825,8.64
1,1,151,373,6,10,152.8421052631579,377.2631578947369,38,27,5.4,22.84210526315789,2.20696669209255,388.7368421052631,51.9181091292505,388.7368421052631,51.9181091292505,0.1103483346046275,0.6489763641156313,8.64
1,1,150,383,7,44,153.38536585365853,402.0048780487805,205,27,5.4,23.385365853658527,2.2594556380346402,363.9951219512195,48.6137057697789,363.9951219512195,48.6137057697789,0.11297278190173202,0.6076713221222363,8.64
1,1,165,327,8,16,168.36263736263737,334.010989010989,91,27,5.4,38.36263736263737,3.706535010882838,431.989010989011,57.694692619567405,431.989010989011,57.694692619567405,0.18532675054414188,0.7211836577445926,8.64
1,1,155,340,6,5,157.2173913043478,341.8695652173913,23,27,5.4,27.217391304347814,2.629699642932156,424.1304347826087,56.645133193002835,424.1304347826087,56.645133193002835,0.1314849821466078,0.7080641649125353,8.64
1,1,163,364,12,13,168.14117647058822,368.94117647058823,85,27,5.4,38.14117647058822,3.6851378232452388,397.05882352941177,53.02955906903663,397.05882352941177,53.02955906903663,0.18425689116226193,0.6628694883629579,8.64
1,1,152,433,5,20,153.66666666666666,443.6904761904762,42,27,5.4,23.666666666666657,2.286634460547503,322.3095238095238,43.04634708641387,322.3095238095238,43.04634708641387,0.11433172302737515,0.5380793385801733,8.64
1,1,153,453,4,19,154.35185185185185,461.462962962963,54,27,5.4,24.351851851851848,2.3528359277151543,304.537037037037,40.67272614851913,304.537037037037,40.67272614851913,0.11764179638575772,0.5084090768564892,8.64
1,1,153,472,3,22,154.4,481.925,40,27,5.4,24.400000000000006,2.3574879227053147,284.075,37.939899833055094,284.075,37.939899833055094,0.11787439613526572,0.4742487479131886,8.64
1,1,153,504,3,5,154.1818181818182,505.90909090909093,11,27,5.4,24.181818181818187,2.3364075537988587,260.09090909090907,34.736682349370156,260.09090909090907,34.736682349370156,0.11682037768994294,0.434208529367127,8.64
1,1,156,725,4,10,157.20689655172413,729.0,29,27,5.4,27.206896551724128,2.6286856571714132,37.0,4.941569282136895,37.0,4.941569282136895,0.13143428285857067,0.06176961602671119,8.64
1,1,152,758,9,24,156.24358974358975,771.25,156,27,5.4,26.24358974358975,2.5356125356125365,-5.25,-0.7011686143572621,-5.25,-0.7011686143572621,0.12678062678062682,-0.008764607679465776,8.64
1,1,185,775,6,4,187.35294117647058,776.1764705882352,17,27,5.4,57.35294117647058,5.541346973572037,-10.176470588235247,-1.3591279583619695,-10.176470588235247,-1.3591279583619695,0.27706734867860183,-0.01698909947952462,8.64
2,2,384,219,13,13,389.6466165413534,224.86466165413535,133,27,5.4,26.64661654135341,2.8197477821538,538.1353383458646,73.59115738063106,538.1353383458646,73.59115738063106,0.14098738910769,0.9198894672578882,25.0
3,3,600,619,4,142,601.1796008869179,697.3259423503326,451,27,5.4,18.17960088691791,1.9036231295202,62.67405764966736,8.614990742222318,62.67405764966736,8.614990742222318,0.09518115647601,0.10768738427777898,12.0
4,4,931,185,23,13,941.8036529680365,190.5296803652968,219,27,5.4,135.80365296803654,14.841929286124213,566.4703196347032,77.20208785481475,566.4703196347032,77.20208785481475,0.7420964643062107,0.9650260981851843,24.0
4,4,830,214,9,21,833.986301369863,224.21917808219177,146,27,5.4,27.986301369862986,3.058612171569725,532.7808219178082,72.61067419663485,532.7808219178082,72.61067419663485,0.15293060857848625,0.9076334274579356,24.0
4,4,947,489,13,19,953.0496894409938,497.8074534161491,161,27,5.4,147.0496894409938,16.071004310491126,259.1925465838509,35.32436750716877,259.1925465838509,35.32436750716877,0.8035502155245563,0.4415545938396097,24.0
1,1,146,224,4,16,147.47272727272727,232.0181818181818,55,28,5.6,17.47272727272727,1.68818620992534,533.9818181818182,71.31643648505084,533.9818181818182,71.31643648505084,0.084409310496267,0.8914554560631356,8.64
1,1,146,242,4,7,147.4736842105263,244.5263157894737,19,28,5.6,17.4736842105263,1.6882786676837005,521.4736842105262,69.64590106317546,521.4736842105262,69.64590106317546,0.08441393338418503,0.8705737632896933,8.64
1,1,147,279,6,26,149.21818181818182,291.07272727272726,110,28,5.6,19.21818181818182,1.8568291611769874,474.92727272727274,63.42935195022006,474.92727272727274,63.42935195022006,0.09284145805884937,0.7928668993777508,8.64
1,1,149,321,11,48,152.22222222222223,349.38425925925924,216,28,5.6,22.22222222222223,2.1470746108427274,416.61574074074076,55.641501267544676,416.61574074074076,55.641501267544676,0.10735373054213637,0.6955187658443085,8.64
1,1,150,369,8,15,152.45454545454547,373.8181818181818,44,28,5.6,22.454545454545467,2.169521299956084,392.1818181818182,52.37820610107756,392.1818181818182,52.37820610107756,0.1084760649978042,0.6547275762634694,8.64
1,1,150,383,7,21,153.18018018018017,392.9549549549549,111,28,5.6,23.180180180180173,2.2396309352831083,373.0450450450451,49.822376633728894,373.0450450450451,49.822376633728894,0.11198154676415542,0.6227797079216112,8.64
1,1,151,404,6,23,153.6144578313253,413.49397590361446,83,28,5.6,23.614457831325296,2.2815901286304636,352.50602409638554,47.07926866061911,352.50602409638554,47.07926866061911,0.11407950643152318,0.5884908582577388,8.64
1,1,165,328,7,16,167.7710843373494,335.4457831325301,83,28,5.6,37.77108433734941,3.649380129212503,430.5542168674699,57.50306736126477,430.5542168674699,57.50306736126477,0.18246900646062517,0.7187883420158095,8.64
1,1,155,340,6,5,157.33333333333334,341.875,24,28,5.6,27.333333333333343,2.640901771336555,424.125,56.64440734557596,424.125,56.64440734557596,0.13204508856682776,0.7080550918196995,8.64
1,1,165,366,7,7,168.42857142857142,368.2857142857143,28,28,5.6,38.428571428571416,3.7129054520358857,397.7142857142857,53.117099928452184,397.7142857142857,53.117099928452184,0.18564527260179428,0.6639637491056523,8.64
1,1,151,441,8,56,154.23673469387757,466.7469387755102,245,28,5.6,24.236734693877565,2.3417134969930014,299.2530612244898,39.96701986303703,299.2530612244898,39.96701986303703,0.11708567484965007,0.49958774828796293,8.64
1,1,153,502,4,5,154.46153846153845,503.84615384615387,13,28,5.6,24.461538461538453,2.363433667781493,262.15384615384613,35.012199820213176,262.15384615384613,35.012199820213176,0.11817168338907465,0.4376524977526647,8.64
1,1,157,659,3,5,158.08333333333334,660.8333333333333,12,28,5.6,28.083333333333343,2.713365539452497,105.16666666666674,14.04563160823596,105.16666666666674,14.04563160823596,0.13566827697262485,0.1755703951029495,8.64
1,1,152,758,9,24,156.14583333333334,771.3541666666666,144,28,5.6,26.145833333333343,2.5261674718196465,-5.354166666666629,-0.7150806900389487,-5.354166666666629,-0.7150806900389487,0.12630837359098232,-0.00893850862548686,8.64
1,1,185,775,6,4,187.35294117647058,776.1764705882352,17,28,5.6,57.35294117647058,5.541346973572037,-10.176470588235247,-1.3591279583619695,-10.176470588235247,-1.3591279583619695,0.27706734867860183,-0.01698909947952462,8.64
2,2,384,220,14,12,389.85714285714283,225.47142857142856,140,28,5.6,26.857142857142833,2.8420256991685537,537.5285714285715,73.50818070818072,537.5285714285715,73.50818070818072,0.1421012849584277,0.918852258852259,23.0
3,3,600,653,4,107,601.289544235925,708.6407506702412,373,28,5.6,18.28954423592495,1.9151355220863822,51.35924932975877,7.059690629520105,51.35924932975877,7.059690629520105,0.09575677610431911,0.08824613286900132,12.0
4,4,930,185,23,13,941.0514018691589,190.35046728971963,214,28,5.6,135.0514018691589,14.759716051274197,566.6495327102804,77.22651212405864,566.6495327102804,77.22651212405864,0.7379858025637098,0.9653314015507332,24.0
4,4,830,214,9,21,834.027972027972,224.32167832167832,143,28,5.6,28.027972027972055,3.0631663418548696,532.6783216783217,72.59670482839137,532.6783216783217,72.59670482839137,0.15315831709274347,0.9074588103548922,24.0
4,4,947,489,13,19,953.0375,498.0125,160,28,5.6,147.03750000000002,16.069672131147545,258.9875,35.29642248722317,258.9875,35.29642248722317,0.8034836065573772,0.4412052810902896,24.0
1,1,146,224,4,16,147.47272727272727,232.0181818181818,55,29,5.8,17.47272727272727,1.68818620992534,533.9818181818182,71.31643648505084,533.9818181818182,71.31643648505084,0.084409310496267,0.8914554560631356,8.64
1,1,146,242,4,7,147.4736842105263,244.5263157894737,19,29,5.8,17.4736842105263,1.6882786676837005,521.4736842105262,69.64590106317546,521.4736842105262,69.64590106317546,0.08441393338418503,0.8705737632896933,8.64
1,1,149,310,11,59,152.02941176470588,346.3571428571429,238,29,5.8,22.029411764705884,2.1284455811310035,419.6428571428571,56.045790603386585,419.6428571428571,56.045790603386585,0.10642227905655016,0.7005723825423325,8.64
1,1,150,369,8,13,152.75,373.39583333333337,48,29,5.8,22.75,2.1980676328502415,392.60416666666663,52.43461324429604,392.60416666666663,52.43461324429604,0.10990338164251208,0.6554326655537005,8.64
1,1,150,382,7,28,153.1578947368421,395.36842105263156,152,29,5.8,23.15789473684211,2.2374777523518947,370.63157894736844,49.500043932870575,370.63157894736844,49.500043932870575,0.11187388761759473,0.6187505491608822,8.64
1,1,151,410,6,17,153.3859649122807,416.96491228070175,57,29,5.8,23.385964912280713,2.2595135180947548,349.03508771929825,46.6157045368011,349.03508771929825,46.6157045368011,0.11297567590473774,0.5826963067100138,8.64
1,1,169,328,3,5,169.84615384615384,330.0,13,29,5.8,39.84615384615384,3.8498699368264577,436.0,58.230383973288816,436.0,58.230383973288816,0.1924934968413229,0.7278797996661102,8.64
1,1,161,329,9,15,165.08474576271186,337.2372881355932,59,29,5.8,35.08474576271186,3.389830508474576,428.7627118644068,57.26380125067203,428.7627118644068,57.26380125067203,0.1694915254237288,0.7157975156334003,8.64
1,1,155,340,5,5,157.0909090909091,341.9090909090909,22,29,5.8,27.090909090909093,2.6174791392182697,424.0909090909091,56.63985430262559,424.0909090909091,56.63985430262559,0.1308739569609135,0.7079981787828199,8.64
1,1,165,364,10,10,169.36206896551724,368.0344827586207,58,29,5.8,39.36206896551724,3.8030984507746126,397.9655172413793,53.15065338783029,397.9655172413793,53.15065338783029,0.19015492253873062,0.6643831673478786,8.64
1,1,151,437,7,60,154.0,464.71666666666664,240,29,5.8,24.0,2.318840579710145,301.28333333333336,40.23817473567056,301.28333333333336,40.23817473567056,0.11594202898550725,0.5029771841958821,8.64
1,1,153,501,4,6,154.47058823529412,503.3529411764706,17,29,5.8,24.470588235294116,2.3643080420574023,262.6470588235294,35.07807129529608,262.6470588235294,35.07807129529608,0.11821540210287013,0.438475891191201,8.64
1,1,152,758,9,24,156.18493150684932,771.2602739726027,146,29,5.8,26.184931506849324,2.5299450731255386,-5.260273972602704,-0.7025407642875063,-5.260273972602704,-0.7025407642875063,0.12649725365627693,-0.008781759553593829,8.64
1,1,173,776,5,3,175.0,777.0,13,29,5.8,45.0,4.3478260869565215,-11.0,-1.4691151919866443,-11.0,-1.4691151919866443,0.21739130434782608,-0.018363939899833055,8.64
2,2,383,220,14,12,389.30075187969925,225.35338345864662,133,29,5.8,26.30075187969925,2.7831483470581215,537.6466165413534,73.52432362958679,537.6466165413534,73.52432362958679,0.13915741735290607,0.9190540453698349,24.0
3,3,600,648,3,5,601.0,650.0,11,29,5.8,18.0,1.8848167539267016,110.0,15.120274914089347,110.0,15.120274914089347,0.09424083769633508,0.18900343642611683,12.0
3,3,600,654,4,106,601.2918918918919,709.1513513513513,370,29,5.8,18.29189189189185,1.9153813499363195,50.84864864864869,6.989504968886418,50.84864864864869,6.989504968886418,0.09576906749681598,0.08736881211108022,12.0
4,4,930,185,23,13,940.8136363636363,190.61818181818182,220,29,5.8,134.8136363636363,14.733730750124186,566.3818181818182,77.1900263280161,566.3818181818182,77.1900263280161,0.7366865375062093,0.9648753291002014,24.0
4,4,830,214,9,21,833.9862068965517,224.37241379310345,145,29,5.8,27.98620689655172,3.0586018466176745,532.6275862068966,72.58979028373378,532.6275862068966,72.58979028373378,0.15293009233088373,0.9073723785466722,24.0
4,4,948,489,12,19,953.1375,498.00625,160,29,5.8,147.13750000000005,16.08060109289618,258.99375,35.297274275979554,258.99375,35.297274275979554,0.804030054644809,0.44121592844974444,24.0
1,1,146,224,4,16,147.47272727272727,232.0181818181818,55,30,6.0,17.47272727272727,1.68818620992534,533.9818181818182,71.31643648505084,533.9818181818182,71.31643648505084,0.084409310496267,0.8914554560631356,8.64
1,1,146,242,4,7,147.4736842105263,244.5263157894737,19,30,6.0,17.4736842105263,1.6882786676837005,521.4736842105262,69.64590106317546,521.4736842105262,69.64590106317546,0.08441393338418503,0.8705737632896933,8.64
1,1,147,279,5,17,148.98591549295776,287.19718309859155,71,30,6.0,18.98591549295776,1.8343879703340829,478.80281690140845,63.94695384325989,478.80281690140845,63.94695384325989,0.09171939851670415,0.7993369230407487,8.64
1,1,149,316,10,53,151.98598130841123,348.5981308411215,214,30,6.0,21.985981308411226,2.1242494017788625,417.4018691588785,55.74649337681182,417.4018691588785,55.74649337681182,0.10621247008894312,0.6968311672101478,8.64
1,1,150,369,8,15,152.45454545454547,373.8181818181818,44,30,6.0,22.454545454545467,2.169521299956084,392.1818181818182,52.37820610107756,392.1818181818182,52.37820610107756,0.1084760649978042,0.6547275762634694,8.64
1,1,150,383,7,27,153.14285714285714,395.73571428571427,140,30,6.0,23.14285714285714,2.2360248447204967,370.26428571428573,49.45098974481279,370.26428571428573,49.45098974481279,0.11180124223602482,0.6181373718101598,8.64
1,1,151,411,5,9,153.36363636363637,414.5151515151515,33,30,6.0,23.363636363636374,2.2573561703996496,351.4848484848485,46.94288460565589,351.4848484848485,46.94288460565589,0.11286780851998249,0.5867860575706987,8.64
1,1,169,328,3,5,169.84615384615384,330.0,13,30,6.0,39.84615384615384,3.8498699368264577,436.0,58.230383973288816,436.0,58.230383973288816,0.1924934968413229,0.7278797996661102,8.64
1,1,161,329,3,7,162.0,332.0,19,30,6.0,32.0,3.0917874396135265,434.0,57.96327212020034,434.0,57.96327212020034,0.15458937198067632,0.7245409015025042,8.64
1,1,166,337,5,7,167.8846153846154,339.88461538461536,26,30,6.0,37.88461538461539,3.6603493125232256,426.11538461538464,56.91023500706306,426.11538461538464,56.91023500706306,0.18301746562616128,0.7113779375882883,8.64
1,1,155,340,5,5,157.0909090909091,341.9090909090909,22,30,6.0,27.090909090909093,2.6174791392182697,424.0909090909091,56.63985430262559,424.0909090909091,56.63985430262559,0.1308739569609135,0.7079981787828199,8.64
1,1,165,367,7,7,168.47058823529412,369.7058823529412,34,30,6.0,38.470588235294116,3.7169650468883204,396.2941176470588,52.92742806638515,396.2941176470588,52.92742806638515,0.18584825234441602,0.6615928508298143,8.64
1,1,151,422,6,8,152.79166666666666,424.6666666666667,24,30,6.0,22.791666666666657,2.202093397745571,341.3333333333333,45.58708959376739,341.3333333333333,45.58708959376739,0.11010466988727853,0.5698386199220924,8.64
1,1,152,430,3,5,152.8,431.7,10,30,6.0,22.80000000000001,2.2028985507246386,334.3,44.64774624373957,334.3,44.64774624373957,0.11014492753623194,0.5580968280467445,8.64
1,1,151,437,7,60,154.01754385964912,465.3377192982456,228,30,6.0,24.017543859649123,2.3205356386134417,300.6622807017544,40.155229476027294,300.6622807017544,40.155229476027294,0.11602678193067209,0.5019403684503413,8.64
1,1,152,758,9,24,156.06369426751593,771.1847133757962,157,30,6.0,26.063694267515928,2.5182313301947756,-5.18471337579615,-0.6924491987707713,-5.18471337579615,-0.6924491987707713,0.12591156650973878,-0.008655614984634642,8.64
1,1,182,774,6,4,184.57894736842104,775.421052631579,19,30,6.0,54.57894736842104,5.273328248156623,-9.42105263157896,-1.2582374132325822,-9.42105263157896,-1.2582374132325822,0.2636664124078311,-0.015727967665407277,8.64
2,2,384,220,13,12,389.5196850393701,225.11023622047244,127,30,6.0,26.519685039370074,2.8063158771820182,537.8897637795276,73.55757453395249,537.8897637795276,73.55757453395249,0.14031579385910092,0.9194696816744061,24.0
3,3,600,624,4,137,601.2,699.1727272727272,440,30,6.0,18.200000000000045,1.9057591623036696,60.82727272727277,8.361137144642305,60.82727272727277,8.361137144642305,0.09528795811518348,0.10451421430802882,12.0
4,4,930,185,23,13,940.8493150684932,190.65753424657535,219,30,6.0,134.84931506849318,14.737630062130403,566.3424657534247,77.18466313504936,566.3424657534247,77.18466313504936,0.7368815031065201,0.964808289188117,24.0
4,4,829,214,10,21,833.9383561643835,224.31506849315068,146,30,6.0,27.93835616438355,3.0533722584025735,532.6849315068494,72.59760565681081,532.6849315068494,72.59760565681081,0.15266861292012868,0.9074700707101352,24.0
4,4,949,490,11,19,953.6037735849056,499.3522012578616,159,30,6.0,147.60377358490564,16.131559954634497,257.6477987421384,35.113839692284614,257.6477987421384,35.113839692284614,0.8065779977317248,0.43892299615355773,24.0
1,1,146,230,6,24,147.83516483516485,241.05494505494505,91,31,6.2,17.835164835164846,1.7232043318999852,524.945054945055,70.109523198004,524.945054945055,70.109523198004,0.08616021659499926,0.87636903997505,8.64
1,1,147,256,6,52,148.95287958115182,283.1570680628272,191,31,6.2,18.95287958115182,1.8311960947972772,482.8429319371728,64.4865351502067,482.8429319371728,64.4865351502067,0.09155980473986386,0.806081689377584,8.64
1,1,149,315,10,55,152.01851851851853,348.9861111111111,216,31,6.2,22.018518518518533,2.12739309357667,417.0138888888889,55.69467631237247,417.0138888888889,55.69467631237247,0.1063696546788335,0.696183453904656,8.64
1,1,151,370,7,15,152.84313725490196,374.9607843137255,51,31,6.2,22.84313725490196,2.207066401439803,391.0392156862745,52.22560476611345,391.0392156862745,52.22560476611345,0.11035332007199015,0.6528200595764182,8.64
1,1,150,384,8,58,153.26254826254825,407.94980694980694,259,31,6.2,23.26254826254825,2.247589204110942,358.05019305019306,47.81972528216268,358.05019305019306,47.81972528216268,0.11237946020554711,0.5977465660270335,8.64
1,1,152,443,6,37,154.39814814814815,458.44444444444446,108,31,6.2,24.398148148148152,2.3573089998210777,307.55555555555554,41.07586718605083,307.55555555555554,41.07586718605083,0.11786544999105387,0.5134483398256353,8.64
1,1,169,328,3,5,169.84615384615384,330.0,13,31,6.2,39.84615384615384,3.8498699368264577,436.0,58.230383973288816,436.0,58.230383973288816,0.1924934968413229,0.7278797996661102,8.64
1,1,161,329,3,7,162.0,332.0,19,31,6.2,32.0,3.0917874396135265,434.0,57.96327212020034,434.0,57.96327212020034,0.15458937198067632,0.7245409015025042,8.64
1,1,166,337,5,7,167.9655172413793,339.7931034482759,29,31,6.2,37.9655172413793,3.6681659170414784,426.2068965517241,56.92245696851073,426.2068965517241,56.92245696851073,0.18340829585207394,0.7115307121063842,8.64
1,1,155,340,5,5,157.0909090909091,341.9090909090909,22,31,6.2,27.090909090909093,2.6174791392182697,424.0909090909091,56.63985430262559,424.0909090909091,56.63985430262559,0.1308739569609135,0.7079981787828199,8.64
1,1,163,368,8,6,166.69444444444446,370.16666666666663,36,31,6.2,36.69444444444446,3.5453569511540537,395.83333333333337,52.8658875904285,395.83333333333337,52.8658875904285,0.1772678475577027,0.6608235948803562,8.64
1,1,152,759,8,23,155.8985507246377,771.3913043478261,138,31,6.2,25.898550724637687,2.5022754323321434,-5.391304347826122,-0.7200406474559093,-5.391304347826122,-0.7200406474559093,0.1251137716166072,-0.009000508093198868,8.64
1,1,182,774,6,4,184.57894736842104,775.421052631579,19,31,6.2,54.57894736842104,5.273328248156623,-9.42105263157896,-1.2582374132325822,-9.42105263157896,-1.2582374132325822,0.2636664124078311,-0.015727967665407277,8.64
1,1,174,776,5,3,175.58333333333334,776.8333333333334,12,31,6.2,45.58333333333334,4.404186795491144,-10.833333333333371,-1.4468558708959427,-10.833333333333371,-1.4468558708959427,0.2202093397745572,-0.018085698386199285,8.64
2,2,385,220,13,12,390.5238095238095,225.42857142857144,126,31,6.2,27.52380952380952,2.91257243638196,537.5714285714286,73.51404151404151,537.5714285714286,73.51404151404151,0.14562862181909797,0.9189255189255189,24.0
3,3,600,652,4,108,601.3141361256545,708.1256544502618,382,31,6.2,18.3141361256545,1.9177105890737696,51.87434554973822,7.130494233640992,51.87434554973822,7.130494233640992,0.09588552945368849,0.08913117792051241,12.0
4,4,929,185,24,13,940.6035242290749,190.5770925110132,227,31,6.2,134.60352422907488,14.71076767530873,566.4229074889868,77.19562623359275,566.4229074889868,77.19562623359275,0.7355383837654365,0.9649453279199093,23.0
4,4,829,214,10,21,833.8590604026846,224.30872483221475,149,31,6.2,27.859060402684577,3.0447060549382052,532.6912751677853,72.59847021026036,532.6912751677853,72.59847021026036,0.15223530274691024,0.9074808776282544,23.0
4,4,948,491,12,20,953.6685714285715,500.74857142857144,175,31,6.2,147.66857142857145,16.138641686182673,256.25142857142856,34.92353370649793,256.25142857142856,34.92353370649793,0.8069320843091337,0.43654417133122414,23.0
1,1,146,242,4,6,147.47058823529412,244.1764705882353,17,32,6.4,17.470588235294116,1.6879795396419435,521.8235294117646,69.69262496317391,521.8235294117646,69.69262496317391,0.08439897698209718,0.8711578120396739,8.64
1,1,147,270,6,36,149.19444444444446,288.00694444444446,144,32,6.4,19.194444444444457,1.8545356951154064,477.99305555555554,63.8388054164348,477.99305555555554,63.8388054164348,0.09272678475577033,0.797985067705435,8.64
1,1,149,321,10,49,152.09615384615384,350.0576923076923,208,32,6.4,22.09615384615384,2.13489409141583,415.9423076923077,55.551560292795685,415.9423076923077,55.551560292795685,0.1067447045707915,0.694394503659946,8.64
1,1,151,370,7,15,152.84313725490196,374.9607843137255,51,32,6.4,22.84313725490196,2.207066401439803,391.0392156862745,52.22560476611345,391.0392156862745,52.22560476611345,0.11035332007199015,0.6528200595764182,8.64
1,1,151,385,6,31,152.83846153846153,398.7846153846154,130,32,6.4,22.83846153846153,2.206614641397249,367.2153846153846,49.0437909336073,367.2153846153846,49.0437909336073,0.11033073206986246,0.6130473866700912,8.64
1,1,163,321,8,12,167.07692307692307,326.1730769230769,52,32,6.4,37.076923076923066,3.582311408398364,439.8269230769231,58.74149223064081,439.8269230769231,58.74149223064081,0.17911557041991819,0.7342686528830101,8.64
1,1,160,329,3,7,161.05555555555554,331.55555555555554,18,32,6.4,31.055555555555543,3.0005367686527094,434.44444444444446,58.02263030977555,434.44444444444446,58.02263030977555,0.15002683843263548,0.7252828788721944,8.64
1,1,166,337,5,7,168.14814814814815,340.03703703703707,27,32,6.4,38.14814814814815,3.6858114152800145,425.96296296296293,56.88987819204848,425.96296296296293,56.88987819204848,0.18429057076400074,0.7111234774006059,8.64
1,1,155,340,5,4,157.0,341.5,16,32,6.4,27.0,2.608695652173913,424.5,56.69449081803005,424.5,56.69449081803005,0.13043478260869565,0.7086811352253757,8.64
1,1,169,363,5,4,171.0,364.5,16,32,6.4,41.0,3.9613526570048307,401.5,53.62270450751252,401.5,53.62270450751252,0.19806763285024154,0.6702838063439065,8.64
1,1,152,421,3,9,153.25,425.1,20,32,6.4,23.25,2.246376811594203,340.9,45.52921535893155,340.9,45.52921535893155,0.11231884057971014,0.5691151919866444,8.64
1,1,152,433,5,16,153.6551724137931,441.7241379310345,29,32,6.4,23.65517241379311,2.28552390471431,324.2758620689655,43.308963214552996,324.2758620689655,43.308963214552996,0.11427619523571551,0.5413620401819124,8.64
