frame_index,time_s,x_px,y_px,bbox_x,bbox_y,bbox_w,bbox_h,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,detected,internal_track_id,display_id,physical_vial_index,assay_tube_index,label,dt_s,dx_px,dy_px,displacement_px,speed_px_s_raw,vertical_velocity_px_s_raw,height_px_smoothed,speed_px_s_smoothed,vertical_velocity_px_s_smoothed,height_mm_smoothed,vertical_velocity_mm_s_raw,vertical_velocity_mm_s_smoothed,displacement_mm,speed_mm_s_raw,speed_mm_s_smoothed
17,3.4,164.35714285714286,326.07142857142856,163,324,4,6,34.35714285714286,3.319530710835059,439.92857142857144,58.75506797042691,439.92857142857144,58.75506797042691,0.16597653554175296,0.7344383496303363,True,9,9,1,1,"fly (1,9)",0.19999999999999973,0.0,0.0,0.0,0.0,0.0,439.92857142857144,2.688250413658659,2.0431145431145583,58.75506797042691,0.0,0.2728700558416953,0.0,0.0,0.3208618055818628
18,3.6,164.35714285714286,326.07142857142856,163,324,4,6,34.35714285714286,3.319530710835059,439.92857142857144,58.75506797042691,439.92857142857144,58.75506797042691,0.16597653554175296,0.7344383496303363,True,9,9,1,1,"fly (1,9)",0.20000000000000018,0.0,0.0,0.0,0.0,0.0,439.5199485199485,2.6882504136586647,-2.0431145431145628,58.70049395925857,0.0,-0.27287005584169594,0.0,0.0,0.32086180558186345
19,3.8,165.40540540540542,327.2972972972973,163,323,5,10,35.40540540540542,3.4208121164642917,438.7027027027027,58.59134593692189,438.7027027027027,58.59134593692189,0.1710406058232146,0.7323918242115237,True,9,9,1,1,"fly (1,9)",0.19999999999999973,1.0482625482625565,1.225868725868736,1.6129502481951967,8.064751240975994,-6.129343629343688,439.1113256113256,2.6882504136586647,-2.0431145431145628,58.64591994809023,-0.8186101675250879,-0.27287005584169594,0.19251708334911782,0.9625854167455904,0.32086180558186345
20,4.0,165.40540540540542,327.2972972972973,163,323,5,10,35.40540540540542,3.4208121164642917,438.7027027027027,58.59134593692189,438.7027027027027,58.59134593692189,0.1710406058232146,0.7323918242115237,True,9,9,1,1,"fly (1,9)",0.20000000000000018,0.0,0.0,0.0,0.0,0.0,438.50072653298463,3.7258667020179055,-3.052995391705055,58.564370822435336,0.0,-0.4077456282744765,0.0,0.0,0.4576884998908139
21,4.2,165.5483870967742,327.9032258064516,164,324,4,9,35.548387096774206,3.434626772635189,438.0967741935484,58.51042059346222,438.0967741935484,58.51042059346222,0.17173133863175946,0.7313802574182778,True,9,9,1,1,"fly (1,9)",0.20000000000000018,0.1429816913687887,0.6059285091542961,0.6225697730155452,3.1128488650777233,-3.0296425457714777,439.28553991779796,6.122297532586299,3.924066924066851,58.66918730120841,-0.40462671729834165,0.5240823938653699,0.08209601658537034,0.41048008292685134,0.8063959180211854
22,4.4,166.28571428571428,324.9428571428572,163,322,7,7,36.28571428571428,3.505866114561766,441.0571428571428,58.90579537324111,441.0571428571428,58.90579537324111,0.1752933057280883,0.7363224421655139,True,9,9,1,1,"fly (1,9)",0.20000000000000018,0.7373271889400712,-2.9603686635944086,3.050808746536238,15.254043732681177,14.80184331797203,439.5713056835637,8.640980555980738,1.4288288288288105,58.707353012829884,1.9768738988944516,0.19082855810738,0.4017415342273413,2.0087076711367047,1.141292126422107
23,4.6,166.07999999999998,326.44,163,322,7,11,36.079999999999984,3.4859903381642496,439.56,58.70584307178632,439.56,58.70584307178632,0.1742995169082125,0.7338230383973289,True,9,9,1,1,"fly (1,9)",0.1999999999999993,-0.2057142857142935,1.4971428571428191,1.5112098140366566,7.55604907018331,-7.485714285714122,439.1918253968254,12.154789393778325,-1.8974014336917444,58.656671171529275,-0.9997615072739698,-0.2534092065030567,0.20093772504055227,1.004688625202765,1.5988020552712392
24,4.8,165.25,329.04166666666663,163,327,5,6,35.25,3.4057971014492754,436.95833333333337,58.35837506956039,436.95833333333337,58.35837506956039,0.17028985507246377,0.7294796883695048,True,9,9,1,1,"fly (1,9)",0.20000000000000018,-0.8299999999999841,2.601666666666631,2.730855075694101,13.654275378470492,-13.008333333333143,438.60815192743763,11.227031029728535,-2.9183673469387457,58.5787181205259,-1.7373400111296518,-0.3897652550168604,0.35660197389484993,1.783009869474248,1.469130670860224
25,5.0,164.40816326530611,326.6938775510204,161,323,7,10,34.408163265306115,3.324460218870156,439.3061224489796,58.671936220231,439.3061224489796,58.671936220231,0.1662230109435078,0.7333992027528874,True,9,9,1,1,"fly (1,9)",0.20000000000000018,-0.8418367346938851,-2.347789115646208,2.494153728106362,12.4707686405318,11.738945578231029,438.69926303854874,9.591766749758987,0.4555555555556154,58.59088654938881,1.5678057533530407,0.060842144314593706,0.3239387035807322,1.6196935179036596,1.2519193357960405
26,5.2,164.46296296296296,326.16666666666663,161,322,7,11,34.46296296296296,3.3297548756485953,439.83333333333337,58.742348358375075,439.83333333333337,58.742348358375075,0.16648774378242978,0.7342793544796884,True,9,9,1,1,"fly (1,9)",0.20000000000000018,0.054799697656847,-0.5272108843537922,0.5300512460549353,2.6502562302746737,2.6360544217689585,437.04282225710796,19.64065112042746,-8.28220390720398,58.36965906605783,0.35206069072039237,-1.1061374166549707,0.07061092400204287,0.35305462001021404,2.513164245745703
27,5.4,168.36263736263737,334.010989010989,165,327,8,16,38.36263736263737,3.706535010882838,431.989010989011,57.694692619567405,431.989010989011,57.694692619567405,0.18532675054414188,0.7211836577445926,True,9,9,1,1,"fly (1,9)",0.20000000000000018,3.89967439967441,7.844322344322393,8.76018569809519,43.80092849047591,-39.22161172161193,434.12552039660477,18.07032250090786,-14.586509302516122,57.98003611306908,-5.238278694038345,-1.948114764943713,1.1133489198646482,5.566744599323236,2.30654523581472
28,5.6,167.7710843373494,335.4457831325301,165,328,7,16,37.77108433734941,3.649380129212503,430.5542168674699,57.50306736126477,430.5542168674699,57.50306736126477,0.18246900646062517,0.7187883420158095,True,9,9,1,1,"fly (1,9)",0.1999999999999993,-0.5915530252879648,1.4347941215410742,1.5519565563945938,7.759782781972997,-7.173970607705397,430.4353132402959,22.568432121966264,-18.451035781544263,57.48718707716807,-0.9581262915131851,-2.464245179505072,0.19996729762214133,0.9998364881107101,2.7772061539026853
29,5.8,165.08474576271186,337.2372881355932,161,329,9,15,35.08474576271186,3.389830508474576,428.7627118644068,57.26380125067203,428.7627118644068,57.26380125067203,0.1694915254237288,0.7157975156334003,True,9,9,1,1,"fly (1,9)",0.20000000000000018,-2.6863385746375457,1.7915050030630937,3.228917018689978,16.144585093449876,-8.957525015315461,431.1056429106256,18.098500954671774,3.3516483516483553,57.576713577379046,-1.1963305529636858,0.447632501054884,0.35300747485482203,1.7650373742741086,2.1888275426038724
30,6.0,162.0,332.0,161,329,3,7,32.0,3.0917874396135265,434.0,57.96327212020034,434.0,57.96327212020034,0.15458937198067632,0.7245409015025042,True,9,9,1,1,"fly (1,9)",0.20000000000000018,-3.0847457627118615,-5.2372881355931895,6.0782269977184935,30.39113498859244,26.186440677965923,432.2542372881356,15.511906694014106,5.742971887550154,57.730115163690904,3.4973543476415228,0.767007931559279,0.7603217530853604,3.8016087654267987,1.8555487132336357
31,6.2,162.0,332.0,161,329,3,7,32.0,3.0917874396135265,434.0,57.96327212020034,434.0,57.96327212020034,0.15458937198067632,0.7245409015025042,True,9,9,1,1,"fly (1,9)",0.20000000000000018,0.0,0.0,0.0,0.0,0.0,434.1481481481481,11.870035202498983,9.469554300062734,57.983058183392075,0.0,1.2647150985058637,0.0,0.0,1.4486330401315894
32,6.4,161.05555555555554,331.55555555555554,160,329,3,7,31.055555555555543,3.0005367686527094,434.44444444444446,58.02263030977555,434.44444444444446,58.02263030977555,0.15002683843263548,0.7252828788721944,True,9,9,1,1,"fly (1,9)",0.20000000000000018,-0.9444444444444571,-0.4444444444444571,1.043794123780902,5.218970618904506,2.2222222222222836,434.16481481481486,2.070440589225509,0.412037037037056,57.985284115501145,0.2967909478760686,0.055029988252019844,0.10885807099359394,0.5442903549679693,0.22547605039537402
34,6.8,161.1,331.95,160,329,3,8,31.099999999999994,3.0048309178743957,434.05,57.96994991652755,434.05,57.96994991652755,0.15024154589371977,0.7246243739565943,True,9,9,1,1,"fly (1,9)",0.39999999999999947,0.04444444444445139,0.3944444444444457,0.39694045950880763,0.9923511487720204,-0.9861111111111156,431.6809438470729,18.178196493321096,-12.09065113500594,57.65354842698804,-0.13170098312000905,-1.6147781148588838,0.05285511848726108,0.13213779621815286,2.1622533230120298
35,7.0,167.19354838709677,339.4516129032258,165,336,5,8,37.19354838709677,3.5935795543088664,426.5483870967742,56.968065054661004,426.5483870967742,56.968065054661004,0.17967897771544333,0.7121008131832625,True,9,9,1,1,"fly (1,9)",0.20000000000000018,6.093548387096774,7.501612903225805,9.66465354245736,48.32326771228676,-37.50806451612899,424.93630447085457,37.37177299432341,-33.39449317738789,56.75276186589043,-5.009424309332711,-4.460032477781347,1.1620663635699944,5.810331817849967,4.753128173519187
36,7.2,164.8421052631579,351.7894736842105,161,348,7,11,34.84210526315789,3.366386981947622,414.2105263157895,55.32027062648274,414.2105263157895,55.32027062648274,0.1683193490973811,0.6915033828310342,True,9,9,1,1,"fly (1,9)",0.20000000000000018,-2.3514431239388784,12.337860780984727,12.559940024382302,62.79970012191145,-61.68930390492358,426.3085266930768,77.94221225117866,6.861111111111029,56.936030276203915,-8.23897214089132,0.9163420515674154,1.6633829812978898,8.31691490648944,10.110049333493414
37,7.4,170.16666666666666,327.83333333333337,168,323,5,11,40.16666666666666,3.8808373590982277,438.16666666666663,58.519755147468,438.16666666666663,58.519755147468,0.19404186795491138,0.7314969393433499,True,9,9,1,1,"fly (1,9)",0.20000000000000018,5.324561403508767,-23.95614035087715,24.54073378386758,122.70366891933779,119.78070175438565,430.0423976608187,62.84499853583281,18.66935483870964,57.43471087289732,15.997422604926278,2.493402983467054,3.2405802552281697,16.202901276140835,8.29003302614158
38,7.6,170.60714285714286,328.25,169,324,4,9,40.60714285714286,3.923395445134576,437.75,58.46410684474124,437.75,58.46410684474124,0.1961697722567288,0.7308013355592654,True,9,9,1,1,"fly (1,9)",0.1999999999999993,0.440476190476204,0.41666666666662877,0.6063253132498335,3.0316265662491784,-2.0833333333331514,437.2651515151515,47.72072257198158,36.11376927166396,58.399352456113725,-0.27824151363379557,4.823207916081998,0.07005657915889293,0.3502828957944659,6.1483600451174345
39,7.8,167.66666666666666,330.1212121212121,165,328,7,6,37.66666666666666,3.639291465378421,435.8787878787879,58.21419537613194,435.8787878787879,58.21419537613194,0.18196457326892104,0.7276774422016492,True,9,9,1,1,"fly (1,9)",0.20000000000000018,-2.940476190476204,1.8712121212121247,3.4853744460715594,17.42687223035778,-9.356060606060614,437.5574220465525,12.571522281845574,1.4613526570048883,58.43838691773656,-1.249557343046489,0.19517230811417807,0.37837919268340037,1.891895963417,1.4858971984299234
40,8.0,166.28985507246378,326.95652173913044,162,321,9,12,36.28985507246378,3.5062661905762105,439.04347826086956,58.636858532336504,439.04347826086956,58.636858532336504,0.17531330952881052,0.7329607316542063,True,9,9,1,1,"fly (1,9)",0.20000000000000018,-1.3768115942028771,-3.1646903820816874,3.451213609785955,17.25606804892976,15.823451910408423,437.9134826526131,11.948980442909674,1.7803030303030212,58.48594092188489,2.113315781022818,0.2377700207416328,0.4431025472156613,2.2155127360783045,1.4201666576456462
41,8.2,166.34848484848484,327.1818181818182,163,322,8,11,36.348484848484844,3.5119309032352506,438.8181818181818,58.60676885718622,438.8181818181818,58.60676885718622,0.17559654516176254,0.7325846107148277,True,9,9,1,1,"fly (1,9)",0.1999999999999993,0.05862977602106412,0.22529644268774973,0.23280020988829594,1.1640010494414839,-1.1264822134387527,438.99674383587427,6.667811536802813,5.416305916305924,58.63061687290474,-0.1504483757514313,0.7233797550992914,0.03061825468832666,0.15309127344163384,0.8593607756713709
42,8.4,166.28571428571428,326.87142857142857,162,321,9,12,36.28571428571428,3.505866114561766,439.12857142857143,58.648223229191515,439.12857142857143,58.648223229191515,0.1752933057280883,0.7331027903648939,True,9,9,1,1,"fly (1,9)",0.20000000000000107,-0.06277056277056658,-0.31038961038962043,0.3166731024074416,1.5833655120371997,1.551948051948094,439.04285714285714,5.887720894260496,0.23056653491437232,58.63677557834486,0.20727186002648668,0.030793527200583756,0.04189566349883511,0.20947831749417445,0.6013061263291932
43,8.6,163.3030303030303,326.8181818181818,155,322,14,10,33.30303030303031,3.2176840872493053,439.1818181818182,58.655334648656854,439.1818181818182,58.655334648656854,0.16088420436246528,0.7331916831082107,True,9,9,1,1,"fly (1,9)",0.1999999999999993,-2.982683982683966,-0.05324675324675354,2.98315922426055,14.915796121302803,0.26623376623376865,439.79911537737627,10.157671301604639,3.7812911725955036,58.73777834756277,0.03555709732669511,0.505013846089542,0.2882697576103533,1.4413487880517715,1.0871722577040697
44,8.8,165.34782608695653,324.9130434782609,163,322,5,7,35.34782608695653,3.415248897290486,441.0869565217391,58.909777164839944,441.0869565217391,58.909777164839944,0.1707624448645243,0.7363722145604994,True,9,9,1,1,"fly (1,9)",0.20000000000000107,2.0447957839262187,-1.9051383399209385,2.7947704542947975,13.973852271473913,9.525691699604641,439.86102013928104,13.331348957542659,0.3095238095237332,58.74604609539646,1.2722125809154436,0.04133873916843234,0.3221379335132543,1.610689667566263,1.466914515148736
45,9.0,166.68571428571428,326.6857142857143,163,321,8,13,36.68571428571428,3.5445134575569357,439.3142857142857,58.67302647269258,439.3142857142857,58.67302647269258,0.17722567287784677,0.7334128309086573,True,9,9,1,1,"fly (1,9)",0.1999999999999993,1.3378881987577529,1.7726708074534372,2.2208796959702446,11.104398479851262,-8.863354037267218,439.6295807453416,9.743323086921906,-1.15719696969699,58.71513599270005,-1.1837534607368425,-0.15455051348207796,0.2697410179656336,1.3487050898281727,1.1709167156241167
46,9.2,166.7625,327.5125,163,321,8,17,36.76249999999999,3.5519323671497576,438.4875,58.56260434056761,438.4875,58.56260434056761,0.17759661835748786,0.7320325542570951,True,9,9,1,1,"fly (1,9)",0.1999999999999993,0.07678571428570535,0.8267857142856769,0.8303437018881055,4.151718509440542,-4.1339285714284,438.7630952380952,5.085372329763935,-4.33242753623187,58.599411717942594,-0.5521106606248358,-0.5786213737872258,0.11067107789558246,0.5533553894779143,0.6340201597686956
47,9.4,166.7625,327.5125,163,321,8,17,36.76249999999999,3.5519323671497576,438.4875,58.56260434056761,438.4875,58.56260434056761,0.17759661835748786,0.7320325542570951,True,9,9,1,1,"fly (1,9)",0.20000000000000107,0.0,0.0,0.0,0.0,0.0,439.285,5.940056622162987,2.6095238095238567,58.66911519198664,0.0,0.3485173702202256,0.0,0.0,0.7580084722834037
48,9.6,165.44,325.12,163,322,5,7,35.44,3.4241545893719803,440.88,58.88213689482471,440.88,58.88213689482471,0.17120772946859902,0.7360267111853088,True,9,9,1,1,"fly (1,9)",0.1999999999999993,-1.322499999999991,-2.392499999999984,2.7336902714096745,13.66845135704842,11.962499999999963,439.71416666666664,6.535382907396426,2.145833333333303,58.72643294379521,1.597662771285512,0.28658875904285813,0.34413400547445816,1.720670027372297,0.829302236555607
49,9.8,165.875,326.225,163,322,6,9,35.875,3.466183574879227,439.775,58.73455759599332,439.775,58.73455759599332,0.17330917874396135,0.7341819699499165,True,9,9,1,1,"fly (1,9)",0.20000000000000107,0.4350000000000023,1.1050000000000182,1.1875394730281779,5.937697365140858,-5.525000000000062,440.32749999999993,9.80307436109464,3.218749999999954,58.80834724540901,-0.7378964941569383,0.4298831385642872,0.15344733645890565,0.7672366822945241,1.2439533548334105
0,0.0,149.85714285714286,276.6190476190476,149,273,3,8,19.85714285714286,1.91856452726018,489.3809523809524,65.35972652834089,489.3809523809524,65.35972652834089,0.09592822636300899,0.8169965816042611,True,10,10,1,1,"fly (1,10)",,,,,,,519.5608465608466,151.13526930703438,150.89947089947088,69.39043025854379,,20.153518651014508,,,20.17000629408803
1,0.2,146.48148148148147,216.25925925925927,146,210,2,14,16.481481481481467,1.5924136697083542,549.7407407407408,73.42113398874669,549.7407407407408,73.42113398874669,0.07962068348541772,0.9177641748593335,True,10,10,1,1,"fly (1,10)",0.2,-3.3756613756613945,-60.359788359788325,60.45410772281376,302.27053861406876,301.79894179894177,520.3014339391151,147.54241149341252,54.00276052449973,69.48934009203542,40.307037302029016,7.212388717796283,8.068002517635213,40.34001258817606,19.683161936804638
2,0.4,149.0,244.2173913043478,147,242,5,6,19.0,1.8357487922705313,521.7826086956522,69.68715975901866,521.7826086956522,69.68715975901866,0.09178743961352658,0.8710894969877333,True,10,10,1,1,"fly (1,10)",0.2,2.5185185185185333,27.958132045088547,28.071339173233753,140.35669586616876,-139.7906602254426,516.4826259127599,184.0909775444392,17.45436019636183,68.97931564778095,-18.66987114864017,2.3311332482620095,3.741894644447571,18.709473222237854,24.56442898982017
4,0.8,149.1320754716981,288.07547169811323,147,282,5,13,19.1320754716981,1.8485097074104446,477.92452830188677,63.82965319557753,477.92452830188677,63.82965319557753,0.09242548537052223,0.7978706649447191,True,10,10,1,1,"fly (1,10)",0.4,0.1320754716981014,43.85808039376542,43.85827926123203,109.64569815308006,-109.64520098441369,481.1490981592847,140.36217571630732,-140.11923843923844,64.26031361058894,-14.643766408602819,-18.71375471642585,5.857520463618637,14.64380115904659,18.73074876423529
5,1.0,150.6220472440945,322.25984251968504,148,303,9,34,20.62204724409449,1.9924683327627526,443.74015748031496,59.264127877170615,443.74015748031496,59.264127877170615,0.09962341663813763,0.7408015984646327,True,10,10,1,1,"fly (1,10)",0.19999999999999996,1.4899717723963875,34.184370821571804,34.216826625934615,171.08413312967312,-170.92185410785905,442.62269187090345,156.17598552922593,-156.08363111376835,59.11488372232433,-22.827626592034566,-20.84589397178875,4.567794382284284,22.838971911421428,20.852350474104373
6,1.2,151.9322033898305,359.7966101694915,150,339,8,39,21.932203389830505,2.119053467616474,406.2033898305085,54.250870094224844,406.2033898305085,54.250870094224844,0.10595267338082369,0.6781358761778106,True,10,10,1,1,"fly (1,10)",0.19999999999999996,1.3101561457360162,37.53676764980645,37.559625060984914,187.7981253049246,-187.68383824903228,415.80169525745396,134.20107683705479,-134.10498306724722,55.53278066877516,-25.066288914728865,-17.91051526774586,5.014855670369018,25.074278351845095,17.91723315568837
7,1.4,152.1346153846154,368.53846153846155,150,363,7,13,22.134615384615387,2.1386101820884433,397.46153846153845,53.083344034930015,397.46153846153845,53.083344034930015,0.10693050910442216,0.6635418004366251,True,10,10,1,1,"fly (1,10)",0.19999999999999996,0.2024119947848817,8.74185136897006,8.744194415313313,43.720972076566575,-43.70925684485031,396.2831812255541,97.64031910694415,-97.59257015949923,52.92596744247802,-5.837630296474146,-13.034066131485707,1.167689840759716,5.838449203798581,13.037404051855034
8,1.6,152.42564102564103,380.8153846153846,150,357,8,45,22.425641025641028,2.1667286015112106,385.1846153846154,51.44368819827919,385.1846153846154,51.44368819827919,0.10833643007556051,0.6430461024784898,True,10,10,1,1,"fly (1,10)",0.20000000000000018,0.2910256410256409,12.276923076923026,12.280371987868264,61.401859939341264,-61.384615384615074,399.0795821462488,84.08151310080471,13.982004603473522,53.29944335843057,-8.198279183254115,1.8673795797627382,1.6398969199842868,8.199484599921426,11.227233936341188
9,1.8,151.44444444444446,351.4074074074074,150,348,4,9,21.444444444444457,2.0719269994632326,414.5925925925926,55.371297842082484,414.5925925925926,55.371297842082484,0.10359634997316162,0.6921412230260311,True,10,10,1,1,"fly (1,10)",0.19999999999999996,-0.9811965811965706,-29.407977207977183,29.424341457301253,147.1217072865063,147.03988603988594,413.72820512820516,114.261540816702,73.2431149097816,55.25585377338299,19.638048219016472,9.782052074762143,3.9287536010607105,19.643768005303556,15.25423782788721
10,2.0,150.02777777777777,324.5925925925926,148,305,4,42,20.02777777777777,1.935050993022007,441.4074074074074,58.9525752797873,441.4074074074074,58.9525752797873,0.09675254965110035,0.7369071909973413,True,10,10,1,1,"fly (1,10)",0.19999999999999996,-1.4166666666666856,-26.81481481481478,26.852211044851682,134.26105522425843,134.07407407407393,416.13627450980397,134.68978361339902,52.8725001396569,55.57746571082523,17.906387188524068,7.061435744862352,3.583892175687328,17.91946087843664,17.978883772080486
12,2.4,152.75882352941176,373.59117647058827,149,340,9,60,22.758823529411757,2.1989201477692517,392.40882352941173,52.4085240106059,392.40882352941173,52.4085240106059,0.1099460073884626,0.6551065501325738,True,10,10,1,1,"fly (1,10)",0.3999999999999999,2.731045751633985,48.99858387799566,49.07463533177291,122.6865883294323,-122.49645969498917,389.16160078846355,183.55437937591273,-94.04121537503879,51.97483816874304,-16.36012817295349,-12.55976165275977,6.549368973000503,16.37342243250126,24.506474069853436
13,2.6,153.33714285714285,432.33142857142855,151,416,7,38,23.33714285714285,2.25479641131815,333.66857142857145,44.56341521583592,333.66857142857145,44.56341521583592,0.11273982056590749,0.557042690197949,True,10,10,1,1,"fly (1,10)",0.20000000000000018,0.5783193277310943,58.74025210084028,58.74309891480954,293.71549457404745,-293.7012605042011,329.90985629034225,255.52589758048444,-255.4265692589435,44.061416532933855,-39.22554397384989,-34.11373212139478,7.845307779724486,39.226538898622394,34.12067661482795
14,2.8,154.95652173913044,502.3478260869565,154,499,3,8,24.956521739130437,2.411258139046419,263.6521739130435,35.21231037235973,263.6521739130435,35.21231037235973,0.12056290695232096,0.44015387965449665,True,10,10,1,1,"fly (1,10)",0.19999999999999973,1.6193788819875863,70.01639751552796,70.03512196759463,350.17560983797364,-350.08198757764023,287.2140579710145,215.81660880233426,-213.47899159663868,38.359139628850016,-46.755524217380994,-28.511384520419185,9.352413702672028,46.7620685133602,28.81686296468834
15,3.0,154.71428571428572,501.67857142857144,153,498,4,9,24.714285714285722,2.387853692201519,264.32142857142856,35.301693298354394,264.32142857142856,35.301693298354394,0.11939268461007595,0.44127116622942997,True,10,10,1,1,"fly (1,10)",0.20000000000000018,-0.24223602484471485,-0.6692546583850572,0.7117443989963453,3.5587219949817235,3.3462732919252827,264.4270982640548,119.62280208799183,-113.9347985347987,35.315806112060734,0.4469146299733136,-15.216667583946395,0.09239629641648583,0.4619814820824288,15.965654900750712
16,3.2,155.0,500.6923076923077,154,499,3,5,25.0,2.4154589371980677,265.3076923076923,35.43341466546809,265.3076923076923,35.43341466546809,0.12077294685990338,0.44291768331835113,True,10,10,1,1,"fly (1,10)",0.20000000000000018,0.2857142857142776,-0.9862637362637656,1.0268148862040238,5.134074431020115,4.931318681318824,277.7442981546755,66.76454682929291,66.58599945310365,37.09439708242745,0.658606835568491,8.89295485183355,0.13458294136190202,0.6729147068095095,8.905552908678795
17,3.4,153.64150943396226,462.39622641509436,152,456,5,14,23.641509433962256,2.284203810044662,303.60377358490564,40.54808328345985,303.60377358490564,40.54808328345985,0.11421019050223312,0.5068510410432482,True,10,10,1,1,"fly (1,10)",0.19999999999999973,-1.3584905660377444,-38.29608127721332,38.32016881237532,191.60084406187687,191.48040638606685,299.8864777907576,110.82826306715795,110.71089818041044,40.0516163994334,25.57334308995884,14.786096585029787,5.116352507428882,25.581762537144446,14.794345758154742
18,3.6,153.08130081300814,435.2520325203252,150,422,7,30,23.08130081300814,2.2300773732375014,330.7479674796748,44.17335124937226,330.7479674796748,44.17335124937226,0.11150386866187507,0.5521668906171533,True,10,10,1,1,"fly (1,10)",0.20000000000000018,-0.5602086209541142,-27.14419389476916,27.149974141715397,135.74987070857688,135.72096947384568,334.3362946405744,172.30016410640295,172.24908424908435,44.65259360809008,18.126339829562017,23.00488604328338,3.6256720061020578,18.128360030510272,23.008456807448397
19,3.8,152.83809523809524,397.34285714285716,150,388,9,22,22.838095238095235,2.2065792500575108,368.65714285714284,49.23634629143811,368.65714285714284,49.23634629143811,0.11032896250287554,0.6154543286429763,True,10,10,1,1,"fly (1,10)",0.19999999999999973,-0.24320557491290629,-37.909175377468046,37.90995550975097,189.54977754875512,189.54587688734048,355.6962903401928,110.07807614313522,106.79997849809178,47.50534762473359,25.314975210329283,14.263770083217599,5.063049570938088,25.315247854690476,14.6994526968048
20,4.0,152.67521367521368,398.3162393162393,150,388,8,26,22.675213675213683,2.1908419009868294,367.6837606837607,49.10634533339041,367.6837606837607,49.10634533339041,0.10954209504934147,0.61382931666738,True,10,10,1,1,"fly (1,10)",0.20000000000000018,-0.16288156288155164,0.9733821733821628,0.9869160344147417,4.934580172073704,-4.86691086691081,355.7905575905576,125.91872433423892,0.4713362518242074,47.51793757469884,-0.6500047902385114,0.06294974982627484,0.13095004104273109,0.6547502052136549,16.815532862317053
21,4.2,152.9923076923077,434.96923076923076,150,420,7,33,22.99230769230769,2.2214790040876995,331.03076923076924,44.21112109926801,331.03076923076924,44.21112109926801,0.11107395020438497,0.5526390137408501,True,10,10,1,1,"fly (1,10)",0.20000000000000018,0.3170940170940071,36.652991452991444,36.65436305637762,183.27181528188794,-183.26495726495705,323.9176638176638,159.41000149016907,-159.36446886446868,43.26112371521386,-24.476121170611954,-21.28406929742487,4.89532010540941,24.47660052704703,21.287257135534272
22,4.4,154.19230769230768,492.96153846153845,153,489,4,9,24.19230769230768,2.337421033073206,273.03846153846155,36.465904712983175,273.03846153846155,36.465904712983175,0.11687105165366028,0.45582380891228974,True,10,10,1,1,"fly (1,10)",0.20000000000000018,1.1999999999999886,57.99230769230769,58.00472180330917,290.02360901654555,-289.96153846153817,292.4230769230769,158.03467727949868,-157.47293447293433,39.05483498137922,-38.726081931424154,-21.03144366917319,7.746084134868433,38.73042067434213,21.10498576160494
23,4.6,154.2,492.8,153,489,4,8,24.19999999999999,2.3381642512077283,273.2,36.48747913188648,273.2,36.48747913188648,0.11690821256038642,0.45609348914858094,True,10,10,1,1,"fly (1,10)",0.1999999999999993,0.007692307692309441,-0.16153846153844142,0.16172150801250798,0.8086075400625428,0.80769230769221,268.4992402659069,120.1803751081211,-119.61918328584989,35.85966481013782,0.10787209451653051,-15.975850856206998,0.021587216685131302,0.10793608342565689,16.049354437435625
24,4.8,154.37037037037038,506.74074074074076,153,503,4,9,24.37037037037038,2.3546251565575247,259.25925925925924,34.625610585543804,259.25925925925924,34.625610585543804,0.11773125782787623,0.43282013231929756,True,10,10,1,1,"fly (1,10)",0.20000000000000018,0.17037037037039227,13.94074074074075,13.941781753551053,69.7089087677552,-69.7037037037037,263.22451499118165,26.914199309810982,-26.37362637362635,35.155193988805564,-9.309342731713377,-3.522354106661272,1.8619413109078193,9.309706554539089,3.5944164238281995
25,5.0,154.35714285714286,508.7857142857143,153,507,4,5,24.35714285714286,2.353347135955832,257.2142857142857,34.35249224898641,257.2142857142857,34.35249224898641,0.1176673567977916,0.4294061531123301,True,10,10,1,1,"fly (1,10)",0.20000000000000018,-0.013227513227519694,2.044973544973516,2.0450163243230435,10.225081621615209,-10.22486772486757,258.05784832451496,27.459770261629327,-25.833333333333314,34.46515503499365,-1.3655916827869763,-3.4501947690595425,0.2731213267039707,1.3656066335198525,3.666945302908895
26,5.2,154.3,508.3,153,507,4,4,24.30000000000001,2.347826086956523,257.7,34.41736227045075,257.7,34.41736227045075,0.11739130434782614,0.43021702838063436,True,10,10,1,1,"fly (1,10)",0.20000000000000018,-0.057142857142849834,-0.4857142857142662,0.4890640791035138,2.445320395517567,2.428571428571329,258.33506493506496,8.213180926348914,1.3860830527497103,34.502178956269105,0.32435010732172004,0.18511960637725608,0.065104544133549,0.32552272066774474,1.0962500693310275
27,5.4,154.1818181818182,505.90909090909093,153,504,3,5,24.181818181818187,2.3364075537988587,260.09090909090907,34.736682349370156,260.09090909090907,34.736682349370156,0.11682037768994294,0.434208529367127,True,10,10,1,1,"fly (1,10)",0.20000000000000018,-0.11818181818182438,-2.3909090909090764,2.3938281523827953,11.969140761913966,11.954545454545372,259.981585081585,8.27451167872526,8.232600732600691,34.72208148001136,1.5966003945970173,1.0995126187112838,0.31952417076109735,1.5976208538054852,1.1024475630917188
