frame_index,time_s,x_px,y_px,bbox_x,bbox_y,bbox_w,bbox_h,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,detected,internal_track_id,display_id,physical_vial_index,assay_tube_index,label,dt_s,dx_px,dy_px,displacement_px,speed_px_s_raw,vertical_velocity_px_s_raw,height_px_smoothed,speed_px_s_smoothed,vertical_velocity_px_s_smoothed,height_mm_smoothed,vertical_velocity_mm_s_raw,vertical_velocity_mm_s_smoothed,displacement_mm,speed_mm_s_raw,speed_mm_s_smoothed
1,0.2,956.8571428571429,552.204081632653,951,543,13,20,150.8571428571429,16.487119437939114,204.79591836734699,27.91085769912736,204.79591836734699,27.91085769912736,0.8243559718969556,0.34888572123909195,True,12,6,4,4,"fly (4,6)",0.2,1.3837386018237794,-2.785280069474652,3.1100671349007807,15.550335674503902,13.92640034737326,207.5802075330951,23.81066561626459,23.205712726989418,28.290317892074288,1.8979761972570053,3.1626184295726625,0.4086104907992971,2.0430524539964856,3.216558139748274
2,0.4,955.934065934066,541.065934065934,951,532,11,20,149.93406593406598,16.38623671410557,215.93406593406598,29.428833517419555,215.93406593406598,29.428833517419555,0.8193118357052785,0.36786041896774446,True,12,6,4,4,"fly (4,6)",0.2,-0.9230769230769056,-11.138147566718999,11.176332234857975,55.881661174289874,55.690737833594994,215.72753862678678,41.948784047462915,40.73665546845841,29.40068669530314,7.589879091460983,5.551844016144247,1.5213243930496672,7.606621965248335,5.659318772095317
3,0.6,958.7263157894737,530.5473684210526,954,521,11,21,152.7263157894737,16.691400632729366,226.45263157894738,30.862368869362506,226.45263157894738,30.862368869362506,0.8345700316364683,0.38577961086703133,True,12,6,4,4,"fly (4,6)",0.19999999999999996,2.7922498554077038,-10.518565644881392,10.882871058718992,54.41435529359497,52.59282822440697,225.72085319399298,51.36931377468333,49.96657283603099,30.76263757328695,7.1676767597147535,6.809754389919043,1.4656563794082256,7.32828189704113,6.933600870362844
4,0.8,961.4655172413793,522.2241379310344,956,514,12,19,155.4655172413793,16.990766911626153,234.77586206896558,31.996710333078784,234.77586206896558,31.996710333078784,0.8495383455813077,0.3999588791634848,True,12,6,4,4,"fly (4,6)",0.20000000000000007,2.7392014519056147,-8.323230490018204,8.762384971233033,43.81192485616515,41.61615245009101,235.32074048618793,49.85316762143492,47.9994364609748,32.07096974258098,5.671707318581392,6.541660846470154,1.1731797497598135,5.865898748799066,6.705273735506043
5,1.0,963.9644970414201,512.2662721893491,959,504,12,19,157.96449704142015,17.263879458078705,244.73372781065086,33.35383002530165,244.73372781065086,33.35383002530165,0.8631939729039352,0.41692287531627065,True,12,6,4,4,"fly (4,6)",0.19999999999999996,2.4989798000408427,-9.957865741685282,10.266644542908923,51.333222714544625,49.789328708426424,243.8828875757662,45.241087429616464,42.81073544789128,33.23787224201243,6.785598461114317,5.834512497157244,1.3843281121355862,6.9216405606779325,6.0500110929002915
6,1.2,967.2847682119206,504.86092715231786,962,498,12,16,161.28476821192055,17.626750624253614,252.13907284768214,34.36307636765685,252.13907284768214,34.36307636765685,0.8813375312126805,0.42953845459571066,True,12,6,4,4,"fly (4,6)",0.19999999999999996,3.320271170500405,-7.405345037031282,8.115622943627923,40.578114718139624,37.026725185156415,249.75572228517203,31.09510145731072,29.364173547029214,34.03825857378835,5.0462317117760245,4.00193165887961,1.0724987938447752,5.362493969223877,4.155585105809995
7,1.4,967.1830985915493,504.6056338028169,962,498,12,15,161.1830985915493,17.61563919033326,252.3943661971831,34.39786932840655,252.3943661971831,34.39786932840655,0.8807819595166629,0.42997336660508195,True,12,6,4,4,"fly (4,6)",0.19999999999999996,-0.10166962037123994,-0.2552933495009597,0.2747933878495828,1.3739669392479144,1.2764667475047988,270.1793145164566,37.21607388749938,35.105288272270975,36.82171237021554,0.1739648037484898,4.784366374415122,0.03652415750563515,0.18262078752817582,4.971612252696187
11,2.2,951.8603603603603,450.9954954954955,946,440,12,24,145.86036036036035,15.941022990203317,306.0045045045045,41.704191414583235,306.0045045045045,41.704191414583235,0.7970511495101659,0.5213023926822905,True,12,6,4,4,"fly (4,6)",0.8000000000000003,-15.322738231188964,-53.61013830732139,55.7569120040885,69.69614000511059,67.01267288415171,295.2016987942072,59.02809625869145,58.09924850460118,40.23191806394646,9.132902607720853,7.918125860933716,7.49577760106921,9.369722001336509,8.000113881668865
12,2.4,952.0778210116732,429.79377431906613,946,419,14,24,146.07782101167322,15.964789181603631,327.20622568093387,44.59369344884959,327.20622568093387,44.59369344884959,0.7982394590801816,0.5574211681106199,True,12,6,4,4,"fly (4,6)",0.19999999999999973,0.2174606513128765,-21.201721176429373,21.20283636634314,106.01418183171583,106.00860588214701,326.67310797847944,91.24496826457595,90.34437303720976,44.52103686248443,14.447510171331805,12.312691384968971,2.8895997712283776,14.447998856141908,12.392166343622689
13,2.6,951.76171875,410.19140625,946,399,13,24,145.76171875,15.930242486338798,346.80859375,47.265225724020446,346.80859375,47.265225724020446,0.7965121243169399,0.5908153215502555,True,12,6,4,4,"fly (4,6)",0.20000000000000018,-0.31610226167322253,-19.60236806906613,19.604916591380295,98.02458295690138,98.01184034533057,344.0234583288298,86.76001986401324,86.75175175175178,46.88565019813694,13.357661375854258,11.823066678262599,2.6717556346779325,13.35877817338965,11.823791315621904
14,2.8,951.9325396825396,398.94444444444446,946,388,13,24,145.93253968253964,15.948911440714715,358.05555555555554,48.79803142154079,358.05555555555554,48.79803142154079,0.7974455720357357,0.6099753927692598,True,12,6,4,4,"fly (4,6)",0.19999999999999973,0.17082093253964103,-11.246961805555543,11.24825896068449,56.24129480342253,56.23480902777779,361.0823206018519,85.59151432182169,85.29431136511019,49.210537731087136,7.664028487601736,11.624437664750957,1.5329193834668287,7.664596917334153,11.650523583168678
15,3.0,954.6015625,378.6171875,948,368,14,23,148.6015625,16.24060792349727,378.3828125,51.56835604770017,378.3828125,51.56835604770017,0.8120303961748634,0.6446044505962522,True,12,6,4,4,"fly (4,6)",0.20000000000000018,2.669022817460359,-20.327256944444457,20.50173304102825,102.50866520514116,101.6362847222222,377.27697667967556,81.46348175689174,80.97328038911843,51.41764588479395,13.851623130796883,11.035540768534021,2.7856391317564477,13.928195658782226,11.07856256718947
16,3.2,956.6115702479339,361.60743801652893,950,351,14,23,150.61157024793386,16.460280901413537,395.39256198347107,53.88655018514086,395.39256198347107,53.88655018514086,0.8230140450706768,0.6735818773142608,True,12,6,4,4,"fly (4,6)",0.20000000000000018,2.010007747933855,-17.00974948347107,17.128097052422326,85.64048526211155,85.04874741735527,393.0825322352311,79.80325460722992,79.02777777777779,53.57172500650509,11.590970687203448,10.77039560855574,2.328579025090408,11.642895125452029,10.838495234539897
17,3.4,958.484126984127,351.52777777777777,952,341,14,23,152.484126984127,16.664931910833552,405.47222222222223,55.26026878667424,405.47222222222223,55.26026878667424,0.8332465955416776,0.690753359833428,True,12,6,4,4,"fly (4,6)",0.19999999999999973,1.8725567361931326,-10.07966023875116,10.252122670887399,51.26061335443706,50.39830119375586,407.6084195046645,73.21542217353444,72.62943634716727,55.55140299893213,6.86859300766689,9.898389962135232,1.3888789838770856,6.944394919385437,9.949849462306045
18,3.6,959.901185770751,335.0395256916996,954,324,14,24,153.901185770751,16.819801723579346,421.9604743083004,57.50739002498131,421.9604743083004,57.50739002498131,0.8409900861789672,0.7188423753122664,True,12,6,4,4,"fly (4,6)",0.20000000000000018,1.4170587866240112,-16.48825208607815,16.549033580810956,82.74516790405471,82.44126043039067,422.1345502957897,73.04381281820689,72.63065395562576,57.53111418000541,11.235606191535357,9.898555905366367,2.2524516684161355,11.262258342080667,9.934847685570025
19,3.8,959.195020746888,318.0290456431535,953,307,14,24,153.19502074688796,16.742625218239123,438.9709543568465,59.82568372836068,438.9709543568465,59.82568372836068,0.8371312609119561,0.7478210466045085,True,12,6,4,4,"fly (4,6)",0.19999999999999973,-0.7061650238630364,-17.01048004854613,17.02513143922576,85.12565719612891,85.05240024273076,438.23760172778856,80.82198799629998,80.51525715999396,59.72573788453676,11.591468516896855,10.973118522656762,2.319577959048791,11.597889795243969,11.000027452950143
20,4.0,960.9919028340081,303.2186234817814,955,292,13,24,154.9919028340081,16.939005774208535,453.7813765182186,61.844139900268296,453.7813765182186,61.844139900268296,0.8469502887104268,0.7730517487533537,True,12,6,4,4,"fly (4,6)",0.20000000000000018,1.7968820871201387,-14.810422161372117,14.919027777743278,74.59513888871632,74.05211080686051,452.0998853259819,69.67248825338216,69.31141799096717,61.61497585362616,10.09228085953807,9.446189845446979,2.0279868443051603,10.139934221525792,9.47787843111355
21,4.2,962.3456790123457,293.4526748971193,956,282,14,24,156.34567901234573,17.086959454901173,463.5473251028807,63.1751039322495,463.5473251028807,63.1751039322495,0.8543479727450586,0.7896887991531187,True,12,6,4,4,"fly (4,6)",0.20000000000000018,1.3537761783376254,-9.765948584662056,9.859333735060256,49.296668675301234,48.829742923310235,463.8498269472928,59.9753327608203,58.74970810655444,63.216330759426626,6.65482015990601,8.00677452900232,1.3391622553141798,6.695811276570893,8.114906077422411
22,4.4,965.7619047619048,282.7792207792208,959,272,14,23,159.76190476190482,17.460317460317466,474.2207792207792,64.62974844576208,474.2207792207792,64.62974844576208,0.8730158730158734,0.8078718555720259,True,12,6,4,4,"fly (4,6)",0.20000000000000018,3.4162257495590893,-10.67345411789853,11.206838143688683,56.03419071844337,53.3672705894926,472.90124221375214,46.557575525385055,45.25707633229654,64.44991375996622,7.273222567562876,6.1679150026979945,1.5017945468341112,7.508972734170549,6.282678126989708
23,4.6,967.206008583691,276.06437768240346,961,265,13,24,161.20600858369096,17.618143014611032,480.93562231759654,65.54488890188709,480.93562231759654,65.54488890188709,0.8809071507305517,0.8193111112735887,True,12,6,4,4,"fly (4,6)",0.1999999999999993,1.4441038217861433,-6.714843096817333,6.868373436482085,34.341867182410546,33.574215484086785,482.54010635471633,49.464674194627435,48.19432070482085,65.76355793590682,4.575702280625096,6.568220879703002,0.928650074045533,4.6432503702276815,6.680331643836542
24,4.8,968.5257731958764,264.5360824742268,963,253,11,24,162.52577319587635,17.76237958424878,492.4639175257732,67.1160364600713,492.4639175257732,67.1160364600713,0.8881189792124391,0.8389504557508913,True,12,6,4,4,"fly (4,6)",0.20000000000000018,1.319764612185395,-11.528295208176644,11.603592936605688,58.01796468302839,57.64147604088317,493.2335815542156,53.89769569435731,53.46737599749655,67.22093104657112,7.855737790921033,7.286865553321509,1.5777543654222808,7.8887718271113965,7.324683650968672
25,5.0,969.4277108433735,250.6987951807229,965,239,9,23,163.42771084337346,17.86095200474027,506.30120481927713,69.00186777775498,506.30120481927713,69.00186777775498,0.8930476002370135,0.8625233472219372,True,12,6,4,4,"fly (4,6)",0.20000000000000018,0.9019376474971068,-13.83728729350392,13.86665104352661,69.333255217633,69.18643646751968,505.52271754936015,61.67271015026813,61.44567997572281,68.8957707051939,9.4291565884184,8.374198293113833,1.8884057511133887,9.442028755566936,8.394112022873705
26,5.2,970.280303030303,239.1969696969697,967,228,7,22,164.280303030303,17.95413147872164,517.8030303030303,70.5694078777554,517.8030303030303,70.5694078777554,0.897706573936082,0.8821175984719425,True,12,6,4,4,"fly (4,6)",0.20000000000000018,0.8525921869295416,-11.501825483753208,11.533382110028613,57.666910550143015,57.509127418765566,517.8406522137649,61.77774143431443,61.58967332202361,70.57453522504461,7.8377005000020645,8.393822599253646,1.5703070971885573,7.8515354859427795,8.410314931864363
27,5.4,971.379746835443,227.58227848101265,969,218,5,20,165.37974683544303,18.074289271633116,529.4177215189874,72.15233001962349,529.4177215189874,72.15233001962349,0.9037144635816559,0.9019041252452936,True,12,6,4,4,"fly (4,6)",0.20000000000000018,1.0994438051400266,-11.614691215957038,11.666611707033466,58.333058535167275,58.073456079785565,529.8666873889484,60.27853133104677,60.13017587591742,72.21351787242908,7.914610709340472,8.194913236922291,1.5874761108166755,7.93738055408337,8.207923563211333
28,5.6,971.7586206896551,214.6206896551724,970,206,4,18,165.75862068965512,18.115696250235533,542.3793103448276,73.91881571990835,542.3793103448276,73.91881571990835,0.9057848125117766,0.9239851964988545,True,12,6,4,4,"fly (4,6)",0.1999999999999993,0.3788738542120882,-12.961588825840238,12.967124981565961,64.83562490783004,64.80794412920113,541.9471587694198,60.50590866328991,60.40235690235709,73.8599194234303,8.832428501424335,8.2320077550061,1.7669709299215637,8.83485464960785,8.241089249175927
29,5.8,972.088888888889,202.95555555555555,971,195,3,17,166.08888888888896,18.1517911353977,554.0444444444445,75.50861253075905,554.0444444444445,75.50861253075905,0.9075895567698851,0.9438576566344881,True,12,6,4,4,"fly (4,6)",0.20000000000000018,0.3302681992338421,-11.665134099616864,11.669808509374493,58.34904254687241,58.325670498084556,555.3145849297574,66.85427711474115,66.8371308016877,75.68171515226676,7.9489840542534935,9.10897864418232,1.5902065087673132,7.9510325438365586,9.11048146981801
30,6.0,972.04,187.48,971,179,3,18,166.03999999999996,18.14644808743169,569.52,77.61771720613288,569.52,77.61771720613288,0.9073224043715845,0.970221465076661,True,12,6,4,4,"fly (4,6)",0.20000000000000018,-0.04888888888899601,-15.475555555555559,15.475632777904215,77.378163889521,77.37777777777744,568.6249297573436,66.56078585407805,66.55172413793115,77.49573148311326,10.545523376869133,9.070081654232512,2.1091114432019253,10.545557216009618,9.070875879324605
31,6.2,972.1724137931035,174.68965517241378,971,170,3,12,166.1724137931035,18.16091954022989,582.3103448275863,79.36086471244786,582.3103448275863,79.36086471244786,0.9080459770114945,0.9920108089055985,True,12,6,4,4,"fly (4,6)",0.20000000000000018,0.13241379310352386,-12.79034482758621,12.791030225168159,63.955151125840736,63.95172413793142,579.1555694879834,52.67181540577628,52.65319865319854,78.93091236633502,8.71573753157491,7.175904416108801,1.7432075756255292,8.716037878127638,7.177536849872346
32,6.4,971.9090909090909,171.36363636363637,971,170,3,4,165.90909090909088,18.13214108296075,585.6363636363636,79.81415518042434,585.6363636363636,79.81415518042434,0.9066070541480375,0.9976769397553042,True,12,6,4,4,"fly (4,6)",0.20000000000000018,-0.2633228840126094,-3.3260188087774054,3.336426240393423,16.6821312019671,16.63009404388673,583.973354231975,40.31864116390391,40.29090909090908,79.5875099464361,2.266452339882361,5.491094935728635,0.454203091095956,2.271015455479778,5.493526666803708
0,0.0,828.2357723577236,514.2113821138212,824,507,10,16,22.23577235772359,2.430139055488917,242.78861788617883,33.088738383124884,242.78861788617883,33.088738383124884,0.12150695277444584,0.413609229789061,True,13,7,4,4,"fly (4,7)",,,,,,,251.42970717317792,43.775779286912886,43.20544643499545,34.26639961474316,,5.888306158091368,,,5.9384073027939595
1,0.2,831.0530973451328,496.929203539823,827,490,9,16,25.053097345132755,2.738043425697569,260.070796460177,35.44406084636143,260.070796460177,35.44406084636143,0.13690217128487844,0.4430507605795179,True,13,7,4,4,"fly (4,7)",0.2,2.8173249874091653,-17.28217857399818,17.510311714765155,87.55155857382577,86.4108928699909,259.97612662119906,58.493172155196156,57.133912718437614,35.43115865365575,11.776612316182735,7.786563913926763,2.375362921117584,11.876814605587919,7.90628588425746
2,0.4,835.5603448275862,479.9310344827586,831,473,10,16,29.560344827586164,3.2306387789711652,277.0689655172414,37.76067673148094,277.0689655172414,37.76067673148094,0.16153193894855827,0.47200845914351175,True,13,7,4,4,"fly (4,7)",0.2,4.507247482453408,-16.998169057064388,17.585591578352542,87.9279578917627,84.99084528532194,274.13566778557623,73.2667668300496,70.79770582188587,37.360908727165416,11.583079425597553,9.648750367548319,2.368408609436892,11.84204304718446,9.867075594140353
3,0.6,838.9310344827586,471.73275862068965,835,465,10,16,32.931034482758605,3.5990201620501208,285.26724137931035,38.877988603653876,285.26724137931035,38.877988603653876,0.17995100810250603,0.4859748575456735,True,13,7,4,4,"fly (4,7)",0.19999999999999996,3.3706896551724412,-8.198275862068954,8.864156804912069,44.32078402456035,40.991379310344776,289.3977832512315,79.03454301540528,76.31057732827637,39.440924463540924,5.58655936086467,10.400078681877536,1.1764738259297358,5.88236912964868,10.640847787433103
4,0.8,842.9107142857143,451.14285714285717,839,444,9,16,36.910714285714334,4.03395784543326,305.85714285714283,41.684108055487954,305.85714285714283,41.684108055487954,0.20169789227166304,0.5210513506935994,True,13,7,4,4,"fly (4,7)",0.20000000000000007,3.9796798029557294,-20.589901477832484,20.970977425978553,104.85488712989273,102.94950738916239,307.83202188412747,93.95523619598764,92.17119316447963,41.953256815554,14.030597259170387,12.561661760065364,2.8396262370932344,14.198131185466167,12.719538255790654
5,1.0,844.0265486725664,424.6283185840708,840,418,9,15,38.02654867256638,4.155906958750424,332.3716814159292,45.29767378752016,332.3716814159292,45.29767378752016,0.2077953479375212,0.566220922344002,True,13,7,4,4,"fly (4,7)",0.19999999999999996,1.1158343868520433,-26.51453855878634,26.53800748670196,132.69003743350984,132.57269279393174,331.628095485982,120.1935505747,118.98036800927268,45.19633328599414,18.067828660161037,16.21538235220072,3.6156228904514225,18.078114452257118,16.32200007228556
6,1.2,840.0504201680673,400.34453781512605,836,393,9,16,34.05042016806726,3.7213573954171872,356.65546218487395,48.60721801497431,356.65546218487395,48.60721801497431,0.18606786977085935,0.6075902251871788,True,13,7,4,4,"fly (4,7)",0.19999999999999996,-3.9761285044991155,-24.28378076894478,24.607145432139475,123.0357271606974,121.41890384472393,355.8310543394263,122.28102281313868,121.01479426722157,48.49486260162539,16.547721137270738,16.49264657815625,3.33795091582668,16.689754579133403,16.60393291100942
7,1.4,835.7864077669902,378.53398058252424,832,372,9,15,29.786407766990237,3.255345111146474,378.46601941747576,51.5796960023817,378.46601941747576,51.5796960023817,0.1627672555573237,0.6447462000297713,True,13,7,4,4,"fly (4,7)",0.19999999999999996,-4.264012401077025,-21.81055723260181,22.22346076904175,111.11730384520878,109.05278616300907,381.1298409464877,128.78062202558127,126.49393303530697,51.94273811877175,14.862389937036976,17.239377585731784,3.0087859403275474,15.04392970163774,17.440446007900785
8,1.6,829.5979381443299,348.7319587628866,826,342,9,15,23.597938144329873,2.5790096332600956,408.2680412371134,55.64130033895923,408.2680412371134,55.64130033895923,0.12895048166300477,0.6955162542369904,True,13,7,4,4,"fly (4,7)",0.20000000000000018,-6.188469622660364,-29.802021819637616,30.43776701416756,152.18883507083765,149.01010909818794,406.88531188486303,131.18363288548528,128.77735469187672,55.45285340849923,20.308021682887638,17.55057644863736,4.117530748586245,20.587653742931206,17.76217154282008
9,1.8,825.078125,323.078125,823,317,6,13,19.078125,2.0850409836065573,433.921875,59.13756388415673,433.921875,59.13756388415673,0.10425204918032786,0.7392195485519591,True,13,7,4,4,"fly (4,7)",0.19999999999999996,-4.5198131443298735,-25.65383376288662,26.04895194808188,130.24475974040942,128.26916881443313,421.09495811855663,141.21679740562354,138.63963895631053,57.38943211155799,17.48131772598747,18.894669704437554,3.5309862367782583,17.654931183891296,19.12129246341125
0,0.0,826.8101265822785,426.0379746835443,823,412,10,29,20.810126582278485,2.2743307740195067,330.9620253164557,45.10555711297523,330.9620253164557,45.10555711297523,0.11371653870097533,0.5638194639121903,True,14,8,4,4,"fly (4,8)",,,,,,,328.66362135388,11.566208868126166,-11.492019812878453,44.79231636850153,,-1.56620372236846,,,1.5727131646125587
1,0.2,826.2869565217392,430.6347826086957,823,423,8,17,20.28695652173917,2.21715371822286,326.3652173913043,44.47907562402784,326.3652173913043,44.47907562402784,0.110857685911143,0.5559884453003481,True,14,8,4,4,"fly (4,8)",0.2,-0.5231700605393144,4.596807925151381,4.626483547250467,23.132417736252332,-22.984039625756907,328.66362135388,11.566208868126166,-11.492019812878453,44.79231636850153,-3.13240744473692,-1.56620372236846,0.6290852658450236,3.1454263292251174,1.5727131646125587
1,0.2,600.4848484848485,681.7575757575758,600,674,2,17,17.4848484848485,1.8308741868951308,78.24242424242425,10.754972404456941,78.24242424242425,10.754972404456941,0.09154370934475654,0.13443715505571177,True,15,3,3,3,"fly (3,3)",,,,,,,79.9939393939394,8.75758886441296,8.75757575757575,10.995730500885141,,1.2037904821409962,,,1.2037915276416198
2,0.4,600.4909090909091,678.2545454545455,600,665,2,28,17.4909090909091,1.8315088053307957,81.74545454545455,11.23648859731334,81.74545454545455,11.23648859731334,0.09157544026653978,0.14045610746641676,True,15,3,3,3,"fly (3,3)",0.2,0.0060606060606005485,-3.5030303030303003,3.503035545765184,17.51517772882592,17.5151515151515,79.57735494479682,10.840508528301404,0.8362696734790601,10.93846803364905,2.4075809642819923,0.11495115786653765,0.48151661105664795,2.4075830552832396,1.4901036578761737
3,0.6,600.4883720930233,681.2558139534883,600,671,2,22,17.48837209302326,1.8312431511019118,78.74418604651169,10.823943099176864,78.74418604651169,10.823943099176864,0.0915621575550956,0.1352992887397108,True,15,3,3,3,"fly (3,3)",0.19999999999999996,-0.0025369978858407194,3.0012684989428635,3.0012695712156585,15.006347856078296,-15.006342494714321,83.07230443974633,14.168223191500955,4.163965233732747,11.418873462508087,-2.0627274906823794,0.5723663551522677,0.4125455836690562,2.0627279183452814,1.9475203789589328
8,1.6,600.4545454545455,671.2727272727273,600,669,2,6,17.454545454545496,1.8277010947168058,88.72727272727275,12.196188691034054,88.72727272727275,12.196188691034054,0.0913850547358403,0.1524523586379257,True,15,3,3,3,"fly (3,3)",1.0,-0.03382663847776257,-9.983086680761062,9.983143989598648,9.983143989598648,9.983086680761062,85.39957716701906,8.329830615225648,-1.6744186046510865,11.738773493748324,1.3722455918571903,-0.2301606329417297,1.372250163248278,1.372250163248278,1.1449926938645199
9,1.8,600.4545454545455,671.2727272727273,600,669,2,6,17.454545454545496,1.8277010947168058,88.72727272727275,12.196188691034054,88.72727272727275,12.196188691034054,0.0913850547358403,0.1524523586379257,True,15,3,3,3,"fly (3,3)",0.19999999999999996,0.0,0.0,0.0,0.0,0.0,88.72727272727275,3.3277146631995493,3.3276955602536873,12.196188691034054,0.0,0.4574151972857301,0.0,0.0,0.4574167210827593
10,2.0,600.4545454545455,671.2727272727273,600,669,2,6,17.454545454545496,1.8277010947168058,88.72727272727275,12.196188691034054,88.72727272727275,12.196188691034054,0.0913850547358403,0.1524523586379257,True,15,3,3,3,"fly (3,3)",0.19999999999999996,0.0,0.0,0.0,0.0,0.0,84.22843822843826,5.623543878401328,-5.6235431235431115,11.577792196348902,0.0,-0.772995618356441,0.0,0.0,0.7729956785696334
14,2.8,600.4615384615385,684.7692307692307,600,682,2,7,17.461538461538453,1.8284333467579532,75.23076923076928,10.340999206978596,75.23076923076928,10.340999206978596,0.09142166733789765,0.12926249008723245,True,15,3,3,3,"fly (3,3)",0.7999999999999998,0.006993006992956907,13.496503496503465,13.496505308163185,16.870631635203985,-16.870629370629334,85.23162802110171,9.06230999155297,-2.1847779413568964,11.715687700495081,-2.318986855069323,-0.30031311908685826,1.8551896285671199,2.3189870357089,1.2456782521000518
22,4.4,600.4736842105264,668.2631578947369,600,664,2,10,17.473684210526358,1.829705152934697,91.73684210526312,12.609875203472594,91.73684210526312,12.609875203472594,0.09148525764673486,0.15762344004340742,True,15,3,3,3,"fly (3,3)",1.6000000000000005,0.01214574898790488,-16.50607287449384,16.506077343127888,10.316298339454926,10.316295546558646,86.40096848455983,9.893079370088197,-1.354024587383643,11.87642178481922,1.4180474978087483,-0.18612021819706512,2.268876352946009,1.4180477205912552,1.359872431235071
23,4.6,600.4705882352941,667.7647058823529,600,664,2,9,17.470588235294144,1.8293809670465073,92.23529411764707,12.67839094400647,92.23529411764707,12.67839094400647,0.09146904835232536,0.15847988680008088,True,15,3,3,3,"fly (3,3)",0.1999999999999993,-0.003095975232213277,-0.4984520123839502,0.49846162712113373,2.4923081356056773,2.49226006191976,91.9860681114551,6.404303237530302,6.404277804239203,12.64413307373953,0.3425787026693795,0.8803131002390638,0.06851650748101128,0.3425825374050576,0.8803151289981563
1,0.2,834.9947916666666,388.328125,829,379,13,20,28.99479166666663,3.1688296903460795,368.671875,50.24488926746167,368.671875,50.24488926746167,0.15844148451730397,0.6280611158432708,True,16,9,4,4,"fly (4,9)",,,,,,,384.48542203608247,84.44500861260423,79.06773518041234,52.40005751769438,,10.77584125116351,,,11.252588288043404
2,0.4,846.8556701030927,356.70103092783506,841,347,13,21,40.855670103092734,4.465100557715053,400.29896907216494,54.55522576792708,400.29896907216494,54.55522576792708,0.22325502788575263,0.6819403220990885,True,16,9,4,4,"fly (4,9)",0.2,11.860878436426106,-31.627094072164937,33.77800344504169,168.89001722520845,158.13547036082468,398.1446327531191,99.03966449507368,94.6519653119869,54.261619455280275,21.55168250232702,12.899756771650672,4.501035315217361,22.505176576086807,13.288187955983105
3,0.6,851.8029556650247,331.53694581280786,846,322,13,21,45.80295566502468,5.0057875043742825,425.46305418719214,57.984743330452076,425.46305418719214,57.984743330452076,0.25028937521871414,0.724809291630651,True,16,9,4,4,"fly (4,9)",0.19999999999999996,4.947285561931949,-25.164085115027206,25.645795252002504,128.22897626001256,125.82042557513606,427.2831339667112,150.43733772636622,145.69250606796118,58.232795089159964,17.147587812625,19.85587816939844,3.4718774583725005,17.359387291862507,20.275647610037808
4,0.8,855.4320388349514,300.9126213592233,850,291,12,22,49.43203883495141,5.402408615841685,456.0873786407767,62.15841616910074,456.0873786407767,62.15841616910074,0.2701204307920842,0.7769802021137593,True,16,9,4,4,"fly (4,9)",0.20000000000000007,3.62908316992673,-30.624324453584563,30.838603938775552,154.19301969387772,153.12162226792276,458.8954517193553,160.90969785922897,158.06158876322021,62.54111778117277,20.86836419324331,21.54161346006408,4.192475792432823,20.96237896216411,21.792173782901813
5,1.0,864.3834951456311,261.86407766990294,859,252,12,22,58.38349514563106,6.380709851981536,495.13592233009706,67.48019384396552,495.13592233009706,67.48019384396552,0.3190354925990768,0.8435024230495691,True,16,9,4,4,"fly (4,9)",0.19999999999999996,8.951456310679646,-39.048543689320354,40.061419524759316,200.30709762379664,195.24271844660183,493.7943084613398,179.28860720380774,174.49428370992246,67.29735038655397,26.608888374323925,23.781163026905954,5.410951018935764,27.054755094678825,24.20401876335249
6,1.2,875.2582159624413,226.84037558685446,869,216,13,23,69.25821596244134,7.569203930321458,530.1596244131456,72.25344114659565,530.1596244131456,72.25344114659565,0.3784601965160729,0.9031680143324456,True,16,9,4,4,"fly (4,9)",0.19999999999999996,10.874720816810282,-35.02370208304848,36.67314085874976,183.36570429374885,175.1185104152427,527.2085634279708,175.3356687905157,167.07127483315526,71.8512522559415,23.86623651315063,22.769509346937692,4.918984446642907,24.59492223321454,23.50141565633605
7,1.4,886.4593301435407,200.66985645933013,879,191,17,21,80.45933014354068,8.79336941459461,556.3301435406698,75.82012177726335,556.3301435406698,75.82012177726335,0.43966847072973053,0.9477515222157918,True,16,9,4,4,"fly (4,9)",0.19999999999999996,11.201114181099342,-26.17051912752433,28.466840890800327,142.33420445400168,130.85259563762125,553.1085296164459,143.49528270115192,129.49983094237552,75.38106025437084,17.833403153338526,17.649039992146594,3.7709139282229573,18.85456964111479,18.909137313266058
8,1.6,899.3731343283582,184.16417910447763,892,175,17,21,93.37313432835822,10.2047141342468,572.8358208955224,78.06961783925348,572.8358208955224,78.06961783925348,0.51023570671234,0.9758702229906684,True,16,9,4,4,"fly (4,9)",0.20000000000000018,12.913804184817536,-16.50567735485251,20.957187871141056,104.78593935570518,82.52838677426261,570.0508169742262,96.1895851237734,84.71143678890142,77.69006023498825,11.247480309950635,11.544999903087096,2.655584013093771,13.277920065468845,12.582574875400402
