physical_vial_index,assay_tube_index,bbox_x,bbox_y,bbox_w,bbox_h,center_x_px,center_y_px,area_px,frame_index,time_s,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,threshold_used
1,1,158,710,14,12,164.10569105691056,715.6422764227642,123,37,7.4,34.10569105691056,3.2952358509092328,50.35772357723579,6.725572431016466,50.35772357723579,6.725572431016466,0.16476179254546164,0.08406965538770582,20.0
2,2,386,181,19,15,394.24888888888887,187.37333333333333,225,37,7.4,31.24888888888887,3.3067607289829493,575.6266666666667,78.71817663817663,575.6266666666667,78.71817663817663,0.16533803644914746,0.983977207977208,24.0
2,2,534,201,3,13,535.0882352941177,206.8235294117647,34,37,7.4,172.08823529411768,18.210395269218804,556.1764705882354,76.05832076420312,556.1764705882354,76.05832076420312,0.9105197634609401,0.950729009552539,24.0
2,2,529,223,8,12,532.9054054054054,227.9189189189189,74,37,7.4,169.90540540540542,17.97940797940798,535.081081081081,73.17348117348116,535.081081081081,73.17348117348116,0.898970398970399,0.9146685146685146,24.0
3,3,723,245,11,21,728.2102272727273,254.51136363636363,176,37,7.4,145.21022727272725,15.205259400285577,505.4886363636364,69.48297407060294,505.4886363636364,69.48297407060294,0.7602629700142788,0.8685371758825368,22.0
3,3,738,700,14,12,744.2794117647059,705.0882352941177,136,37,7.4,161.27941176470586,16.887896519864487,54.91176470588232,7.548008894279357,54.91176470588232,7.548008894279357,0.8443948259932244,0.09435011117849196,22.0
4,4,902,218,14,20,908.2543352601156,226.91907514450867,173,37,7.4,102.25433526011557,11.175337186897876,530.0809248554913,72.24271548286083,530.0809248554913,72.24271548286083,0.5587668593448938,0.9030339435357603,21.0
4,4,898,391,24,12,909.2521367521367,396.5811965811966,234,37,7.4,103.25213675213672,11.284386530288167,360.4188034188034,49.120109494896546,360.4188034188034,49.120109494896546,0.5642193265144083,0.6140013686862068,21.0
4,4,951,551,13,21,956.7246376811594,560.7391304347826,207,37,7.4,150.72463768115938,16.472637997940915,196.26086956521738,26.747648322346492,196.26086956521738,26.747648322346492,0.8236318998970458,0.3343456040293311,21.0
4,4,955,581,19,23,965.7394136807818,590.8208469055375,307,37,7.4,159.7394136807818,17.45785941866468,166.17915309446255,22.647925464321983,166.17915309446255,22.647925464321983,0.8728929709332339,0.28309906830402476,21.0
4,4,960,612,13,19,965.489247311828,620.6505376344086,186,37,7.4,159.48924731182797,17.430518831893767,136.34946236559142,18.58255023721859,136.34946236559142,18.58255023721859,0.8715259415946883,0.2322818779652324,21.0
4,4,850,703,17,18,857.5023474178404,711.7323943661971,213,37,7.4,51.50234741784038,5.628671848944304,45.26760563380287,6.16935000119971,45.26760563380287,6.16935000119971,0.2814335924472152,0.07711687501499638,21.0
4,4,823,734,9,12,826.6363636363636,739.2613636363636,88,37,7.4,20.636363636363626,2.2553402881271722,17.738636363636374,2.417531361313305,17.738636363636374,2.417531361313305,0.11276701440635861,0.03021914201641631,21.0
4,4,931,739,14,18,937.2849162011173,747.022346368715,179,37,7.4,131.2849162011173,14.348078273346154,9.977653631284966,1.359816508522653,9.977653631284966,1.359816508522653,0.7174039136673077,0.016997706356533162,21.0
1,1,215,167,22,8,224.29285714285714,169.96428571428572,140,38,7.6,94.29285714285714,9.110420979986198,596.0357142857142,79.60410207488671,596.0357142857142,79.60410207488671,0.4555210489993099,0.9950512759360839,21.0
1,1,184,176,15,21,190.55230125523013,185.89539748953976,239,38,7.6,60.552301255230134,5.850463889394216,580.1046025104603,77.4764076808628,580.1046025104603,77.4764076808628,0.2925231944697108,0.968455096010785,21.0
1,1,194,223,18,14,201.53614457831327,229.34939759036143,166,38,7.6,71.53614457831327,6.911704790175195,536.6506024096386,71.67286843534406,536.6506024096386,71.67286843534406,0.34558523950875975,0.8959108554418007,21.0
1,1,252,260,23,19,262.54612546125463,269.0,271,38,7.6,132.54612546125463,12.806388933454555,497.0,66.37729549248748,497.0,66.37729549248748,0.6403194466727277,0.8297161936560935,21.0
1,1,271,291,20,18,280.5141509433962,299.35849056603774,212,38,7.6,150.5141509433962,14.542430042840213,466.64150943396226,62.322739156455725,466.64150943396226,62.322739156455725,0.7271215021420107,0.7790342394556966,21.0
1,1,227,673,23,16,237.65925925925927,680.3185185185185,270,38,7.6,107.65925925925927,10.401860797996063,85.68148148148146,11.443269646942431,85.68148148148146,11.443269646942431,0.5200930398998033,0.1430408705867804,21.0
1,1,209,692,21,20,218.82307692307694,701.6076923076923,260,38,7.6,88.82307692307694,8.581939799331105,64.39230769230767,8.59997431616797,64.39230769230767,8.59997431616797,0.42909698996655526,0.10749967895209961,21.0
1,1,159,711,13,12,164.4513274336283,716.1858407079646,113,38,7.6,34.45132743362831,3.3286306699157784,49.814159292035356,6.652976199270165,49.814159292035356,6.652976199270165,0.16643153349578893,0.08316220249087705,21.0
2,2,386,178,18,20,394.06299212598424,186.79527559055117,254,38,7.6,31.062992125984238,3.287089113860766,576.2047244094488,78.79722726966821,576.2047244094488,78.79722726966821,0.1643544556930383,0.9849653408708526,24.0
2,2,534,204,3,11,535.24,208.56,25,38,7.6,172.24,18.226455026455028,554.44,75.82085470085471,554.44,75.82085470085471,0.9113227513227514,0.9477606837606839,24.0
2,2,529,223,8,12,532.922077922078,227.75324675324674,77,38,7.6,169.92207792207796,17.981172266886556,535.2467532467533,73.19613719613722,535.2467532467533,73.19613719613722,0.8990586133443278,0.9149517149517151,24.0
3,3,723,245,11,20,728.2285714285714,254.37142857142857,175,38,7.6,145.2285714285714,15.20718025430067,505.62857142857143,69.50220913107512,505.62857142857143,69.50220913107512,0.7603590127150335,0.8687776141384389,22.0
3,3,738,700,14,12,744.7608695652174,705.1594202898551,138,38,7.6,161.76086956521738,16.938310949237422,54.84057971014488,7.53822401514019,54.84057971014488,7.53822401514019,0.846915547461871,0.09422780018925236,22.0
4,4,901,219,14,19,907.2655367231639,227.75141242937855,177,38,7.6,101.2655367231639,11.067271773023377,529.2485875706215,72.12927939633683,529.2485875706215,72.12927939633683,0.5533635886511689,0.9016159924542103,21.0
4,4,897,391,25,12,908.8391304347826,396.5521739130435,230,38,7.6,102.83913043478265,11.239249227845098,360.4478260869565,49.12406488408266,360.4478260869565,49.12406488408266,0.5619624613922549,0.6140508110510332,21.0
4,4,951,551,13,21,956.829383886256,560.9052132701422,211,38,7.6,150.82938388625598,16.48408567062907,196.0947867298578,26.725013523660344,196.0947867298578,26.725013523660344,0.8242042835314535,0.3340626690457543,21.0
4,4,955,581,19,22,965.7576791808874,590.4027303754267,293,38,7.6,159.7576791808874,17.459855648184416,166.5972696245733,22.704908977795338,166.5972696245733,22.704908977795338,0.8729927824092208,0.28381136222244174,21.0
4,4,961,612,12,18,965.9415204678362,620.0175438596491,171,38,7.6,159.9415204678362,17.479947592113245,136.9824561403509,18.66881855405123,136.9824561403509,18.66881855405123,0.8739973796056623,0.23336023192564037,21.0
4,4,850,703,17,18,857.5821596244132,711.4319248826291,213,38,7.6,51.58215962441318,5.637394494471386,45.56807511737088,6.21029984563828,45.56807511737088,6.21029984563828,0.2818697247235693,0.07762874807047851,21.0
4,4,823,734,9,12,826.685393258427,739.2921348314607,89,38,7.6,20.685393258426984,2.2606987167679766,17.707865168539342,2.413337672032619,17.707865168539342,2.413337672032619,0.11303493583839883,0.03016672090040774,21.0
4,4,931,740,14,17,937.3630952380952,747.3333333333334,168,38,7.6,131.36309523809518,14.356622430392916,9.666666666666629,1.317433276547411,9.666666666666629,1.317433276547411,0.7178311215196458,0.01646791595684264,21.0
1,1,214,167,22,9,223.875,170.19078947368422,152,39,7.8,93.875,9.070048309178745,595.8092105263158,79.5738511554345,595.8092105263158,79.5738511554345,0.4535024154589372,0.9946731394429312,20.0
1,1,186,169,15,23,192.94331983805668,179.6153846153846,247,39,7.8,62.94331983805668,6.081480177590018,586.3846153846154,78.31514061898035,586.3846153846154,78.31514061898035,0.30407400887950087,0.9789392577372543,20.0
1,1,193,223,18,14,201.29585798816566,229.28994082840237,169,39,7.8,71.29585798816566,6.88848869450876,536.7100591715977,71.68080923827681,536.7100591715977,71.68080923827681,0.344424434725438,0.8960101154784602,20.0
1,1,258,255,23,19,268.3695652173913,263.4710144927536,276,39,7.8,138.3695652173913,13.369040117622347,502.5289855072464,67.11572427475745,502.5289855072464,67.11572427475745,0.6684520058811174,0.8389465534344681,20.0
1,1,271,291,21,18,280.7288888888889,299.49333333333334,225,39,7.8,150.7288888888889,14.563177670424047,466.50666666666666,62.30473010573177,466.50666666666666,62.30473010573177,0.7281588835212024,0.7788091263216472,20.0
1,1,227,672,24,17,237.93430656934305,680.2737226277372,274,39,7.8,107.93430656934305,10.428435417327831,85.72627737226276,11.449252403641102,85.72627737226276,11.449252403641102,0.5214217708663915,0.1431156550455138,20.0
1,1,205,701,19,21,213.56106870229007,710.9389312977099,262,39,7.8,83.56106870229007,8.073533207950732,55.06106870229007,7.353732047050427,55.06106870229007,7.353732047050427,0.4036766603975366,0.09192165058813034,20.0
1,1,158,710,14,13,164.17741935483872,715.8145161290323,124,39,7.8,34.17741935483872,3.302166121240456,50.18548387096769,6.702568797458122,50.18548387096769,6.702568797458122,0.16510830606202279,0.08378210996822652,20.0
2,2,391,178,19,17,398.5251141552511,184.4931506849315,219,39,7.8,35.52511415525112,3.7592713391800125,578.5068493150685,79.11204776958202,578.5068493150685,79.11204776958202,0.18796356695900063,0.9889005971197752,25.0
2,2,535,202,2,8,535.4666666666667,205.26666666666665,15,39,7.8,172.4666666666667,18.250440917107586,557.7333333333333,76.27122507122507,557.7333333333333,76.27122507122507,0.9125220458553793,0.9533903133903134,25.0
2,2,532,221,5,14,534.3214285714286,226.875,56,39,7.8,171.32142857142856,18.12925170068027,536.125,73.31623931623932,536.125,73.31623931623932,0.9064625850340136,0.9164529914529914,25.0
3,3,724,249,11,20,728.9540229885058,258.2241379310345,174,39,7.8,145.9540229885058,15.283143768429928,501.7758620689655,68.9726270885176,501.7758620689655,68.9726270885176,0.7641571884214964,0.86215783860647,22.0
3,3,739,700,13,12,745.0458015267176,705.1145038167939,131,39,7.8,162.04580152671758,16.968146756724355,54.8854961832061,7.544398100784344,54.8854961832061,7.544398100784344,0.8484073378362177,0.0943049762598043,22.0
4,4,901,220,14,18,906.8461538461538,228.28994082840237,169,39,7.8,100.84615384615381,11.021437578814623,528.7100591715977,72.05588540669133,528.7100591715977,72.05588540669133,0.5510718789407312,0.9006985675836416,21.0
4,4,897,391,25,12,908.8786610878661,396.4811715481171,239,39,7.8,102.87866108786613,11.243569517799578,360.5188284518829,49.133741526662064,360.5188284518829,49.133741526662064,0.5621784758899789,0.6141717690832758,21.0
4,4,951,552,13,20,956.9333333333334,561.0809523809523,210,39,7.8,150.9333333333334,16.495446265938075,195.91904761904766,26.701062707877025,195.91904761904766,26.701062707877025,0.8247723132969038,0.3337632838484628,21.0
4,4,955,581,19,23,965.7639344262295,590.8360655737705,305,39,7.8,159.76393442622953,17.46053928155514,166.1639344262295,22.645851369843886,166.1639344262295,22.645851369843886,0.8730269640777569,0.28307314212304857,21.0
4,4,960,611,13,19,965.3519553072625,619.4860335195531,179,39,7.8,159.35195530726253,17.415514241230877,137.51396648044692,18.741256079106908,137.51396648044692,18.741256079106908,0.8707757120615439,0.23426570098883634,21.0
4,4,849,703,18,19,857.0403587443947,712.237668161435,223,39,7.8,51.040358744394666,5.578181283540401,44.762331838565046,6.100488155170705,44.762331838565046,6.100488155170705,0.27890906417702005,0.07625610193963381,21.0
4,4,823,734,9,12,826.685393258427,739.2921348314607,89,39,7.8,20.685393258426984,2.2606987167679766,17.707865168539342,2.413337672032619,17.707865168539342,2.413337672032619,0.11303493583839883,0.03016672090040774,21.0
4,4,931,740,14,18,937.2102272727273,747.4261363636364,176,39,7.8,131.21022727272725,14.33991554893194,9.573863636363626,1.3047855041040717,9.573863636363626,1.3047855041040717,0.716995777446597,0.016309818801300897,21.0
1,1,189,167,16,21,196.56378600823047,176.2633744855967,243,40,8.0,66.56378600823047,6.431283672292799,589.7366255144033,78.76282143764986,589.7366255144033,78.76282143764986,0.32156418361463995,0.9845352679706232,21.0
1,1,214,167,27,9,227.66666666666669,170.10928961748633,183,40,8.0,97.66666666666669,9.436392914653785,595.8907103825137,79.58473594424223,595.8907103825137,79.58473594424223,0.4718196457326893,0.9948091993030279,21.0
1,1,194,223,17,14,201.48125,229.4125,160,40,8.0,71.48124999999999,6.906400966183574,536.5875,71.6644407345576,536.5875,71.6644407345576,0.3453200483091787,0.8958055091819699,21.0
1,1,271,239,16,23,278.3346007604563,249.76045627376425,263,40,8.0,148.33460076045628,14.331845484102056,516.2395437262358,68.94685058113332,516.2395437262358,68.94685058113332,0.7165922742051029,0.8618356322641665,21.0
1,1,271,292,21,17,280.87619047619046,299.6714285714286,210,40,8.0,150.87619047619046,14.577409707844488,466.3285714285714,62.28094443119484,466.3285714285714,62.28094443119484,0.7288704853922244,0.7785118053899356,21.0
1,1,227,672,23,17,237.7389705882353,680.1213235294117,272,40,8.0,107.7389705882353,10.40956237567491,85.87867647058829,11.469606206422476,85.87867647058829,11.469606206422476,0.5204781187837454,0.14337007758028095,21.0
1,1,204,709,18,20,212.21794871794873,718.2307692307693,234,40,8.0,82.21794871794873,7.943763161154466,47.76923076923072,6.379863875690246,47.76923076923072,6.379863875690246,0.39718815805772334,0.07974829844612807,21.0
1,1,158,711,14,12,164.01652892561984,715.8429752066115,121,40,8.0,34.01652892561984,3.286621152233801,50.15702479338847,6.698767918983435,50.15702479338847,6.698767918983435,0.16433105761169003,0.08373459898729295,21.0
2,2,397,178,20,19,406.38823529411764,186.0156862745098,255,40,8.0,43.388235294117635,4.591347650171178,576.9843137254902,78.90383777442601,576.9843137254902,78.90383777442601,0.2295673825085589,0.9862979721803251,24.0
2,2,380,182,3,8,380.85,185.2,20,40,8.0,17.850000000000023,1.8888888888888913,577.8,79.01538461538462,577.8,79.01538461538462,0.09444444444444457,0.9876923076923076,24.0
2,2,534,199,3,12,535.0967741935484,204.32258064516128,31,40,8.0,172.0967741935484,18.21129885646015,558.6774193548388,76.40033085194376,558.6774193548388,76.40033085194376,0.9105649428230075,0.9550041356492971,24.0
2,2,532,221,5,15,534.3,226.95,60,40,8.0,171.29999999999995,18.126984126984123,536.05,73.3059829059829,536.05,73.3059829059829,0.9063492063492061,0.9163247863247862,24.0
3,3,725,251,11,21,729.6022727272727,260.9090909090909,176,40,8.0,146.60227272727275,15.351023322227514,499.0909090909091,68.60356138706655,499.0909090909091,68.60356138706655,0.7675511661113756,0.8575445173383318,22.0
3,3,738,699,14,12,744.8333333333334,704.6742424242424,132,40,8.0,161.83333333333337,16.945898778359517,55.32575757575762,7.604915130688333,55.32575757575762,7.604915130688333,0.8472949389179758,0.09506143913360415,22.0
4,4,900,220,14,19,906.2824858757062,228.49717514124293,177,40,8.0,100.28248587570624,10.95983452193511,528.5028248587571,72.02764222947285,528.5028248587571,72.02764222947285,0.5479917260967554,0.9003455278684107,21.0
4,4,897,391,25,12,908.6008064516129,396.491935483871,248,40,8.0,102.60080645161293,11.213202890886658,360.508064516129,49.132274550750125,360.508064516129,49.132274550750125,0.5606601445443329,0.6141534318843765,21.0
4,4,951,552,13,20,956.8439024390244,561.0536585365853,205,40,8.0,150.84390243902442,16.485672397707585,195.94634146341468,26.704782482237096,195.94634146341468,26.704782482237096,0.8242836198853793,0.33380978102796366,21.0
4,4,955,582,19,21,965.5993265993266,590.6329966329967,297,40,8.0,159.59932659932656,17.442549355117656,166.36700336700335,22.673526864327542,166.36700336700335,22.673526864327542,0.8721274677558828,0.2834190858040943,21.0
4,4,960,611,12,19,965.4189944134079,619.5307262569833,179,40,8.0,159.41899441340786,17.422840919498128,137.46927374301674,18.735165075709265,137.46927374301674,18.735165075709265,0.8711420459749063,0.23418956344636582,21.0
4,4,849,704,18,18,856.9490740740741,712.3518518518518,216,40,8.0,50.94907407407413,5.568204816838703,44.64814814814815,6.0849264937850975,44.64814814814815,6.0849264937850975,0.27841024084193516,0.07606158117231372,21.0
4,4,823,734,9,12,826.6321839080459,739.3908045977012,87,40,8.0,20.63218390804593,2.2548834872181347,17.609195402298838,2.3998903444359576,17.609195402298838,2.3998903444359576,0.11274417436090672,0.029998629305449467,21.0
4,4,931,739,14,18,937.2897727272727,746.9204545454545,176,40,8.0,131.28977272727275,14.348609041231994,10.079545454545496,1.3737029580300506,10.079545454545496,1.3737029580300506,0.7174304520615997,0.017171286975375632,21.0
1,1,190,167,16,20,196.9,175.6625,240,41,8.2,66.9,6.463768115942029,590.3375,78.84307178631052,590.3375,78.84307178631052,0.32318840579710145,0.9855383973288814,21.0
1,1,215,167,26,9,228.3038674033149,170.12707182320443,181,41,8.2,98.30386740331491,9.497958203218833,595.8729281767955,79.58236102528154,595.8729281767955,79.58236102528154,0.47489791016094157,0.9947795128160193,21.0
1,1,194,223,17,14,201.71604938271605,229.03086419753086,162,41,8.2,71.71604938271605,6.9290868968807775,536.9691358024692,71.71541045775882,536.9691358024692,71.71541045775882,0.3464543448440389,0.8964426307219853,21.0
1,1,280,226,15,23,286.5625,236.65234375,256,41,8.2,156.5625,15.126811594202898,529.34765625,70.69751669449082,529.34765625,70.69751669449082,0.7563405797101449,0.8837189586811353,21.0
1,1,271,291,21,18,280.65296803652967,299.42009132420094,219,41,8.2,150.65296803652967,14.555842322370017,466.57990867579906,62.31451201012341,466.57990867579906,62.31451201012341,0.7277921161185008,0.7789314001265427,21.0
1,1,227,673,23,16,237.82592592592593,680.2518518518518,270,41,8.2,107.82592592592593,10.417963857577385,85.74814814814818,11.452173375378722,85.74814814814818,11.452173375378722,0.5208981928788692,0.143152167192234,21.0
1,1,158,711,14,12,163.8360655737705,715.844262295082,122,41,8.2,33.8360655737705,3.2691850795913524,50.15573770491801,6.698596020690219,50.15573770491801,6.698596020690219,0.16345925397956762,0.08373245025862773,21.0
1,1,208,711,16,20,215.34033613445376,720.436974789916,238,41,8.2,85.34033613445376,8.245443104778142,45.56302521008399,6.085212048091352,45.56302521008399,6.085212048091352,0.4122721552389071,0.07606515060114188,21.0
2,2,398,178,21,21,407.5054945054945,188.36630036630038,273,41,8.2,44.50549450549448,4.709576138147565,574.6336996336996,78.58238627469396,574.6336996336996,78.58238627469396,0.2354788069073782,0.9822798284336746,23.0
2,2,380,182,4,9,381.18518518518516,185.66666666666666,27,41,8.2,18.185185185185162,1.9243582206545145,577.3333333333334,78.95156695156696,577.3333333333334,78.95156695156696,0.09621791103272573,0.986894586894587,23.0
2,2,534,198,3,12,535.1333333333333,203.2,30,41,8.2,172.13333333333333,18.21516754850088,559.8,76.55384615384615,559.8,76.55384615384615,0.9107583774250441,0.9569230769230769,23.0
2,2,531,221,6,15,533.8985507246377,227.15942028985506,69,41,8.2,170.89855072463774,18.08450272218389,535.840579710145,73.27734423386599,535.840579710145,73.27734423386599,0.9042251361091944,0.9159668029233248,23.0
3,3,725,252,11,21,729.9494382022472,262.0280898876405,178,41,8.2,146.94943820224717,15.387375727983997,497.9719101123595,68.44974709448242,497.9719101123595,68.44974709448242,0.7693687863991998,0.8556218386810301,22.0
3,3,738,699,15,12,745.0,704.6691176470588,136,41,8.2,162.0,16.963350785340314,55.33088235294122,7.6056195674146005,55.33088235294122,7.6056195674146005,0.8481675392670157,0.0950702445926825,22.0
4,4,900,220,14,19,906.3202247191011,228.48314606741573,178,41,8.2,100.32022471910113,10.963958985694113,528.5168539325842,72.02955419864861,528.5168539325842,72.02955419864861,0.5481979492847057,0.9003694274831078,21.0
4,4,897,391,25,12,908.9268292682926,396.4959349593496,246,41,8.2,102.92682926829264,11.248833799813402,360.5040650406504,49.13172947743106,360.5040650406504,49.13172947743106,0.5624416899906701,0.6141466184678882,21.0
4,4,951,551,13,21,956.8309178743962,560.9033816425122,207,41,8.2,150.83091787439616,16.48425331960614,196.09661835748784,26.725263149231733,196.09661835748784,26.725263149231733,0.824212665980307,0.33406578936539666,21.0
4,4,955,581,19,23,965.6556291390729,590.7516556291391,302,41,8.2,159.65562913907286,17.44870263815004,166.24834437086088,22.657355280526183,166.24834437086088,22.657355280526183,0.872435131907502,0.2832169410065773,21.0
4,4,960,611,13,19,965.5187165775401,619.6470588235294,187,41,8.2,159.5187165775401,17.433739516671046,137.3529411764706,18.719310552159538,137.3529411764706,18.719310552159538,0.8716869758335524,0.23399138190199423,21.0
4,4,849,704,18,18,857.2237442922375,712.269406392694,219,41,8.2,51.223744292237484,5.598223419916665,44.73059360730599,6.096162672205246,44.73059360730599,6.096162672205246,0.27991117099583324,0.07620203340256557,21.0
4,4,823,734,9,12,826.6363636363636,739.2613636363636,88,41,8.2,20.636363636363626,2.2553402881271722,17.738636363636374,2.417531361313305,17.738636363636374,2.417531361313305,0.11276701440635861,0.03021914201641631,21.0
4,4,931,739,14,18,937.0348837209302,747.0523255813954,172,41,8.2,131.03488372093022,14.320752319227347,9.947674418604606,1.3557307555168117,9.947674418604606,1.3557307555168117,0.7160376159613674,0.01694663444396015,21.0
1,1,190,167,17,19,197.33482142857144,174.89732142857142,224,42,8.4,67.33482142857144,6.505779848171154,591.1026785714286,78.94526591938946,591.1026785714286,78.94526591938946,0.3252889924085577,0.9868158239923682,21.0
1,1,215,167,25,9,227.9364161849711,170.1387283236994,173,42,8.4,97.93641618497111,9.462455670045518,595.8612716763006,79.58080423055767,595.8612716763006,79.58080423055767,0.4731227835022759,0.9947600528819709,21.0
1,1,288,207,13,25,293.76153846153846,218.8923076923077,260,42,8.4,163.76153846153846,15.822370865849129,547.1076923076923,73.06947476563504,547.1076923076923,73.06947476563504,0.7911185432924563,0.9133684345704379,21.0
1,1,194,223,17,14,201.3132530120482,229.33132530120483,166,42,8.4,71.3132530120482,6.8901693731447535,536.6686746987951,71.67528209666713,536.6686746987951,71.67528209666713,0.34450846865723767,0.8959410262083392,21.0
1,1,271,291,21,18,280.6244343891403,299.4162895927602,221,42,8.4,150.62443438914028,14.553085448226115,466.5837104072398,62.31501975388845,466.5837104072398,62.31501975388845,0.7276542724113056,0.7789377469236056,21.0
1,1,227,673,23,15,237.67692307692306,680.0115384615384,260,42,8.4,107.67692307692306,10.403567447045706,85.98846153846159,11.484268652883017,85.98846153846159,11.484268652883017,0.5201783723522854,0.14355335816103773,21.0
1,1,208,710,18,21,216.21457489878543,719.8582995951417,247,42,8.4,86.21457489878543,8.329910618240138,46.141700404858284,6.1624975498976005,46.141700404858284,6.1624975498976005,0.4164955309120069,0.07703121937372001,21.0
1,1,158,711,14,12,163.936,715.952,125,42,8.4,33.93600000000001,3.2788405797101454,50.048,6.684207011686143,50.048,6.684207011686143,0.16394202898550728,0.0835525876460768,21.0
2,2,400,181,21,18,409.4767441860465,189.25968992248062,258,42,8.4,46.47674418604652,4.91817398794143,573.7403100775193,78.46021334393426,573.7403100775193,78.46021334393426,0.24590869939707152,0.9807526667991784,24.0
2,2,380,184,4,9,381.18518518518516,187.66666666666666,27,42,8.4,18.185185185185162,1.9243582206545145,575.3333333333334,78.67806267806269,575.3333333333334,78.67806267806269,0.09621791103272573,0.9834757834757836,24.0
2,2,534,198,3,12,535.0967741935484,203.06451612903226,31,42,8.4,172.0967741935484,18.21129885646015,559.9354838709678,76.57237386269645,559.9354838709678,76.57237386269645,0.9105649428230075,0.9571546732837056,24.0
2,2,530,221,7,14,533.7391304347826,226.53623188405797,69,42,8.4,170.73913043478262,18.067632850241548,536.463768115942,73.36256657995789,536.463768115942,73.36256657995789,0.9033816425120774,0.9170320822494735,24.0
3,3,729,256,12,19,734.4285714285714,265.2,175,42,8.4,151.42857142857144,15.856394913986538,494.8,68.01374570446735,494.8,68.01374570446735,0.7928197456993269,0.8501718213058419,22.0
3,3,738,698,15,12,745.2992700729927,703.4890510948906,137,42,8.4,162.29927007299273,16.994687965758402,56.510948905109444,7.767828028193738,56.510948905109444,7.767828028193738,0.8497343982879201,0.09709785035242173,22.0
4,4,900,220,14,19,906.2234636871508,228.58659217877096,179,42,8.4,100.2234636871508,10.953384009524678,528.413407821229,72.01545592112151,528.413407821229,72.01545592112151,0.5476692004762339,0.9001931990140188,21.0
4,4,897,391,25,12,909.1686746987951,396.566265060241,249,42,8.4,103.16867469879514,11.275264994403841,360.433734939759,49.12214445516307,360.433734939759,49.12214445516307,0.5637632497201921,0.6140268056895384,21.0
4,4,951,551,13,21,956.7658536585366,560.8,205,42,8.4,150.76585365853657,16.477142476342795,196.20000000000005,26.73935264054515,196.20000000000005,26.73935264054515,0.8238571238171397,0.3342419080068144,21.0
4,4,955,581,19,23,965.5700325732898,590.7035830618893,307,42,8.4,159.57003257328984,17.439347822217467,166.29641693811072,22.66390690809005,166.29641693811072,22.66390690809005,0.8719673911108734,0.28329883635112557,21.0
4,4,960,611,13,19,965.3736263736264,619.6263736263736,182,42,8.4,159.3736263736264,17.417882663784304,137.3736263736264,18.722129659097295,137.3736263736264,18.722129659097295,0.8708941331892153,0.23402662073871616,21.0
4,4,849,704,18,18,857.2093023255813,712.2790697674419,215,42,8.4,51.20930232558135,5.596645062905066,44.72093023255809,6.094845687571801,44.72093023255809,6.094845687571801,0.2798322531452533,0.0761855710946475,21.0
4,4,823,734,9,12,826.6444444444444,739.2333333333333,90,42,8.4,20.64444444444439,2.2562234365512994,17.76666666666665,2.421351504826801,17.76666666666665,2.421351504826801,0.11281117182756496,0.03026689381033501,21.0
4,4,931,739,14,18,937.235632183908,747.0977011494252,174,42,8.4,131.23563218390802,14.34269204195716,9.902298850574766,1.349546691730803,9.902298850574766,1.349546691730803,0.7171346020978581,0.016869333646635037,21.0
1,1,186,167,16,18,192.87906976744188,174.46976744186045,215,43,8.6,62.87906976744188,6.075272441298732,591.5302325581396,79.00236828823233,591.5302325581396,79.00236828823233,0.3037636220649366,0.9875296036029041,21.0
1,1,212,167,24,14,224.4337899543379,172.3835616438356,219,43,8.6,94.4337899543379,9.124037676747623,593.6164383561644,79.28099343654951,593.6164383561644,79.28099343654951,0.45620188383738114,0.9910124179568688,21.0
1,1,289,203,14,25,295.3901515151515,214.25,264,43,8.6,165.3901515151515,15.979724784072609,551.75,73.68948247078464,551.75,73.68948247078464,0.7989862392036304,0.921118530884808,21.0
1,1,194,223,17,14,201.37125748502996,229.4311377245509,167,43,8.6,71.37125748502996,6.895773670051204,536.5688622754491,71.66195155598652,536.5688622754491,71.66195155598652,0.3447886835025602,0.8957743944498315,21.0
1,1,271,291,21,18,280.5860465116279,299.55348837209306,215,43,8.6,150.5860465116279,14.549376474553421,466.44651162790694,62.29669604379392,466.44651162790694,62.29669604379392,0.727468823727671,0.7787087005474239,21.0
1,1,226,671,23,16,236.3925925925926,678.4,270,43,8.6,106.39259259259259,10.279477545178027,87.60000000000002,11.699499165275462,87.60000000000002,11.699499165275462,0.5139738772589014,0.14624373956594328,21.0
1,1,209,709,18,21,217.59349593495935,718.8983739837398,246,43,8.6,87.59349593495935,8.463139703860808,47.101626016260184,6.290701304341928,47.101626016260184,6.290701304341928,0.42315698519304035,0.0786337663042741,21.0
1,1,158,711,14,12,163.859375,716.0078125,128,43,8.6,33.859375,3.2714371980676327,49.9921875,6.676752921535893,49.9921875,6.676752921535893,0.16357185990338163,0.08345941151919867,21.0
2,2,400,181,21,18,409.56201550387595,189.46899224806202,258,43,8.6,46.562015503875955,4.9271974078175615,573.531007751938,78.43159080368383,573.531007751938,78.43159080368383,0.24635987039087806,0.9803948850460478,24.0
2,2,534,199,3,13,535.0571428571428,204.4,35,43,8.6,172.05714285714282,18.20710506424792,558.6,76.38974358974359,558.6,76.38974358974359,0.9103552532123959,0.954871794871795,24.0
