frame_index,time_s,x_px,y_px,bbox_x,bbox_y,bbox_w,bbox_h,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,detected,internal_track_id,display_id,physical_vial_index,assay_tube_index,label,dt_s,dx_px,dy_px,displacement_px,speed_px_s_raw,vertical_velocity_px_s_raw,height_px_smoothed,speed_px_s_smoothed,vertical_velocity_px_s_smoothed,height_mm_smoothed,vertical_velocity_mm_s_raw,vertical_velocity_mm_s_smoothed,displacement_mm,speed_mm_s_raw,speed_mm_s_smoothed
22,4.4,937.8988764044943,746.7584269662922,931,739,15,17,131.89887640449433,14.415177749125064,10.241573033707823,1.3957850812548993,10.241573033707823,1.3957850812548993,0.7207588874562532,0.01744731351568624,True,17,1,4,4,"fly (4,1)",0.20000000000000018,-0.09574725141965246,0.02724417059323514,0.0995478828792026,0.4977394143960126,-0.1362208529661756,10.223384517206114,1.4279911041779627,-1.0958259493988487,1.3933062374386527,-0.018565022550756077,-0.14934595562505606,0.011103399284617553,0.05551699642308772,0.1808624793807216
23,4.6,937.8816568047337,746.8402366863905,931,739,15,17,131.88165680473367,14.413295825653952,10.15976331360946,1.3846355452960082,10.15976331360946,1.3846355452960082,0.7206647912826977,0.017307944316200103,True,17,1,4,4,"fly (4,1)",0.1999999999999993,-0.017219599760665005,0.08180972009836296,0.08360230211238197,0.4180115105619113,-0.40904860049181624,10.145339476080721,0.8883613041740265,-0.3902252056269626,1.3826697752750559,-0.05574767979445581,-0.05318231081798449,0.011307244936310903,0.05653622468155472,0.10330088038473113
24,4.8,937.5549132947976,746.9653179190751,931,739,15,17,131.55491329479764,14.377586152436901,10.034682080924881,1.3675886992742599,10.034682080924881,1.3675886992742599,0.718879307621845,0.017094858740928247,True,17,1,4,4,"fly (4,1)",0.20000000000000018,-0.32674350993602275,0.12508123268457894,0.34986659751283145,1.7493329875641557,-0.6254061634228941,10.057529157012368,0.9981666724237955,-0.4390515953417669,1.3707024404786872,-0.08523423010874158,-0.05983667398184237,0.03956988400991023,0.19784942004955097,0.11588989667706488
25,5.0,937.7103825136612,747.0218579234972,931,739,15,18,131.71038251366122,14.394577323897401,9.978142076502763,1.359883076865794,9.978142076502763,1.359883076865794,0.7197288661948701,0.016998538460822426,True,17,1,4,4,"fly (4,1)",0.20000000000000018,0.15546921886357268,0.05654000442211782,0.16543110382906404,0.8271555191453195,-0.2827000221105888,10.045054860986511,1.3901243265221581,-0.0623714801292868,1.3690023660628976,-0.03852811204232972,-0.008500372078948562,0.0186568090600178,0.09328404530008892,0.15831821100499235
26,5.2,937.9946808510638,746.8776595744681,931,739,15,18,131.99468085106378,14.425648180444128,10.122340425531888,1.379535322048639,10.122340425531888,1.379535322048639,0.7212824090222064,0.017244191525607987,True,17,1,4,4,"fly (4,1)",0.20000000000000018,0.2842983374025607,-0.14419834902912498,0.31877689457140024,1.5938844728569999,0.7209917451456243,10.033494167344884,1.2890313720895248,-0.05780346820813572,1.3674268030452994,0.09826122591422562,-0.00787781508799138,0.03676423353306747,0.1838211676653372,0.14760218241117978
27,5.4,937.7326203208556,747.0,931,739,15,18,131.73262032085563,14.397007685339414,10.0,1.362862010221465,10.0,1.362862010221465,0.7198503842669707,0.017035775127768313,True,17,1,4,4,"fly (4,1)",0.20000000000000018,-0.2620605302081458,0.12234042553188829,0.2892108248532513,1.446054124266255,-0.6117021276594409,10.101386202450007,1.3165090068917429,0.33946017552561186,1.376679550589439,-0.08336655913587003,0.04626373772069698,0.033140266853622674,0.16570133426811323,0.15782088503295147
28,5.6,937.7386363636364,746.8181818181819,931,739,15,17,131.73863636363637,14.397665176353701,10.18181818181813,1.387641319498212,10.18181818181813,1.387641319498212,0.7198832588176851,0.01734551649372765,True,17,1,4,4,"fly (4,1)",0.1999999999999993,0.0060160427807431915,-0.18181818181813014,0.18191768471039413,0.9095884235519739,0.9090909090906539,10.109685815207285,0.8486916158899042,0.04149806378639748,1.3778106732820834,0.12389654638373537,0.005655613463222582,0.024788030633080715,0.12394015316540402,0.1049225863530685
29,5.8,937.7546012269938,746.8527607361963,931,739,15,17,131.75460122699383,14.39940997016326,10.147239263803726,1.3829286901265725,10.147239263803726,1.3829286901265725,0.719970498508163,0.017286608626582156,True,17,1,4,4,"fly (4,1)",0.20000000000000018,0.015964863357453396,0.034578918014403826,0.03808645997029679,0.19043229985148377,-0.17289459007201896,10.046504987320569,1.3982605655253717,-0.3159041394335786,1.3691999982719685,-0.023563146858197583,-0.04305337505057291,0.005025254325137655,0.025126271625688253,0.1713418553259822
30,6.0,937.2352941176471,747.1895424836601,931,740,14,16,131.23529411764707,14.342655094824817,9.810457516339852,1.3370299851911212,9.810457516339852,1.3370299851911212,0.7171327547412408,0.016712874814889016,True,17,1,4,4,"fly (4,1)",0.20000000000000018,-0.5193071093467552,0.3367817474638741,0.6189521946345319,3.0947609731726566,-1.683908737319369,10.043869941207276,1.9201676017723859,-0.013175230566465782,1.3688408778476697,-0.2294935246772565,-0.0017956021214945068,0.07299182823737092,0.3649591411868543,0.2328112598718455
31,6.2,937.5714285714286,746.8260869565217,931,739,14,17,131.57142857142856,14.379391100702575,10.173913043478251,1.3865639582253153,10.173913043478251,1.3865639582253153,0.7189695550351287,0.01733204947781644,True,17,1,4,4,"fly (4,1)",0.20000000000000018,0.336134453781483,-0.3634555271383988,0.4950619064586037,2.4753095322930165,1.8172776356919924,9.977936254021756,2.5139550182539825,-0.3296684359276017,1.3598550261017726,0.24766986517097056,-0.04492925872948542,0.06166967336059885,0.308348366802994,0.3024603457741874
32,6.4,937.2471910112359,747.0505617977528,930,739,15,18,131.24719101123594,14.34395530177442,9.949438202247165,1.3559711348888812,9.949438202247165,1.3559711348888812,0.717197765088721,0.016949639186111014,True,17,1,4,4,"fly (4,1)",0.20000000000000018,-0.3242375601926142,0.22447484123108552,0.3943589098592552,1.9717945492962743,-1.1223742061554267,10.043011021302428,1.6260169853741369,0.3253738364033623,1.368723818916856,-0.15296411668217033,0.04434396407541583,0.046814705866542815,0.23407352933271386,0.1982636717582991
33,6.6,937.3125,746.9943181818181,931,739,14,18,131.3125,14.351092896174864,10.00568181818187,1.3636363636363706,10.00568181818187,1.3636363636363706,0.7175546448087432,0.017045454545454634,True,17,1,4,4,"fly (4,1)",0.1999999999999993,0.065308988764059,-0.056243615934704394,0.0861893749066236,0.43094687453311953,0.28121807967352297,9.960965932735613,0.9380006920720775,-0.4102254428340755,1.3575422054835589,0.03832614373744728,-0.05590806716648381,0.010473823827837838,0.05236911913918938,0.1138175146937511
34,6.8,937.3388888888888,747.0722222222222,931,739,14,18,131.33888888888885,14.353976927747414,9.927777777777806,1.353019117925425,9.927777777777806,1.353019117925425,0.7176988463873707,0.016912738974067813,True,17,1,4,4,"fly (4,1)",0.20000000000000018,0.02638888888884594,0.07790404040406429,0.0822521304773678,0.4112606523868387,-0.3895202020203211,9.972201887791812,0.3872344881931111,0.0561797752809902,1.3590735111130237,-0.053086228554728394,0.007656528147324033,0.01100197912187002,0.055009895609350046,0.04964679184214273
35,7.0,937.370786516854,747.0168539325842,931,739,14,18,131.37078651685397,14.357463007306444,9.98314606741576,1.3605650517772756,9.98314606741576,1.3605650517772756,0.7178731503653222,0.017007063147215944,True,17,1,4,4,"fly (4,1)",0.20000000000000018,0.03189762796512241,-0.05536828963795415,0.06389918753187508,0.3194959376593751,0.2768414481897705,10.036584751516747,0.6058391376920965,0.3219143186246726,1.3678480070210217,0.037729669259253217,0.04387247953998952,0.008312272155577758,0.04156136077788875,0.08142570126127804
36,7.2,937.3976608187135,746.8011695906433,931,739,14,17,131.39766081871346,14.360400089476881,10.198830409356674,1.3899598513603644,10.198830409356674,1.3899598513603644,0.7180200044738441,0.017374498142004556,True,17,1,4,4,"fly (4,1)",0.20000000000000018,0.026874301859493244,-0.21568434194091424,0.2173521646060153,1.0867608230300756,1.0784217097045703,10.053210036019133,0.8825104893156364,0.08312642251193296,1.3701138038867644,0.14697399791544372,0.011328984328713413,0.029541169479319094,0.14770584739659534,0.11736327725692708
37,7.4,937.2849162011173,747.022346368715,931,739,14,18,131.2849162011173,14.348078273346154,9.977653631284966,1.359816508522653,9.977653631284966,1.359816508522653,0.7174039136673077,0.016997706356533162,True,17,1,4,4,"fly (4,1)",0.20000000000000018,-0.11274461759614951,0.2211767780717082,0.24825494145149188,1.2412747072574584,-1.1058838903585402,9.94771690243609,1.3104504221299045,-0.5274656679152206,1.3557365454768096,-0.15071671418855667,-0.07188629204977452,0.03256452471925946,0.16282262359629718,0.17556928364154523
38,7.6,937.3630952380952,747.3333333333334,931,740,14,17,131.36309523809518,14.356622430392916,9.666666666666629,1.317433276547411,9.666666666666629,1.317433276547411,0.7178311215196458,0.01646791595684264,True,17,1,4,4,"fly (4,1)",0.1999999999999993,0.07817903697787187,0.31098696461833697,0.32066314722043476,1.6033157361021795,-1.5549348230916904,9.73939464477174,1.2462507677586094,-1.0416112883217485,1.3273450963913787,-0.21191615987621057,-0.14195724542715468,0.04323587598634847,0.2161793799317431,0.16125796763370262
39,7.8,937.2102272727273,747.4261363636364,931,740,14,18,131.21022727272725,14.33991554893194,9.573863636363626,1.3047855041040717,9.573863636363626,1.3047855041040717,0.716995777446597,0.016309818801300897,True,17,1,4,4,"fly (4,1)",0.20000000000000018,-0.1528679653679319,0.09280303030300274,0.17883237198323818,0.8941618599161901,-0.4640151515150133,9.773358585858583,1.685659150776993,0.1698197054342138,1.3319739128938446,-0.06323886221669678,0.023144082512328985,0.02095437987461354,0.1047718993730676,0.22275643290175914
40,8.0,937.2897727272727,746.9204545454545,931,739,14,18,131.28977272727275,14.348609041231994,10.079545454545496,1.3737029580300506,10.079545454545496,1.3737029580300506,0.7174304520615997,0.017171286975375632,True,17,1,4,4,"fly (4,1)",0.20000000000000018,0.07954545454549589,-0.5056818181818699,0.5118999712625223,2.559499856312609,2.528409090909347,9.867027836504576,1.6295230556180418,0.4683462532299605,1.344739739216978,0.3445872696298943,0.0638291316156675,0.0694636038800934,0.3473180194004667,0.20594851296366654
41,8.2,937.0348837209302,747.0523255813954,931,739,14,18,131.03488372093022,14.320752319227347,9.947674418604606,1.3557307555168117,9.947674418604606,1.3557307555168117,0.7160376159613674,0.01694663444396015,True,17,1,4,4,"fly (4,1)",0.1999999999999993,-0.2548890063425233,0.13187103594088967,0.2869814901250642,1.434907450625326,-0.6593551797044507,9.976506241241623,1.6744903502857884,0.547392023685232,1.359660135092555,-0.08986101256619504,0.07460197937788536,0.033151124023492934,0.16575562011746525,0.20901555707903965
42,8.4,937.235632183908,747.0977011494252,931,739,14,18,131.23563218390802,14.34269204195716,9.902298850574766,1.349546691730803,9.902298850574766,1.349546691730803,0.7171346020978581,0.016869333646635037,True,17,1,4,4,"fly (4,1)",0.20000000000000107,0.20074846297779914,0.04537556802984,0.2058127487838871,1.0290637439194301,-0.22687784014919876,9.997328367832969,1.225464592902793,0.10411063295672844,1.3624979036228917,-0.03092031893004316,0.014188842651683548,0.02279460634383753,0.11397303171918705,0.14809783151489506
43,8.6,937.2721893491124,746.8579881656805,931,739,14,17,131.2721893491124,14.346687360558732,10.142011834319533,1.3822162636210606,10.142011834319533,1.3822162636210606,0.7173343680279367,0.017277703295263257,True,17,1,4,4,"fly (4,1)",0.1999999999999993,0.036557165204385456,-0.23971298374476646,0.24248451683272357,1.2124225841636223,1.1985649187238365,10.044399857927715,0.8357003686973856,0.23535745047373458,1.3689130981843565,0.16334785945128885,0.032075972807323445,0.03291296854160646,0.1645648427080329,0.10491250032784101
44,8.8,937.2722222222222,746.9111111111112,931,739,14,18,131.27222222222224,14.346690953248332,10.088888888888846,1.3749763392012055,10.088888888888846,1.3749763392012055,0.7173345476624167,0.01718720424001507,True,17,1,4,4,"fly (4,1)",0.20000000000000107,3.287310983068892e-05,0.05312294543068674,0.053122955601821245,0.2656147780091048,-0.2656147271534323,10.044643675412885,1.1017444603404576,0.0012190874258523794,1.3689463271431528,-0.036199622099275325,0.0001661447939831732,0.007239925311260664,0.03619962655630313,0.13810422352002397
45,9.0,936.9575757575758,747.0969696969697,931,739,13,18,130.9575757575758,14.312303361483693,9.903030303030278,1.3496463786071928,9.903030303030278,1.3496463786071928,0.7156151680741847,0.01687057973258991,True,17,1,4,4,"fly (4,1)",0.1999999999999993,-0.31464646464644375,0.1858585858585684,0.36543920376972777,1.8271960188486454,-0.9292929292928453,9.973354301497997,1.1494947691614545,-0.3564468695744467,1.3592305691990454,-0.126649802970064,-0.04857878972053778,0.042709640259147016,0.21354820129573585,0.1327537367607545
46,9.2,937.2275449101796,747.0718562874251,931,740,14,16,131.22754491017963,14.341808186904878,9.928143712574865,1.353068989788738,9.928143712574865,1.353068989788738,0.7170904093452439,0.016913362372359225,True,17,1,4,4,"fly (4,1)",0.1999999999999993,0.269969152603835,-0.02511340954458774,0.27113470212532176,1.3556735106266136,0.12556704772293914,9.89827012641384,1.1722756036500537,-0.37542087542078756,1.348997632219944,0.017113055907726,-0.0511646848955076,0.029702676486044802,0.14851338243022455,0.13567532638382637
47,9.4,937.2102272727273,747.1363636363636,931,739,14,18,131.21022727272725,14.33991554893194,9.863636363636374,1.344277528263901,9.863636363636374,1.344277528263901,0.716995777446597,0.016803469103298763,True,17,1,4,4,"fly (4,1)",0.20000000000000107,-0.01731763745237913,0.0645073489384913,0.06679145629498072,0.33395728147490183,-0.3225367446924548,9.80559335873708,1.1065792681271658,-0.46338383838379715,1.3363670676302661,-0.0439573076241848,-0.06315282294838807,0.008992879085103796,0.04496439542551874,0.13213328397743654
48,9.6,936.9880952380952,747.375,931,740,13,17,130.98809523809518,14.31563882383554,9.625,1.31175468483816,9.625,1.31175468483816,0.715781941191777,0.016396933560477,True,17,1,4,4,"fly (4,1)",0.1999999999999993,-0.2221320346320681,0.23863636363637397,0.3260214024559952,1.630107012279982,-1.193181818181874,9.723036578805818,0.8049577072217914,-0.4127838996563109,1.3251157177248134,-0.1626142171287054,-0.05625674952726533,0.04058441481531313,0.20292207407656637,0.10069489451169988
49,9.8,937.0591715976332,747.3195266272189,931,740,14,17,131.05917159763317,14.323406731981766,9.68047337278108,1.319314940072379,9.68047337278108,1.319314940072379,0.7161703365990884,0.016491436750904736,True,17,1,4,4,"fly (4,1)",0.20000000000000107,0.07107635953798308,-0.05547337278107989,0.09016176558209857,0.45080882791049043,0.27736686390539794,9.65273668639054,1.0404579200952362,-0.457907477138239,1.3155348124552695,0.03780127617109421,-0.0624064704788056,0.010839642806602967,0.054198214033014544,0.12856014405479047
0,0.0,824.9347826086956,744.5869565217391,823,740,6,10,18.934782608695627,2.0693751484913254,12.413043478260875,1.6917265387749063,12.413043478260875,1.6917265387749063,0.10346875742456627,0.021146581734686327,True,18,2,4,4,"fly (4,2)",,,,,,,12.55346051464062,0.7032835365325087,0.7020851818987239,1.71086344322189,,0.09568452223491952,,,0.09578957885262672
1,0.2,824.9183673469388,744.3061224489796,823,739,6,11,18.918367346938794,2.067581130812983,12.693877551020364,1.7300003476688741,12.693877551020364,1.7300003476688741,0.10337905654064915,0.021625004345860926,True,18,2,4,4,"fly (4,2)",0.2,-0.016415261756833388,-0.2808340727594896,0.2813134146130035,1.4065670730650175,1.4041703637974479,12.545444264662365,0.7618103325342472,0.1939471440749685,1.7097709389659101,0.19136904446983904,0.026432319465072112,0.03831583154105069,0.19157915770525344,0.10288807201890444
2,0.4,824.9803921568628,744.4705882352941,823,739,6,11,18.980392156862763,2.0743597985642364,12.529411764705856,1.7075859304539496,12.529411764705856,1.7075859304539496,0.10371798992821182,0.02134482413067437,True,18,2,4,4,"fly (4,2)",0.2,0.06202480992396886,0.16446578631450848,0.17577278490754486,0.8788639245377242,-0.8223289315725424,12.632005529484482,1.008833685805148,0.43280632411059133,1.7215680449041884,-0.11207208607462271,0.058985529691392154,0.023417011670291983,0.11708505835145991,0.13616106674945985
3,0.6,825.0181818181818,744.3272727272728,823,739,6,12,19.0181818181818,2.0784898161947325,12.67272727272723,1.7271178565897416,12.67272727272723,1.7271178565897416,0.10392449080973662,0.02158897320737177,True,18,2,4,4,"fly (4,2)",0.19999999999999996,0.037789661319038714,-0.14331550802137372,0.14821401196254044,0.7410700598127024,0.7165775401068687,12.694830659536516,0.9121814353863642,0.3141256502601662,1.7301302432077026,0.09765963067896014,0.04281099151756968,0.019963796838333242,0.09981898419166624,0.1219394767412209
4,0.8,824.9411764705883,744.1176470588235,823,739,6,11,18.94117647058829,2.070073931211835,12.882352941176464,1.755686942579416,12.882352941176464,1.755686942579416,0.10350369656059175,0.021946086782242698,True,18,2,4,4,"fly (4,2)",0.20000000000000007,-0.07700534759351285,-0.20962566844923458,0.2233220643617333,1.116610321808666,1.0481283422461725,12.77477032771147,0.8101617697588331,0.39969834087476847,1.741024916894238,0.14284542994837163,0.05447336843267738,0.029782877536107314,0.14891438768053653,0.1088167466822662
5,1.0,824.9230769230769,744.2307692307693,823,739,6,12,18.923076923076906,2.06809583858764,12.769230769230717,1.740269951513556,12.769230769230717,1.740269951513556,0.103404791929382,0.021753374393919448,True,18,2,4,4,"fly (4,2)",0.19999999999999996,-0.018099547511383207,0.11312217194574714,0.11456098553102623,0.5728049276551312,-0.5656108597287358,12.8069381598793,0.5631384164879324,0.1608391608391455,1.7454089485355093,-0.07708495532929961,0.02192015820635734,0.015543373634919163,0.07771686817459583,0.07554375195171079
6,1.2,824.9230769230769,744.2307692307693,823,739,6,12,18.923076923076906,2.06809583858764,12.769230769230717,1.740269951513556,12.769230769230717,1.740269951513556,0.103404791929382,0.021753374393919448,True,18,2,4,4,"fly (4,2)",0.19999999999999996,0.0,0.0,0.0,0.0,0.0,12.789550072568924,0.3117137638176615,-0.08694043655187524,1.7430391921729367,0.0,-0.011848781812862088,0.0,0.0,0.04148340722890521
7,1.4,824.9622641509434,744.1698113207547,823,739,6,12,18.962264150943383,2.0723785957315175,12.830188679245339,1.7485776734916987,12.830188679245339,1.7485776734916987,0.10361892978657586,0.021857220918646232,True,18,2,4,4,"fly (4,2)",0.19999999999999996,0.03918722786647777,-0.06095791001462203,0.07246727275957064,0.3623363637978533,0.3047895500731102,12.751321634340494,0.5437617893776842,-0.19114219114214825,1.7378291835557746,0.04153860989071335,-0.026050043085812342,0.009346670702423955,0.04673335351211979,0.06758869494773526
8,1.6,825.1454545454545,744.3454545454546,823,739,6,11,19.145454545454527,2.0923994038748117,12.654545454545428,1.7246399256620686,12.654545454545428,1.7246399256620686,0.10461997019374059,0.021557999070775855,True,18,2,4,4,"fly (4,2)",0.20000000000000018,0.1831903945111435,0.17564322469991112,0.25378980086704006,1.2689490043351992,-0.8782161234995548,12.727054235073107,0.7120596622763357,-0.12133699633693568,1.7345218719009345,-0.11968873914815037,-0.01653655827419901,0.031206546266217224,0.15603273133108597,0.08684006349081215
9,1.8,825.0535714285714,744.3035714285714,823,739,6,12,19.053571428571445,2.0823575331772073,12.696428571428555,1.7303480165490366,12.696428571428555,1.7303480165490366,0.10411787665886035,0.021629350206862956,True,18,2,4,4,"fly (4,2)",0.19999999999999996,-0.09188311688308204,-0.041883116883127514,0.1009787237391909,0.5048936186959546,0.20941558441563762,12.552365491651207,1.242138346899011,-0.8734437171095046,1.7107142066986312,0.028540454434839997,-0.11903832601151686,0.011550821125846142,0.05775410562923072,0.15994828118415064
10,2.0,825.0408163265306,744.6938775510204,823,740,6,10,19.040816326530603,2.0809635329541645,12.306122448979636,1.6771546778847886,12.306122448979636,1.6771546778847886,0.10404817664770821,0.020964433473559856,True,18,2,4,4,"fly (4,2)",0.19999999999999996,-0.012755102040841848,0.39030612244891927,0.3905144835331758,1.9525724176658794,-1.9515306122445968,12.510654261704682,1.2046896024616398,-0.20855614973262057,1.7050295416292582,-0.2659666933212402,-0.02842332534686508,0.05321160131842705,0.2660580065921353,0.15983659040973322
11,2.2,824.9803921568628,744.4705882352941,823,739,6,11,18.980392156862763,2.0743597985642364,12.529411764705856,1.7075859304539496,12.529411764705856,1.7075859304539496,0.10371798992821182,0.02134482413067437,True,18,2,4,4,"fly (4,2)",0.20000000000000018,-0.06042416966784003,-0.22328931572621968,0.2313205542046174,1.156602771023086,1.1164465786310975,12.345178071228512,1.589365739311334,-0.8273809523808507,1.6824774202696438,0.15215626284580494,-0.11276060679807186,0.03113953180156677,0.15569765900783372,0.2157560285651031
12,2.4,825.02,744.8,823,740,6,11,19.019999999999982,2.078688524590162,12.200000000000045,1.6626916524701936,12.200000000000045,1.6626916524701936,0.1039344262295081,0.020783645655877418,True,18,2,4,4,"fly (4,2)",0.19999999999999973,0.03960784313721888,0.32941176470581013,0.3317844058490069,1.6589220292450368,-1.6470588235290529,12.30980392156865,0.9385082667560408,-0.17687074829931845,1.677656411798112,-0.22447138991878032,-0.024105042357658462,0.04510248401906801,0.22551242009534034,0.12707002636772466
13,2.6,825.02,744.8,823,740,6,11,19.019999999999982,2.078688524590162,12.200000000000045,1.6626916524701936,12.200000000000045,1.6626916524701936,0.1039344262295081,0.020783645655877418,True,18,2,4,4,"fly (4,2)",0.20000000000000018,0.0,0.0,0.0,0.0,0.0,12.373333333333372,1.4222009971086649,0.31764705882361993,1.686314593980698,0.0,0.0432909109129295,0.0,0.0,0.19351002067513035
14,2.8,824.98,744.28,823,739,6,11,18.980000000000018,2.0743169398907124,12.720000000000027,1.7335604770017072,12.720000000000027,1.7335604770017072,0.10371584699453562,0.021669505962521343,True,18,2,4,4,"fly (4,2)",0.19999999999999973,-0.03999999999996362,-0.5199999999999818,0.521536192416191,2.6076809620809582,2.5999999999999126,13.473333333333358,5.50370010189904,5.499999999999922,1.836229415105057,0.3543441226575688,0.7495741056217948,0.07100352838601005,0.35501764193005075,0.7498985076737643
15,3.0,825.0416666666666,741.5,823,737,6,10,19.04166666666663,2.0810564663023636,15.5,2.1124361158432707,15.5,2.1124361158432707,0.10405282331511818,0.026405451448040886,True,18,2,4,4,"fly (4,2)",0.20000000000000018,0.06166666666661058,-2.7799999999999727,2.7806838687232354,13.903419343616164,13.899999999999851,14.792083333333343,7.056646395987367,6.593749999999921,2.015956842703011,1.8943781942078157,0.8986371379897679,0.37893557621824875,1.8946778810912421,0.941565493289248
16,3.2,825.703125,740.84375,823,736,8,11,19.703125,2.1533469945355193,16.15625,2.2018739352640546,16.15625,2.2018739352640546,0.10766734972677595,0.027523424190800682,True,18,2,4,4,"fly (4,2)",0.20000000000000018,0.6614583333333712,-0.65625,0.9317677764529965,4.658838882264978,3.281249999999997,16.223580917874415,7.654438152350515,7.157487922705358,2.2110502102724925,0.447189097103919,0.9754668378474084,0.1150001913692904,0.5750009568464515,1.0213939986257108
17,3.4,825.8985507246376,739.9855072463768,823,735,8,11,19.89855072463763,2.1747049972281562,17.014492753623244,2.3188405797101526,17.014492753623244,2.3188405797101526,0.10873524986140781,0.028985507246376906,True,18,2,4,4,"fly (4,2)",0.19999999999999973,0.19542572463763008,-0.8582427536232444,0.8802112462340798,4.401056231170404,4.2912137681162275,16.854728458858023,3.695879005306022,3.155737704918048,2.2970669109176183,0.5848332222304905,0.430083503225629,0.11890063158788763,0.594503157939439,0.4798425106810848
18,3.6,825.7540983606557,739.6065573770492,823,735,8,10,19.75409836065569,2.1589178536235725,17.39344262295083,2.370486217778648,17.39344262295083,2.370486217778648,0.10794589268117863,0.0296310777222331,True,18,2,4,4,"fly (4,2)",0.20000000000000018,-0.14445236398194083,-0.37894986932758457,0.4055483804965377,2.0277419024826866,1.894749346637921,17.188888511768067,2.581659629483438,1.670800264550205,2.3426083150620873,0.25822819034247746,0.2277070207223447,0.05400468345147285,0.270023417257364,0.3457391212116323
19,3.8,825.6349206349206,739.8412698412699,823,735,7,11,19.634920634920604,2.1458929655650936,17.158730158730123,2.3384981476974613,17.158730158730123,2.3384981476974613,0.10729464827825466,0.029231226846218268,True,18,2,4,4,"fly (4,2)",0.19999999999999973,-0.119177725735085,0.23471246422070635,0.2632361509594446,1.3161807547972246,-1.1735623211035333,17.20969861953468,1.2679072095956407,0.10405053883308234,2.345444445592461,-0.15994035040593402,0.014180652651867907,0.0345381576876188,0.17269078843809424,0.16766674335877577
20,4.0,825.6769230769231,739.9230769230769,823,735,8,11,19.676923076923117,2.1504833963850403,17.076923076923094,2.3273489713012734,17.076923076923094,2.3273489713012734,0.107524169819252,0.02909186214126592,True,18,2,4,4,"fly (4,2)",0.20000000000000018,0.04200244200251291,0.08180708180702823,0.09195979430140255,0.4597989715070124,-0.40903540903514074,17.18800381486949,1.0630227661145624,-0.10847402332596401,2.342487743082724,-0.05574588198093972,-0.014783512548684033,0.012057204876173878,0.06028602438086934,0.13941890463483095
21,4.2,825.8059701492538,739.6716417910447,823,735,8,11,19.805970149253767,2.1645869015577888,17.32835820895525,2.3616161102494377,17.32835820895525,2.3616161102494377,0.10822934507788944,0.029520201378117974,True,18,2,4,4,"fly (4,2)",0.20000000000000018,0.12904707233064983,-0.2514351320321566,0.2826177144078906,1.4130885720394517,1.257175660160782,17.178104514647618,1.1256888654042585,-0.04949650110935022,2.341138605062708,0.17133569474082164,-0.006745690100082108,0.03705598021710593,0.1852799010855295,0.14296499784284392
22,4.4,825.5806451612904,739.8709677419355,823,735,7,11,19.580645161290363,2.1399612198131543,17.129032258064512,2.334450733637412,17.129032258064512,2.334450733637412,0.10699806099065771,0.029180634170467654,True,18,2,4,4,"fly (4,2)",0.20000000000000018,-0.22532498796340406,0.19932595089073857,0.30083581053326297,1.5041790526663135,-0.996629754453692,17.329882843845287,1.6962350156457484,0.7588916459883445,2.3618238969465466,-0.13582688306012825,0.10342645941919541,0.03666581361242666,0.18332906806213314,0.21905637162837044
23,4.6,825.741935483871,739.4677419354839,823,735,7,10,19.741935483870975,2.1575885774722376,17.5322580645161,2.3894048469527904,17.5322580645161,2.3894048469527904,0.10787942887361189,0.02986756058690988,True,18,2,4,4,"fly (4,2)",0.1999999999999993,0.16129032258061216,-0.40322580645158723,0.43428748444629484,2.171437422231482,2.0161290322579433,17.32425524413888,1.6717340269546066,-0.028137998532047275,2.3610569327616866,0.2747705665768928,-0.0038348209242988207,0.05771202914748959,0.288560145737449,0.2145608052306364
24,4.8,825.5901639344262,739.688524590164,823,735,7,11,19.590163934426187,2.1410015228881076,17.31147540983602,2.359315217694858,17.31147540983602,2.359315217694858,0.1070500761444054,0.029491440221185727,True,18,2,4,4,"fly (4,2)",0.20000000000000018,-0.15177154944478843,0.22078265468007885,0.26791712119320554,1.3395856059660265,-1.1039132734003934,17.440218850425065,1.859673608917852,0.5798180314309346,2.376861172119259,-0.15044814628966105,0.07902119678786178,0.034358640378465505,0.17179320189232739,0.23206246276674883
25,5.0,825.9692307692308,739.5230769230769,823,735,8,10,19.969230769230762,2.182429592265657,17.47692307692307,2.381863451710129,17.47692307692307,2.381863451710129,0.10912147961328285,0.02977329314637661,True,18,2,4,4,"fly (4,2)",0.20000000000000018,0.3790668348045756,-0.16544766708705083,0.41359955971121026,2.0679977985560494,0.8272383354352534,17.39916313194999,1.2715195516415403,-0.20527859237536913,2.371265844218057,0.11274117007635355,-0.02797663950601248,0.04716680813409413,0.23583404067047042,0.15332702374177862
26,5.2,825.9242424242424,739.5909090909091,823,735,8,10,19.92424242424238,2.177512833250533,17.409090909090878,2.372618863249183,17.409090909090878,2.372618863249183,0.10887564166252667,0.029657735790614783,True,18,2,4,4,"fly (4,2)",0.20000000000000018,-0.04498834498838278,0.06783216783219359,0.08139505008050935,0.40697525040254634,-0.3391608391609677,17.521833721833712,1.353365827589565,0.6133529494186022,2.387984152890455,-0.046222942304729966,0.08359154336199004,0.010470765732507674,0.05235382866253833,0.16448079534181678
