physical_vial_index,assay_tube_index,bbox_x,bbox_y,bbox_w,bbox_h,center_x_px,center_y_px,area_px,frame_index,time_s,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,threshold_used
3,3,598,609,3,11,599.24,613.56,25,40,8.0,13.240000000000009,,159.44000000000005,,159.44000000000005,,0.07355555555555561,0.2666220735785954,12.0
3,3,599,624,2,13,599.48,629.76,25,40,8.0,13.480000000000018,,143.24,,143.24,,0.07488888888888899,0.23953177257525085,12.0
3,3,599,659,3,7,599.8666666666667,661.8666666666667,15,40,8.0,13.866666666666674,,111.13333333333333,,111.13333333333333,,0.07703703703703708,0.1858416945373467,12.0
3,3,601,699,2,16,601.483870967742,706.258064516129,31,40,8.0,15.48387096774195,,66.74193548387098,,66.74193548387098,,0.08602150537634416,0.11160858776567052,12.0
3,3,601,721,20,53,608.8678414096917,756.0044052863436,454,40,8.0,22.867841409691664,,16.995594713656374,,16.995594713656374,,0.1270435633871759,0.028420726945913667,12.0
4,4,976,610,4,23,977.0943396226415,620.8301886792453,53,40,8.0,181.09433962264154,,158.16981132075466,,158.16981132075466,,0.8790987360322405,0.2640564462783884,12.0
4,4,976,643,7,91,978.4161676646706,686.9131736526947,334,40,8.0,182.41616766467064,,92.0868263473053,,92.0868263473053,,0.8855153770129642,0.1537342676916616,12.0
4,4,979,737,6,27,981.2095238095238,751.8380952380952,105,40,8.0,185.20952380952383,,27.161904761904793,,27.161904761904793,,0.8990753582986594,0.04534541696478263,12.0
1,1,142,253,3,6,143.06666666666666,255.33333333333331,15,41,8.2,5.066666666666663,,533.6666666666667,,533.6666666666667,,0.025207296849087873,0.8734315330060012,8.64
1,1,149,562,4,8,150.4736842105263,565.2105263157895,19,41,8.2,12.4736842105263,,223.78947368421052,,223.78947368421052,,0.06205813040062836,0.36626755103798775,8.64
1,1,151,626,3,9,151.77272727272728,629.909090909091,22,41,8.2,13.77272727272728,,159.090909090909,,159.090909090909,,0.0685210312075984,0.2603779199523879,8.64
1,1,158,708,3,4,158.9090909090909,709.3636363636364,11,41,8.2,20.909090909090907,,79.63636363636363,,79.63636363636363,,0.1040253279059249,0.13033774735902393,8.64
1,1,154,780,7,7,156.8,783.2,30,41,8.2,18.80000000000001,,5.7999999999999545,,5.7999999999999545,,0.09353233830845777,0.009492635024549844,8.64
2,2,376,706,3,8,376.72222222222223,709.2222222222222,18,41,8.2,5.7222222222222285,,69.77777777777783,,69.77777777777783,,0.030276308054085866,0.11707680835197622,12.0
3,3,599,362,11,20,603.9308510638298,371.5691489361702,188,41,8.2,17.930851063829778,,401.4308510638298,,401.4308510638298,,0.09961583924349876,0.671289048601722,12.0
3,3,746,534,13,20,751.9512195121952,543.1707317073171,205,41,8.2,165.95121951219517,,229.82926829268285,,229.82926829268285,,0.9219512195121954,0.38432988008809843,12.0
3,3,598,610,3,12,599.1428571428571,614.8571428571429,28,41,8.2,13.14285714285711,,158.1428571428571,,158.1428571428571,,0.07301587301587284,0.26445293836598177,12.0
3,3,599,624,2,12,599.4782608695652,629.2608695652174,23,41,8.2,13.478260869565247,,143.73913043478262,,143.73913043478262,,0.07487922705314026,0.24036643885415154,12.0
3,3,601,699,2,16,601.483870967742,706.258064516129,31,41,8.2,15.48387096774195,,66.74193548387098,,66.74193548387098,,0.08602150537634416,0.11160858776567052,12.0
3,3,601,721,4,32,602.2555555555556,736.0333333333333,90,41,8.2,16.25555555555559,,36.9666666666667,,36.9666666666667,,0.09030864197530883,0.06181716833890752,12.0
3,3,602,749,19,25,610.5994318181819,761.4801136363636,352,41,8.2,24.59943181818187,,11.519886363636374,,11.519886363636374,,0.13666351010101038,0.019264024019458818,12.0
4,4,976,610,3,22,977.0416666666666,620.2916666666667,48,41,8.2,181.04166666666663,,158.70833333333326,,158.70833333333326,,0.8788430420711972,0.26495548135781843,12.0
4,4,976,643,7,91,978.4782608695652,687.4927536231884,345,41,8.2,182.47826086956525,,91.50724637681162,,91.50724637681162,,0.8858168003376954,0.15276668844208952,12.0
4,4,979,737,6,29,981.034188034188,752.9230769230769,117,41,8.2,185.034188034188,,26.076923076923094,,26.076923076923094,,0.8982242137581942,0.04353409528701685,12.0
1,1,144,178,6,13,146.0,184.07692307692307,52,42,8.4,8.0,,604.9230769230769,,604.9230769230769,,0.03980099502487562,0.9900541357169835,8.64
1,1,142,242,2,8,142.42857142857142,245.42857142857144,14,42,8.4,4.428571428571416,,543.5714285714286,,543.5714285714286,,0.022032693674484658,0.889642272620996,8.64
1,1,151,626,3,8,151.73684210526315,629.3157894736842,19,42,8.4,13.73684210526315,,159.68421052631584,,159.68421052631584,,0.06834249803613508,0.2613489533982256,8.64
1,1,158,707,3,4,158.9090909090909,708.3636363636364,11,42,8.4,20.909090909090907,,80.63636363636363,,80.63636363636363,,0.1040253279059249,0.13197440857015325,8.64
2,2,376,707,2,6,376.45454545454544,709.2727272727273,11,42,8.4,5.454545454545439,,69.72727272727275,,69.72727272727275,,0.028860028860028777,0.11699206833435025,12.0
3,3,601,368,11,15,605.8409090909091,374.8560606060606,132,42,8.4,19.840909090909122,,398.1439393939394,,398.1439393939394,,0.1102272727272729,0.6657925407925408,12.0
3,3,748,525,13,20,753.563829787234,533.9521276595744,188,42,8.4,167.563829787234,,239.04787234042556,,239.04787234042556,,0.9309101654846333,0.39974560592044406,12.0
3,3,598,610,3,10,599.1304347826087,613.9565217391305,23,42,8.4,13.130434782608745,,159.0434782608695,,159.0434782608695,,0.07294685990338191,0.26595899374727344,12.0
3,3,599,625,2,11,599.4761904761905,629.7619047619048,21,42,8.4,13.476190476190482,,143.23809523809518,,143.23809523809518,,0.0748677248677249,0.23952858735467422,12.0
3,3,601,700,2,15,601.4827586206897,706.7586206896551,29,42,8.4,15.482758620689651,,66.24137931034488,,66.24137931034488,,0.08601532567049806,0.11077153730826904,12.0
3,3,601,721,4,17,602.156862745098,729.0588235294117,51,42,8.4,16.15686274509801,,43.94117647058829,,43.94117647058829,,0.08976034858387784,0.07348022821168611,12.0
3,3,602,749,19,25,610.6887052341598,761.4187327823691,363,42,8.4,24.688705234159784,,11.581267217630852,,11.581267217630852,,0.13715947352310992,0.01936666758801146,12.0
4,4,976,610,3,23,977.1041666666666,620.7708333333333,48,42,8.4,181.10416666666663,,158.22916666666674,,158.22916666666674,,0.8791464401294496,0.26415553700612143,12.0
4,4,976,648,7,86,978.5960912052117,690.8925081433224,307,42,8.4,182.59609120521168,,88.1074918566776,,88.1074918566776,,0.8863887922583091,0.14709097138009616,12.0
4,4,979,737,6,29,981.072072072072,753.4234234234234,111,42,8.4,185.07207207207205,,25.5765765765766,,25.5765765765766,,0.8984081168547187,0.042698792281430045,12.0
1,1,144,184,6,7,146.15625,186.5,32,43,8.6,8.15625,,602.5,,602.5,,0.04057835820895522,0.986088379705401,8.64
1,1,142,241,2,6,142.4,243.3,10,43,8.6,4.400000000000006,,545.7,,545.7,,0.02189054726368162,0.893126022913257,8.64
1,1,151,626,3,8,151.77777777777777,629.1111111111111,18,43,8.6,13.777777777777771,,159.8888888888889,,159.8888888888889,,0.06854615809839687,0.26168394253500643,8.64
1,1,153,689,3,4,154.0,690.2,10,43,8.6,16.0,,98.79999999999995,,98.79999999999995,,0.07960199004975124,0.1617021276595744,8.64
1,1,158,778,4,3,159.5,778.8,10,43,8.6,21.5,,10.200000000000045,,10.200000000000045,,0.10696517412935323,0.016693944353518897,8.64
1,1,155,783,7,4,157.55,784.15,20,43,8.6,19.55000000000001,,4.850000000000023,,4.850000000000023,,0.09726368159203985,0.007937806873977124,8.64
3,3,601,369,11,15,605.8085106382979,376.04964539007096,141,43,8.6,19.80851063829789,,396.95035460992904,,396.95035460992904,,0.11004728132387716,0.663796579615266,12.0
3,3,749,520,13,19,754.7428571428571,528.4742857142858,175,43,8.6,168.74285714285713,,244.52571428571423,,244.52571428571423,,0.9374603174603174,0.4089058767319636,12.0
3,3,598,578,2,9,598.4705882352941,581.7647058823529,17,43,8.6,12.470588235294144,,191.23529411764707,,191.23529411764707,,0.06928104575163413,0.3197914617351958,12.0
3,3,598,612,3,6,599.2307692307693,614.3076923076924,13,43,8.6,13.230769230769283,,158.69230769230762,,158.69230769230762,,0.0735042735042738,0.26537175199382546,12.0
3,3,601,699,2,16,601.483870967742,706.258064516129,31,43,8.6,15.48387096774195,,66.74193548387098,,66.74193548387098,,0.08602150537634416,0.11160858776567052,12.0
3,3,601,722,4,16,602.2083333333334,729.5416666666666,48,43,8.6,16.20833333333337,,43.45833333333337,,43.45833333333337,,0.09004629629629651,0.07267279821627654,12.0
3,3,602,749,19,25,610.7561643835617,761.6246575342466,365,43,8.6,24.756164383561668,,11.37534246575342,,11.37534246575342,,0.1375342465753426,0.01902231181564117,12.0
4,4,976,587,2,6,976.4545454545455,589.2727272727273,11,43,8.6,180.4545454545455,,189.72727272727275,,189.72727272727275,,0.8759929390997354,0.3167400212475338,12.0
4,4,976,610,3,24,977.0545454545454,621.2181818181818,55,43,8.6,181.0545454545454,,157.78181818181815,,157.78181818181815,,0.8789055604589583,0.263408711488845,12.0
4,4,976,641,9,124,979.2882483370288,704.1019955654102,451,43,8.6,183.2882483370288,,74.89800443458978,,74.89800443458978,,0.8897487783350913,0.12503840473220332,12.0
1,1,144,184,6,7,146.15625,186.5,32,44,8.8,8.15625,,602.5,,602.5,,0.04057835820895522,0.986088379705401,8.64
1,1,151,630,3,4,151.8,631.5,10,44,8.8,13.800000000000011,,157.5,,157.5,,0.0686567164179105,0.25777414075286414,8.64
1,1,154,782,7,5,156.57692307692307,783.9230769230769,26,44,8.8,18.576923076923066,,5.076923076923094,,5.076923076923094,,0.092422502870264,0.008309203071887225,8.64
2,2,376,705,2,10,376.4736842105263,709.2631578947369,19,44,8.8,5.473684210526301,,69.73684210526312,,69.73684210526312,,0.028961292119186778,0.1170081243376898,12.0
3,3,601,370,12,15,606.2534246575342,376.8424657534247,146,44,8.8,20.253424657534197,,396.1575342465753,,396.1575342465753,,0.11251902587518998,0.6624707930544738,12.0
3,3,750,514,12,16,755.2256097560976,521.0670731707316,164,44,8.8,169.22560975609758,,251.93292682926835,,251.93292682926835,,0.9401422764227644,0.4212925197813852,12.0
3,3,599,612,2,7,599.4615384615385,614.7692307692307,13,44,8.8,13.461538461538453,,158.23076923076928,,158.23076923076928,,0.07478632478632474,0.2645999485464369,12.0
3,3,599,648,3,10,599.7391304347826,651.9565217391305,23,44,8.8,13.739130434782624,,121.0434782608695,,121.0434782608695,,0.07632850241545902,0.2024138432456012,12.0
3,3,601,699,2,17,601.4848484848485,706.7575757575758,33,44,8.8,15.484848484848499,,66.24242424242425,,66.24242424242425,,0.0860269360269361,0.11077328468632817,12.0
3,3,601,724,4,20,602.3620689655172,732.6896551724138,58,44,8.8,16.36206896551721,,40.310344827586164,,40.310344827586164,,0.09090038314176228,0.06740860339061232,12.0
3,3,603,747,18,27,611.0282485875706,760.2796610169491,354,44,8.8,25.0282485875706,,12.720338983050851,,12.720338983050851,,0.13904582548650335,0.021271469871322495,12.0
4,4,976,610,3,23,977.0576923076924,620.7115384615385,52,44,8.8,181.05769230769238,,158.28846153846155,,158.28846153846155,,0.8789208364451087,0.2642545267753949,12.0
4,4,976,648,6,69,978.4166666666666,684.1416666666667,240,44,8.8,182.41666666666663,,94.85833333333335,,94.85833333333335,,0.8855177993527507,0.15836115748469673,12.0
4,4,978,719,7,46,980.6607142857142,742.077380952381,168,44,8.8,184.66071428571422,,36.92261904761904,,36.92261904761904,,0.8964112343966709,0.061640432466809746,12.0
1,1,144,184,4,5,145.5,185.77777777777777,18,45,9.0,7.5,,603.2222222222222,,603.2222222222222,,0.03731343283582089,0.9872704128023276,8.64
1,1,149,480,2,9,149.47058823529412,483.7647058823529,17,45,9.0,11.470588235294116,,305.2352941176471,,305.2352941176471,,0.057067603160667245,0.49956676614999523,8.64
1,1,153,691,2,6,153.45454545454547,693.2727272727273,11,45,9.0,15.454545454545467,,95.72727272727275,,95.72727272727275,,0.07688828584350979,0.15667311411992266,8.64
1,1,153,704,3,6,153.69230769230768,706.1538461538462,13,45,9.0,15.69230769230768,,82.84615384615381,,82.84615384615381,,0.07807118254879443,0.1355910864912501,8.64
1,1,159,725,2,9,159.4375,728.8125,16,45,9.0,21.4375,,60.1875,,60.1875,,0.10665422885572139,0.09850654664484451,8.64
1,1,152,776,10,11,157.0344827586207,780.9425287356322,87,45,9.0,19.034482758620697,,8.057471264367791,,8.057471264367791,,0.0946989191971179,0.013187350678179692,8.64
3,3,601,370,12,16,606.2986111111111,376.8611111111111,144,45,9.0,20.298611111111086,,396.1388888888889,,396.1388888888889,,0.11277006172839492,0.6624396135265701,12.0
3,3,743,509,14,17,749.6894736842105,516.6368421052632,190,45,9.0,163.6894736842105,,256.3631578947368,,256.3631578947368,,0.9093859649122805,0.42870093293434247,12.0
3,3,598,585,2,7,598.4615384615385,587.7692307692307,13,45,9.0,12.461538461538453,,185.23076923076928,,185.23076923076928,,0.06923076923076918,0.30975045021867775,12.0
3,3,598,607,3,11,598.8148148148148,611.9259259259259,27,45,9.0,12.814814814814781,,161.07407407407413,,161.07407407407413,,0.0711934156378599,0.2693546389198564,12.0
3,3,600,647,2,7,600.4615384615385,649.7692307692307,13,45,9.0,14.461538461538453,,123.23076923076928,,123.23076923076928,,0.08034188034188029,0.20607152045279145,12.0
3,3,600,698,3,18,601.3513513513514,705.8918918918919,37,45,9.0,15.351351351351354,,67.10810810810813,,67.10810810810813,,0.0852852852852853,0.11222091656874268,12.0
3,3,601,724,4,20,602.3666666666667,732.7166666666667,60,45,9.0,16.366666666666674,,40.2833333333333,,40.2833333333333,,0.09092592592592597,0.06736343366778144,12.0
3,3,602,747,19,27,611.0108108108108,760.2945945945946,370,45,9.0,25.010810810810767,,12.705405405405372,,12.705405405405372,,0.13894894894894871,0.0212464973334538,12.0
4,4,977,619,2,8,977.4666666666667,622.2666666666667,15,45,9.0,181.4666666666667,,156.73333333333335,,156.73333333333335,,0.8809061488673141,0.26165831942125767,12.0
4,4,976,647,6,63,978.4166666666666,681.2061403508771,228,45,9.0,182.41666666666663,,97.79385964912285,,97.79385964912285,,0.8855177993527507,0.1632618691972001,12.0
4,4,978,720,7,46,980.5482233502538,744.3654822335026,197,45,9.0,184.5482233502538,,34.634517766497424,,34.634517766497424,,0.895865161894436,0.05782056388396899,12.0
1,1,144,182,4,7,145.5909090909091,184.77272727272728,22,46,9.2,7.5909090909090935,,604.2272727272727,,604.2272727272727,,0.0377657168701945,0.9889153399791698,8.64
1,1,151,700,5,14,153.55555555555554,707.1111111111111,36,46,9.2,15.555555555555543,,81.88888888888891,,81.88888888888891,,0.07739082365948032,0.1340243680669213,8.64
1,1,153,723,3,5,154.0,725.0,13,46,9.2,16.0,,64.0,,64.0,,0.07960199004975124,0.10474631751227496,8.64
1,1,154,776,7,11,156.91304347826087,781.1304347826087,46,46,9.2,18.913043478260875,,7.869565217391255,,7.869565217391255,,0.09409474367293967,0.012879812139756554,8.64
2,2,376,707,2,8,376.46666666666664,710.2666666666667,15,46,9.2,5.46666666666664,,68.73333333333335,,68.73333333333335,,0.028924162257495452,0.11532438478747206,12.0
3,3,601,370,12,15,606.2127659574468,376.8510638297872,141,46,9.2,20.212765957446777,,396.1489361702128,,396.1489361702128,,0.11229314420803765,0.6624564150003558,12.0
3,3,735,510,17,16,743.2843601895735,517.3080568720379,211,46,9.2,157.28436018957348,,255.69194312796208,,255.69194312796208,,0.873802001053186,0.4275785002139834,12.0
3,3,598,584,3,5,598.6363636363636,586.090909090909,11,46,9.2,12.636363636363626,,186.909090909091,,186.909090909091,,0.07020202020202014,0.31255700820918225,12.0
3,3,598,610,3,18,599.3,617.6,40,46,9.2,13.299999999999955,,155.39999999999998,,155.39999999999998,,0.07388888888888864,0.2598662207357859,12.0
3,3,601,700,2,7,601.4615384615385,702.7692307692307,13,46,9.2,15.461538461538453,,70.23076923076928,,70.23076923076928,,0.08589743589743584,0.11744275791098542,12.0
3,3,601,724,4,19,602.1224489795918,732.5714285714286,49,46,9.2,16.12244897959181,,40.428571428571445,,40.428571428571445,,0.08956916099773227,0.06760630673674155,12.0
3,3,603,746,18,28,611.8231707317074,759.7591463414634,328,46,9.2,25.823170731707364,,13.240853658536594,,13.240853658536594,,0.14346205962059647,0.022141895750061192,12.0
4,4,977,619,2,12,977.4782608695652,624.2608695652174,23,46,9.2,181.47826086956525,,154.73913043478262,,154.73913043478262,,0.8809624314056566,0.2583290992233433,12.0
4,4,976,642,6,68,978.3347826086956,678.7565217391304,230,46,9.2,182.3347826086956,,100.24347826086955,,100.24347826086955,,0.8851203039257068,0.16735138273934816,12.0
4,4,978,720,7,46,980.5642458100558,742.9832402234637,179,46,9.2,184.5642458100558,,36.01675977653633,,36.01675977653633,,0.8959429408255136,0.06012814653845799,12.0
1,1,144,183,4,6,145.5,185.5,20,47,9.4,7.5,,603.5,,603.5,,0.03731343283582089,0.9877250409165302,8.64
1,1,149,492,2,9,149.47058823529412,495.7647058823529,17,47,9.4,11.470588235294116,,293.2352941176471,,293.2352941176471,,0.057067603160667245,0.47992683161644367,8.64
1,1,150,586,4,9,151.33333333333334,589.6190476190476,21,47,9.4,13.333333333333343,,199.3809523809524,,199.3809523809524,,0.06633499170812608,0.32631907099992213,8.64
1,1,151,626,3,5,151.91666666666666,628.0833333333333,12,47,9.4,13.916666666666657,,160.91666666666674,,160.91666666666674,,0.0692371475953565,0.26336606655755607,8.64
1,1,153,702,3,15,153.8125,708.625,32,47,9.4,15.8125,,80.375,,80.375,,0.07866915422885572,0.1315466448445172,8.64
1,1,154,774,8,13,157.5,780.48,50,47,9.4,19.5,,8.519999999999982,,8.519999999999982,,0.09701492537313433,0.013944353518821574,8.64
2,2,376,707,2,8,376.46666666666664,710.2666666666667,15,47,9.4,5.46666666666664,,68.73333333333335,,68.73333333333335,,0.028924162257495452,0.11532438478747206,12.0
3,3,602,371,10,13,606.2242990654206,376.68224299065423,107,47,9.4,20.22429906542061,,396.31775700934577,,396.31775700934577,,0.1123572170301145,0.662738724095896,17.0
3,3,726,508,18,14,734.5693069306931,514.3564356435643,202,47,9.4,148.56930693069307,,258.6435643564357,,258.6435643564357,,0.8253850385038504,0.43251432166628045,17.0
3,3,608,748,12,20,613.8275862068965,756.7988505747127,174,47,9.4,27.827586206896513,,16.201149425287326,,16.201149425287326,,0.15459770114942506,0.027092223119209575,17.0
4,4,977,619,2,13,977.48,624.76,25,47,9.4,181.48000000000002,,154.24,,154.24,,0.8809708737864078,0.2574958263772955,12.0
4,4,976,643,6,67,978.3514644351465,678.5439330543933,239,47,9.4,182.35146443514645,,100.45606694560672,,100.45606694560672,,0.8852012836657595,0.16770628872388435,12.0
4,4,978,719,7,45,980.5465838509317,739.2546583850932,161,47,9.4,184.5465838509317,,39.745341614906806,,39.745341614906806,,0.8958572031598627,0.06635282406495294,12.0
1,1,151,586,2,7,151.46153846153845,588.7692307692307,13,48,9.6,13.461538461538453,,200.23076923076928,,200.23076923076928,,0.06697282816685797,0.3277099332745815,8.64
1,1,154,771,3,4,154.8,772.5,10,48,9.6,16.80000000000001,,16.5,,16.5,,0.08358208955223886,0.027004909983633387,8.64
1,1,154,780,8,10,157.8840579710145,784.4492753623189,69,48,9.6,19.8840579710145,,4.550724637681128,,4.550724637681128,,0.09892566154733581,0.007447994497023123,8.64
3,3,602,370,10,14,606.2547169811321,376.3679245283019,106,48,9.6,20.254716981132106,,396.6320754716981,,396.6320754716981,,0.11252620545073391,0.6632643402536758,17.0
3,3,710,505,22,14,720.474358974359,510.9957264957265,234,48,9.6,134.474358974359,,262.0042735042735,,262.0042735042735,,0.7470797720797723,0.4381342366292199,17.0
3,3,609,750,13,20,614.9230769230769,759.4307692307692,195,48,9.6,28.923076923076906,,13.569230769230785,,13.569230769230785,,0.16068376068376058,0.022691021353228737,17.0
4,4,976,625,3,15,977.3870967741935,631.6129032258065,31,48,9.6,181.38709677419354,,147.38709677419354,,147.38709677419354,,0.8805198872533667,0.24605525337928805,12.0
4,4,976,650,6,70,978.4906367041199,684.4906367041199,267,48,9.6,182.49063670411988,,94.50936329588012,,94.50936329588012,,0.8858768772044654,0.1577785697760937,12.0
4,4,978,724,7,39,980.8086419753087,743.7962962962963,162,48,9.6,184.80864197530866,,35.203703703703695,,35.203703703703695,,0.8971293299772265,0.05877079082421318,12.0
1,1,151,585,3,8,151.625,588.4375,16,49,9.8,13.625,,200.5625,,200.5625,,0.06778606965174129,0.32825286415711946,8.64
1,1,151,596,3,4,151.9090909090909,597.3636363636364,11,49,9.8,13.909090909090907,,191.63636363636363,,191.63636363636363,,0.06919945725915874,0.3136438030055051,8.64
1,1,151,611,3,5,151.83333333333334,612.5833333333333,12,49,9.8,13.833333333333343,,176.41666666666674,,176.41666666666674,,0.06882255389718081,0.2887343153300601,8.64
1,1,150,626,6,5,152.1578947368421,627.7894736842105,19,49,9.8,14.15789473684211,,161.21052631578948,,161.21052631578948,,0.0704372872479707,0.26384701524679127,8.64
1,1,154,773,4,6,155.07692307692307,775.4615384615385,13,49,9.8,17.076923076923066,,13.538461538461547,,13.538461538461547,,0.08495981630309983,0.022157874858365872,8.64
1,1,154,783,8,7,158.13953488372093,786.2093023255813,43,49,9.8,20.139534883720927,,2.7906976744186522,,2.7906976744186522,,0.10019669096378571,0.004567426635709742,8.64
3,3,602,370,11,14,606.5172413793103,376.4396551724138,116,49,9.8,20.51724137931035,,396.5603448275862,,396.5603448275862,,0.11398467432950193,0.6631443893437897,17.0
3,3,696,502,24,14,707.015444015444,508.2200772200772,259,49,9.8,121.01544401544402,,264.7799227799228,,264.7799227799228,,0.6723080223080223,0.4427757906018776,17.0
3,3,609,749,13,19,615.145945945946,757.5675675675676,185,49,9.8,29.145945945945982,,15.432432432432392,,15.432432432432392,,0.16192192192192212,0.025806743198047478,17.0
4,4,976,608,3,36,977.109756097561,624.109756097561,82,49,9.8,181.109756097561,,154.890243902439,,154.890243902439,,0.879173573289131,0.2585813754631703,12.0
4,4,976,646,6,64,978.429718875502,679.0,249,49,9.8,182.42971887550198,,100.0,,100.0,,0.8855811595898154,0.1669449081803005,12.0
4,4,978,723,7,40,980.6265060240964,742.4277108433735,166,49,9.8,184.62650602409644,,36.57228915662654,,36.57228915662654,,0.8962451748742546,0.06105557455196417,12.0
